commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Maize (yellow),2023-07-24,482741.394,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,524.72,470380.818,458020.242,433299.09,378807.13,330139.39,253217.85,219020.5,464200.53,15957.434999183075,438532.5675,31538.191970033342,412540.6208333333,46628.82974979735,354039.9686538462,64315.70374595283,482741.394,445659.666,482741.394,342306.325,2.6277806251869595,11.410664167330697,46.22350698594311,120.40922835990236,31.115,-0.07091582238183403,2.398,13.087238444599578,4.965,1,3,0.667,394396.56,480,2023,3
Maize (yellow),2023-07-31,495101.97,NGN,NGN/MT,Agricom,wholesale,National,,,0.85,True,"DERIVED: World Bank RTP maize_fao x historical white:yellow ratio (1.0777) - proxy only, WB RTP does not track yellow maize separately",Agricome,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,538.15,482741.394,470380.818,445659.666,392430.12,342306.325,279035.7,215222.0,476561.106,15957.434999183408,451366.54875,30982.88906819533,425273.59125000006,46568.33008857869,362350.2098076923,68085.24915339627,495101.97,458020.242,495101.97,354473.26,2.5604963969590777,11.09418414364649,44.6371082976629,130.0424538383622,31.519,-0.06728422822788183,2.359,13.112521040119645,4.965,1,3,0.667,404495.07,481,2023,3
Maize (yellow),2023-08-07,498543.88,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,541.9,495101.97,482741.394,458020.242,406053.11,354473.26,283287.8,211423.5,486692.0155,12817.391842588167,462927.895,28841.0692805238,437279.47625,45207.457201044585,370629.2898076923,71107.1747873719,498543.88,470380.818,498543.88,366640.195,0.6951921439537045,8.847564863738056,40.64357915178143,135.80343717704037,31.315,-1.8653042530053732,2.235,13.119448894421836,4.965,1,3,0.667,407307.09,482,2023,3
Maize (yellow),2023-08-14,501985.79,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,545.64,498543.88,495101.97,470380.818,419676.1,366640.195,287539.9,207625.0,494593.2585,8386.14754087567,473216.60625,25719.89696249583,448558.2758333334,42801.14611414888,378877.2086538462,73481.34696712963,501985.79,482741.394,501985.79,378807.13,0.6903925889131246,6.719018036147872,36.91510010243149,141.7752149307646,30.542,-0.004799555040579939,2.129,13.126329083586592,4.965,1,3,0.667,410119.11,483,2023,3
Maize (yellow),2023-08-21,501985.79,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,545.64,501985.79,498543.88,482741.394,433299.09,378807.13,291792.0,210467.27666666664,499404.3575,3295.3779364914385,481802.44375000003,21630.39093428777,458823.1641666666,39168.84305686761,386961.5851923077,75062.72371635995,501985.79,495101.97,501985.79,392430.12,0.0,3.9864814244622293,32.517513595903004,138.510137039039,29.058,-0.6903925889131246,2.004,13.126329083586592,4.965,1,3,0.667,410119.11,484,2023,3
Maize (yellow),2023-08-28,508869.61,NGN,NGN/MT,Agricom,wholesale,National,,,0.85,True,"DERIVED: World Bank RTP maize_fao x historical white:yellow ratio (1.0777) - proxy only, WB RTP does not track yellow maize separately",Agricome,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,553.12,501985.79,501985.79,495101.97,445659.666,392430.12,296044.1,210467.27666666664,502846.26749999996,4330.975106876477,489703.68675,17736.204544658256,468526.455,35474.63257728317,395147.1817307692,76344.9503068361,508869.61,498543.88,508869.61,406053.11,1.3713177020409306,2.780768575814796,29.671394744113933,141.78086876941745,27.255,1.3713177020409306,1.958,13.139949058895064,4.965,1,3,0.667,415743.15,485,2023,3
Maize (yellow),2023-09-04,501363.4025,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,544.96,508869.61,501985.79,498543.88,458020.242,406053.11,298831.2925,211888.415,503551.148125,3557.7595831843255,495121.58181249996,12531.618675677375,476468.97937500005,30542.499578731262,402936.8782692307,76456.85248395245,508869.61,501363.4025,508869.61,419676.1,-1.4750748231948774,0.5655515217637408,23.472371015702855,136.61671285803897,24.97,-2.846392525235808,1.786,13.12508846597537,4.965,1,3,0.333,409610.62,486,2023,3
Maize (yellow),2023-09-11,493857.195,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,536.8,501363.4025,508869.61,501985.79,470380.818,419676.1,301618.485,213309.5533333333,501518.999375,6136.68821425429,498056.1289375,7744.9616044705035,482650.7372916667,25008.428414363476,410330.6748076923,75556.8582102327,508869.61,493857.195,508869.61,433299.09,-1.4971590392459877,-1.619287868686481,17.67579688240528,131.52136755368957,22.223,-0.022084216051110328,1.633,13.110003700306116,4.965,1,3,0.333,403478.1,487,2023,3
Maize (yellow),2023-09-18,486350.9875000001,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,528.64,493857.195,501363.4025,501985.79,482741.394,433299.09,304405.6775,230060.0,497610.29875,9690.472213570443,498507.328125,6768.958518694463,487071.72875,19594.064928922453,417328.57134615385,73758.17757976225,508869.61,486350.9875000001,508869.61,445659.666,-1.5199145777353484,-3.1145906540501644,12.243713112806232,111.40180279057641,19.237,-0.022755538489360738,1.491,13.094687894852411,4.965,1,3,0.333,397345.58,488,2023,3
Maize (yellow),2023-09-25,478844.78,NGN,NGN/MT,Agricom,wholesale,National,,,0.85,True,"DERIVED: World Bank RTP maize_fao x historical white:yellow ratio (1.0777) - proxy only, WB RTP does not track yellow maize separately",Agricome,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,520.48,486350.9875000001,493857.195,508869.61,495101.97,445659.666,307192.87,216946.85333333333,490104.09125000006,9690.472213570172,496475.179375,9730.026445904923,489837.1549166667,15027.713631072991,423930.56788461533,71141.50543745546,501363.4025,478844.78,508869.61,458020.242,-1.5433725216811855,-5.900299292779532,7.446290640984321,120.71985495187948,15.61,-0.023457943945837112,1.361,13.079133862130313,4.965,1,3,0.333,391213.06,489,2023,3
Maize (yellow),2023-10-02,478477.07,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,0,520.08,478844.78,486350.9875000001,501363.4025,498543.88,458020.242,311782.174,216946.85333333333,484382.50812500005,7284.349311236874,493966.828125,11538.950888915551,491541.8905833333,11931.684496642387,430341.91003846156,68075.59490045068,493857.195,478477.07,508869.61,470380.818,-0.07679106369291588,-4.5648191283766515,4.466358934415826,120.55036182748044,12.558,1.4665814579882697,1.304,13.078365658103884,4.965,1,3,0.333,390912.64,490,2023,4
Maize (yellow),2023-10-09,478109.36,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,519.68,478477.07,478844.78,493857.195,501985.79,470380.818,316371.478,210390.28,480445.549375,3948.390131282657,490982.27437500004,12235.351418896247,492185.93575,10844.690360122146,436562.59780769236,64542.548619859284,486350.9875000001,478109.36,508869.61,478109.36,-0.07685007768502006,-3.188742648570708,1.643039363905352,127.24878734892124,10.052,-5.901399210417324e-05,1.251,13.077596863486304,4.965,1,3,0.333,390612.22,491,2023,4
Maize (yellow),2023-10-16,477741.65,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,519.28,478109.36,478477.07,486350.9875000001,501985.79,482741.394,320960.782,204922.0,478293.215,474.7115689621829,487951.756875,12122.536613355274,491769.2904166667,11325.896717582811,442592.6311923077,60507.868979822684,478844.78,477741.65,508869.61,477741.65,-0.07690918245146783,-1.7701901962315025,-1.0356982148499894,133.13341173714878,8.066,-5.910476644777063e-05,1.202,13.076827477368791,4.965,1,3,0.333,390311.81,492,2023,4
Maize (yellow),2023-10-23,477741.65,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,519.28,477741.65,478109.36,478844.78,508869.61,495101.97,325550.086,215093.5533333333,478017.4325,352.05552208611357,484060.761875,9057.453315321658,490322.59708333336,11952.89308561084,448446.15288461535,55919.83359373475,478477.07,477741.65,508869.61,477741.65,0.0,-0.23037319107874765,-3.5064130324506615,122.10877201867483,6.594,0.07690918245146783,1.158,13.076827477368791,4.965,1,3,0.333,390311.81,493,2023,4
Maize (yellow),2023-10-30,477006.23,NGN,NGN/MT,Agricom,wholesale,National,,,0.85,True,"DERIVED: World Bank RTP maize_fao x historical white:yellow ratio (1.0777) - proxy only, WB RTP does not track yellow maize separately",Agricome,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,518.49,477741.65,477741.65,478477.07,501363.4025,498543.88,330139.39,215093.5533333333,477649.7225,462.69160358827895,481016.11531250004,5981.976378705817,488527.79291666666,12220.208523062684,454094.87750000006,50661.73003563262,478109.36,477006.23,508869.61,477006.23,-0.15393675640380522,-0.30740031074008023,-4.3201112006429625,121.76686497934095,5.187,-0.15393675640380522,1.11,13.075286926988312,4.965,1,3,0.333,389710.97,494,2023,4
Maize (yellow),2023-11-06,484277.0525,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,526.39,477006.23,477741.65,478109.36,493857.195,501985.79,342306.325,220179.33,479191.645625,3407.950467360641,479818.59750000003,3479.6609497768954,487052.06479166663,11495.00399947082,459555.29009615385,45521.13211423559,484277.0525,477006.23,508869.61,477006.23,1.5242615384708946,1.29001709985348,-3.5277368110360197,119.94664644496828,4.273,1.6781982948746998,1.137,13.090414509379709,4.965,1,3,0.0,395651.19,495,2023,4
Maize (yellow),2023-11-13,491547.875,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,534.29,484277.0525,477006.23,477741.65,486350.9875000001,501985.79,354473.26,225265.10666666663,482643.20187499997,6776.511738630589,480468.20843750006,5018.311595358469,486182.23854166665,10624.171731546996,464827.39067307697,40527.994278977145,491547.875,477006.23,508869.61,477006.23,1.5013766319229127,2.889893522995113,-2.0793247952297533,118.20861751454572,3.833,-0.02288490654798192,1.164,13.105316654113782,4.965,1,3,0.0,401591.4,496,2023,4
Maize (yellow),2023-11-20,498818.6975,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,542.19,491547.875,484277.0525,477741.65,478844.78,508869.61,366640.195,227147.0,487912.46375,9386.591485254708,482964.948125,8111.010288322536,485344.66250000003,8934.855864970532,469911.1792307692,35724.31888447792,498818.6975,477006.23,501363.4025,477006.23,1.479168738141734,4.411808662694572,-1.9751449688653944,119.60171056628526,3.831,-0.02220789378117871,1.19,13.11999998178378,4.965,1,3,0.0,407531.62,497,2023,4
Maize (yellow),2023-11-27,506089.52,NGN,NGN/MT,Agricom,wholesale,National,,,0.85,True,"DERIVED: World Bank RTP maize_fao x historical white:yellow ratio (1.0777) - proxy only, WB RTP does not track yellow maize separately",Agricome,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,550.1,498818.6975,491547.875,477006.23,478477.07,501363.4025,378807.13,224509.77777777775,495183.28625,9386.591485254941,486416.504375,11211.080394240082,485738.505625,9770.251114425086,474806.6557692308,31171.45527213288,506089.52,484277.0525,506089.52,477006.23,1.4576082525455059,6.0970461538835785,0.9426530688984691,125.4198124506332,4.292,-0.02156048559622814,1.217,13.134470825550741,4.965,1,3,0.0,413471.83,498,2023,4
Maize (yellow),2023-12-04,517966.43,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,563.01,506089.52,498818.6975,484277.0525,478109.36,493857.195,392430.12,225172.0,503605.630625,11265.085656906842,491398.638125,15154.60406654235,487747.6085416667,13397.163652410138,479634.97538461536,27395.06060067044,517966.43,491547.875,517966.43,477006.23,2.3468002261734178,6.9566330525231646,4.881823175624689,130.03145595367096,4.998,0.8891919736279119,1.288,13.157667642816937,4.965,1,3,0.0,423175.19,499,2023,4
Maize (yellow),2023-12-11,529843.34,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,575.92,517966.43,506089.52,491547.875,477741.65,486350.9875000001,406053.11,223191.1666666667,513179.496875,13627.163158138123,497911.349375,19122.88339697408,491371.97124999994,18057.46365307522,484396.1380769231,24722.00410321438,529843.34,498818.6975,529843.34,477006.23,2.2929883699219555,7.7907904697990915,8.942585420369852,137.3944040497421,5.942,-0.05381185625146223,1.359,13.18033854427736,4.965,1,3,0.0,432878.55,500,2023,4
Maize (yellow),2023-12-18,541720.25,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,588.83,529843.34,517966.43,498818.6975,477741.65,478844.78,419676.1,227548.0,523904.885,15333.024878142469,505908.674375,22553.232361770657,496611.59375,22634.17941273576,489090.14384615386,23498.026901741297,541720.25,506089.52,541720.25,477006.23,2.2415889949659595,8.600630392368158,13.130657913823352,138.0685613584826,7.118,-0.051399374955996,1.428,13.202506849231757,4.965,1,3,0.0,442581.9,501,2023,4
Maize (yellow),2023-12-25,553597.1599999999,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,601.74,541720.25,529843.34,506089.52,477006.23,478477.07,433299.09,224509.77777777775,535781.7949999999,15333.024878142738,515482.540625,24686.916952452182,502871.60125,27108.55003828494,493716.9926923077,23913.045949278865,553597.1599999999,517966.43,553597.1599999999,477006.23,2.192443424442758,9.387200904693671,15.699830714980735,146.58042312435785,8.52,-0.04914557052320134,1.497,13.22419435958065,4.965,1,3,0.0,452285.26,502,2023,4
Maize (yellow),2024-01-01,565474.07,NGN,NGN/MT,Agricom,wholesale,National,,,0.85,True,"DERIVED: World Bank RTP maize_fao x historical white:yellow ratio (1.0777) - proxy only, WB RTP does not track yellow maize separately",Agricome,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.120536680255323,0.992708874098054,1,376.98,553597.1599999999,541720.25,517966.43,484277.0525,478109.36,445659.666,225172.0,547658.705,15333.024878143073,525632.1678124999,26638.742312898252,510151.99374999997,31266.39127850025,498325.239,25755.21801452876,565474.07,529843.34,565474.07,477006.23,2.1454065985454074,9.171953479687843,18.272955375732437,151.12983408239035,9.9,-0.04703682589735081,1.566,13.245421488685908,4.965,1,3,0.0,435314.91,503,2024,1
Maize (yellow),2024-01-08,586759.0325,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,391.17,565474.07,553597.1599999999,529843.34,491547.875,477741.65,458020.242,220420.0,561887.6281249999,19208.542570747864,537533.5625,30258.333326836128,519236.775625,36408.37606280625,503276.7309423077,29760.29256590408,586759.0325,541720.25,586759.0325,477006.23,3.7640916938949998,10.741985074305171,22.81931719790391,166.20045027674436,11.646,1.6186850953495924,1.728,13.282371211990613,4.965,1,3,0.0,451700.56,504,2024,1
Maize (yellow),2024-01-15,608043.995,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,405.36,586759.0325,565474.07,541720.25,498818.6975,477741.65,470380.818,227400.0,578468.564375,24020.00276181892,551186.7246874999,34621.58032138106,530095.304375,41921.19590368654,508571.4685192307,35387.58170534461,608043.995,553597.1599999999,608043.995,477006.23,3.62754748048979,12.243172560006755,27.274646244471246,167.38961961301672,13.744,-0.13654421340520972,1.881,13.318004163144284,4.965,1,3,0.0,468086.22,505,2024,1
Maize (yellow),2024-01-22,629328.9575,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,419.55,608043.995,586759.0325,553597.1599999999,506089.52,477006.23,482741.394,253217.85,597401.5137499999,27478.768429055326,566591.6543749999,38848.66715222593,542788.865,47123.24618815095,514209.4517307692,42140.59498728005,629328.9575,565474.07,629328.9575,484277.0525,3.5005628992356153,13.679946894958794,31.933068777739027,148.53262023194654,16.179,-0.12698458125417478,2.009,13.352410972863137,4.965,1,3,0.0,484471.87,506,2024,1
Maize (yellow),2024-01-29,650613.92,NGN,NGN/MT,Agricom,wholesale,National,,,0.85,True,"DERIVED: World Bank RTP maize_fao x historical white:yellow ratio (1.0777) - proxy only, WB RTP does not track yellow maize separately",Agricome,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,433.74,629328.9575,608043.995,565474.07,517966.43,484277.0525,495101.97,279035.7,618686.4762500001,27478.768429055614,583172.590625,43194.645297036484,556650.270625,52504.1566642875,520190.680576923,49681.656249166095,650613.92,586759.0325,650613.92,491547.875,3.3821679816791184,15.05636677558002,34.34746012459471,133.16511829848295,18.935,-0.11839491755649689,2.111,13.385673225435967,4.965,1,3,0.0,500857.52,507,2024,1
Maize (yellow),2024-02-05,664285.845,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,442.86,650613.92,629328.9575,586759.0325,529843.34,491547.875,498543.88,283287.8,638068.179375,24648.105032094936,599977.9037499999,45570.10979265532,571045.1014583333,56555.774751838246,526565.3715384615,56901.652988352114,664285.845,608043.995,664285.845,498818.6975,2.101388331808196,13.212717351735016,35.141637017553975,134.49151181236888,21.175,-1.2807796498709223,2.129,13.406469330657314,4.965,1,3,0.0,511382.48,508,2024,1
Maize (yellow),2024-02-12,677957.77,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,451.97,664285.845,650613.92,608043.995,541720.25,498818.6975,501985.79,287539.9,655546.623125,20739.10199098977,617007.59375,46141.50120405534,585973.3575,59332.30268441745,533333.5246153845,63896.61963065438,677957.77,629328.9575,677957.77,506089.52,2.0581388423232205,11.498144143336209,35.912661934650124,135.77867628110045,22.915,-0.043249489484975534,2.142,13.426841753864016,4.965,1,3,0.0,521907.44,509,2024,1
Maize (yellow),2024-02-19,691629.6950000001,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,461.09,677957.77,664285.845,629328.9575,553597.1599999999,506089.52,501985.79,291792.0,671121.8075,17650.379278542427,634261.660625,44831.77959300948,601435.03875,60780.24101440219,540627.5209615384,70643.09878491783,691629.6950000001,650613.92,691629.6950000001,517966.43,2.0166337204159612,9.899550427091231,36.66153272646311,137.0283266847618,24.138,-0.0415051219072593,2.15,13.446807414397489,4.965,1,3,0.0,532432.41,510,2024,1
Maize (yellow),2024-02-26,705301.62,NGN,NGN/MT,Agricom,wholesale,National,,,0.85,True,"DERIVED: World Bank RTP maize_fao x historical white:yellow ratio (1.0777) - proxy only, WB RTP does not track yellow maize separately",Agricome,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,470.2,691629.6950000001,677957.77,650613.92,565474.07,517966.43,508869.61,296044.1,684793.7325,17650.379278542714,651740.1043750001,41300.630342763296,617046.3045833333,61447.193351343514,548182.5982692308,77301.00131631523,705301.62,664285.845,705301.62,529843.34,1.9767695197066226,8.405553327232829,36.16743849596584,138.24207947397028,24.921,-0.039864200709338604,2.155,13.46638223792069,4.965,1,3,0.0,542957.37,511,2024,1
Maize (yellow),2024-03-04,711107.908,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,474.07,705301.62,691629.6950000001,664285.845,586759.0325,529843.34,501363.4025,298831.2925,696499.24825,14814.335992177874,667283.7138125,36467.9125444262,632151.68525,60331.27575953581,556249.6946346154,82957.02753426871,711107.908,677957.77,711107.908,541720.25,0.8232347460083833,7.048481215191349,34.21097413435452,137.96299980866297,25.213,-1.1535347736982393,2.093,13.474580872863882,4.965,1,3,0.0,547427.18,512,2024,1
