commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Fish (dried),2025-03-31,1182332.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1575.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,-0.1205366802553228,0,750.69,1168820.333,1155308.667,1093829.865,1038774.322,1290138.738,1237398.257,944420.286,1162064.5,17443.48657375364,1091971.8317500001,85957.55823453786,1118662.2589999998,99217.82353194816,1132235.0635769232,101177.94814892921,1182332.0,1141797.0,1305311.905,949928.462,1.1560088936269253,8.09103296882463,-8.356212771901117,25.19129645209677,2.635,-0.013519768794179043,-0.298,13.98300016315922,6.537,0,0,0.0,886305.85,481,2025,1
Fish (dried),2025-04-07,1195843.667,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1590.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,752.1,1182332.0,1168820.333,1141797.0,949928.462,1305311.905,1176393.176,1015113.476,1175576.1667499999,17443.48670285166,1122711.2323750001,70482.68884272425,1109539.9058333335,84426.5215933916,1132983.1593846153,101588.58095210814,1195843.667,1155308.667,1216466.044,949928.462,1.1427980465723575,4.733474251552594,-8.386366322155014,17.803939684867288,3.759,-0.013210847054567765,-0.268,13.994363327967653,6.537,0,0,0.5,896434.53,482,2025,2
Fish (dried),2025-04-14,1209355.333,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1590.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,760.6,1195843.667,1182332.0,1155308.667,997895.596,1216466.044,1115388.095,1085806.667,1189087.8332500001,17443.48670285037,1149143.6995,54920.09849175375,1108947.3465833336,83629.00757708175,1136597.283923077,102603.99754550468,1209355.333,1168820.333,1209355.333,949928.462,1.1298856508473953,4.678114822798274,-0.5845383876576071,11.378514219419532,4.618,-0.012912395724962167,-0.233,14.005598819835681,6.537,0,0,0.5,906563.22,483,2025,2
Fish (dried),2025-04-21,1188183.167,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1590.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,747.29,1209355.333,1195843.667,1168820.333,1045862.731,1127620.183,1080676.696,1041915.167,1193928.5417499999,11678.22338899427,1166933.754,36720.4765450899,1113994.2619166668,86631.87748182223,1140732.1481923077,102426.35877965452,1209355.333,1182332.0,1209355.333,949928.462,-1.7506985269150954,1.6566133778920022,5.370867328649087,14.038378999813506,4.663,-2.8805841777624908,-0.312,13.987936789617219,6.537,0,0,0.5,890692.03,484,2025,2
Fish (dried),2025-04-28,1167011.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1590.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0,733.97,1188183.167,1209355.333,1182332.0,1093829.865,1038774.322,1045965.298,998023.667,1190098.2917499999,17706.24859217123,1176081.395875,22120.27624770582,1124680.65175,84389.9240970529,1145387.7521153847,100682.72058964624,1209355.333,1167011.0,1209355.333,949928.462,-1.781894205205481,-1.295828921149056,12.344998839892373,16.932196959613787,3.904,-0.031195678290385498,-0.393,13.969957193992176,6.537,0,0,0.5,874820.84,485,2025,2
Fish (dried),2025-05-05,1145838.833,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1600.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,716.15,1167011.0,1188183.167,1195843.667,1141797.0,949928.462,1011253.899,954132.167,1177597.0832500001,27333.149677398258,1176586.625,21254.56961256753,1141006.516,63995.16094592553,1150564.0957307692,96899.31076986389,1209355.333,1145838.833,1209355.333,997895.596,-1.8142217168475638,-4.181552771479435,20.623697345327052,20.09225478717145,2.35,-0.03232751164208292,-0.478,13.951648404709129,6.537,0,0,0.5,858949.65,486,2025,2
Fish (dried),2025-05-12,1124666.667,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1600.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,702.92,1145838.833,1167011.0,1209355.333,1155308.667,997895.596,976542.5,910240.667,1156424.9167499999,27333.14967739955,1172756.375,27484.699971023703,1151570.7719166668,46217.07680723668,1156261.179076923,90394.73347514666,1188183.167,1124666.667,1209355.333,1045862.731,-1.8477438004582125,-7.002794273037716,12.70384111405578,23.557066584018038,0.014,-0.03352208361064868,-0.568,13.932998142868271,6.537,0,0,0.5,843078.46,487,2025,2
Fish (dried),2025-05-19,1100053.971,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1600.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,687.53,1124666.667,1145838.833,1188183.167,1168820.333,1045862.731,1039768.393,978922.286,1134392.61775,28686.30034684294,1164160.57975,37733.85497779029,1156086.7085833333,36595.164520597624,1158579.855153846,88029.33472551448,1167011.0,1100053.971,1209355.333,1093829.865,-2.1884436270929286,-7.417138909863041,5.18148686187383,12.37398379139567,-2.088,-0.3406998266347161,-0.662,13.910870710156322,6.537,0,0,0.5,824628.16,488,2025,2
Fish (dried),2025-05-26,1075441.275,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1600.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,672.15,1100053.971,1124666.667,1167011.0,1182332.0,1093829.865,1102994.286,1047603.905,1111500.1864999998,30461.778236806058,1150799.2391249998,47927.94862445287,1154554.3260833335,39692.98055708255,1157520.1239615383,88886.93121759994,1145838.833,1075441.275,1209355.333,1075441.275,-2.2374080407733032,-7.846517727767788,-1.6811197598814998,2.6572419086200227,-3.976,-0.04896441368037463,-0.747,13.888242553539124,6.537,0,0,0.5,806177.87,489,2025,2
Fish (dried),2025-06-02,1050828.578,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1610.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0,652.69,1075441.275,1100053.971,1145838.833,1195843.667,1141797.0,1166220.179,1116285.524,1087747.6227499999,31774.854291715837,1132672.353,55312.20275324297,1146973.6242499999,49760.824974685696,1153081.9854615384,91283.60962343121,1124666.667,1050828.578,1209355.333,1050828.578,-2.288613759965641,-8.29176427467091,-7.96712743158372,-5.863817508395819,-5.666,-0.05120571919233763,-0.823,13.865090484475028,6.537,0,0,0.5,787727.57,490,2025,2
Fish (dried),2025-06-09,1026215.882,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1610.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,637.4,1050828.578,1075441.275,1124666.667,1209355.333,1155308.667,1229446.071,1184967.143,1063134.9265,31774.854420816428,1109779.921625,56916.31939702813,1136215.8921666667,60574.33487761994,1145265.4397307693,93164.88849953534,1100053.971,1026215.882,1209355.333,1026215.882,-2.3422179901924967,-8.753774597286956,-11.17387834847775,-13.397102353242207,-7.171,-0.05360423022685579,-0.889,13.841389668338898,6.537,0,0,0.5,769277.27,491,2025,2
Fish (dried),2025-06-16,1021992.16,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1610.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,634.78,1026215.882,1050828.578,1100053.971,1188183.167,1168820.333,1244619.238,1379971.714,1043619.47375,24733.404703780765,1089006.04575,54489.13751613731,1123980.2110833332,67789.25849054584,1136702.8598076922,93895.95802693801,1075441.275,1021992.16,1209355.333,1021992.16,-0.41158220936595713,-7.096180101876104,-12.562082370960947,-25.941079108234522,-8.189,1.9306357808265395,-0.874,13.837265356964094,6.537,0,0,0.5,766111.06,492,2025,2
Fish (dried),2025-06-23,1017768.439,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1610.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,632.15,1021992.16,1026215.882,1075441.275,1167011.0,1182332.0,1259792.405,1574976.286,1029201.26475,14824.910168402623,1070350.725625,49265.0538660313,1110266.581,71457.8481549123,1127394.2457307691,93199.29741479046,1050828.578,1017768.439,1209355.333,1017768.439,-0.413283111682583,-5.362713645149975,-13.918557647090669,-35.3788086813137,-8.71,-0.0017009023166258963,-0.854,13.83312396615826,6.537,0,0,0.5,762944.86,493,2025,2
Fish (dried),2025-06-30,1013544.717,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1610.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-0.1205366802553228,-0.992708874098054,0,629.53,1017768.439,1021992.16,1050828.578,1145838.833,1195843.667,1274965.571,1769980.857,1019880.2995,5452.801138597629,1053813.961125,41969.4963153973,1095075.0018333334,70987.02640027962,1117339.5975,90710.23104118032,1026215.882,1013544.717,1209355.333,1013544.717,-0.4149983275321456,-3.548044065470779,-15.244379765570137,-42.73696729591241,-8.722,-0.0017152158495625791,-0.837,13.828965351898296,6.537,0,0,0.5,759778.65,494,2025,2
Fish (dried),2025-07-07,1009320.995,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1595.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,632.8,1013544.717,1017768.439,1026215.882,1124666.667,1209355.333,1290138.738,1964985.429,1015656.5777499999,5452.801267698127,1039395.752125,33007.59749215032,1078405.4736666665,64940.54249396221,1106538.915076923,85903.22523775548,1021992.16,1009320.995,1188183.167,1009320.995,-0.4167277406863512,-1.6463287400184656,-16.540576002900885,-48.63468298013521,-8.213,-0.0017294131542056057,-0.831,13.82478937132082,6.537,0,0,0.5,756612.44,495,2025,3
Fish (dried),2025-07-14,1005097.273,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1595.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,630.16,1009320.995,1013544.717,1021992.16,1100053.971,1188183.167,1305311.905,2159990.0,1011432.8559999999,5452.80165499747,1027526.164875,23893.752281848436,1063148.3158333332,57933.81380592353,1094992.1984615384,77922.34970816027,1017768.439,1005097.273,1167011.0,1005097.273,-0.4184716280473233,-1.6531327402746432,-15.408894780277581,-53.467503414367656,-7.631,-0.001743887360972085,-0.857,13.820595878774364,6.537,0,0,0.5,753446.23,496,2025,3
Fish (dried),2025-07-21,1057064.27,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1595.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,662.74,1005097.273,1009320.995,1017768.439,1075441.275,1167011.0,1216466.044,2061313.438,1021256.81375,24119.45885145102,1025229.0392499999,19014.30804771119,1053986.0883333331,47827.14719919685,1088861.361,74162.70783649346,1057064.27,1005097.273,1145838.833,1005097.273,5.170345039827806,3.8609795209025854,-9.421224821359864,-48.718896868706096,-6.209,5.588816667875129,-0.649,13.871007013182426,6.537,0,0,0.5,792402.0,497,2025,3
Fish (dried),2025-07-28,1109031.268,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1595.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,695.32,1057064.27,1005097.273,1013544.717,1050828.578,1145838.833,1127620.183,1962636.875,1045128.4515,48685.05216523648,1032504.3755,34794.99223530158,1050918.79125,42256.72777667993,1088146.4027307692,73863.10835812229,1109031.268,1005097.273,1124666.667,1005097.273,4.916162571647598,9.42104964866588,-3.212281163803088,-43.49279369368825,-3.953,-0.2541824681802085,-0.391,13.918998362392529,6.537,0,0,0.5,831357.77,498,2025,3
Fish (dried),2025-08-04,1160998.266,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,732.49,1109031.268,1057064.27,1009320.995,1026215.882,1124666.667,1038774.322,1863960.312,1083047.76925,67089.10554816441,1049352.1735,56914.96006991359,1053946.4245,48813.8246930082,1092847.323653846,74481.9967343936,1160998.266,1005097.273,1160998.266,1005097.273,4.68580097779534,15.027654408397595,3.2304326309334996,-37.713359102894884,-0.897,-0.2303615938522574,-0.067,13.96479162846622,6.537,0,0,0.0,870313.54,499,2025,3
Fish (dried),2025-08-11,1212965.263,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,765.28,1160998.266,1109031.268,1005097.273,1021992.16,1100053.971,949928.462,1765283.75,1135014.76675,67089.10554816342,1073223.811375,79405.84785648702,1063355.6988333333,66270.35270537116,1102964.1236923076,72119.51845552408,1212965.263,1057064.27,1212965.263,1005097.273,4.476061551671595,20.68138035829692,10.264159302780262,-31.287802145122555,2.906,-0.20973942612374508,0.339,14.008579374678726,6.537,0,0,0.0,909269.31,500,2025,3
Fish (dried),2025-08-18,1269838.645,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,801.16,1212965.263,1160998.266,1057064.27,1017768.439,1075441.275,997895.596,1679066.188,1188208.3605,69006.78417951957,1104732.587125,101261.11339268213,1079555.4796666668,89264.32008491652,1113423.4717307691,75893.07923928977,1269838.645,1109031.268,1269838.645,1005097.273,4.688789014397354,20.128802102070864,18.076056268158403,-24.372329448635178,6.717,0.21272746272575915,0.873,14.054401186683304,6.537,0,0,0.0,951903.03,501,2025,3
Fish (dried),2025-08-25,1326712.027,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,837.04,1269838.645,1212965.263,1109031.268,1013544.717,1050828.578,1045862.731,1592848.625,1242628.55025,71539.81230960756,1143878.500875,119807.65248715779,1102545.7670833333,113445.13750820175,1124225.367730769,85296.62036545367,1326712.027,1160998.266,1326712.027,1005097.273,4.478788090434915,19.628009171694515,26.25389666553206,-16.70821657644963,10.532,-0.21000092396243897,1.483,14.098215032956825,6.537,0,0,0.0,994536.75,502,2025,3
Fish (dried),2025-09-01,1383585.41,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,924.2857142857144,23.9,25.8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,875.69,1326712.027,1269838.645,1160998.266,1009320.995,1026215.882,1093829.865,1506631.062,1298275.3362500002,73423.22083012409,1190661.55275,132191.18379638848,1132326.5610833333,136209.08817144108,1135369.8117692308,98995.43759744943,1383585.41,1212965.263,1383585.41,1005097.273,4.28679184650218,19.172047927933768,34.824010646134205,-8.16693981051082,14.348,-0.19199624393273496,2.084,14.140189533793963,6.537,0,0,0.5,1116695.25,503,2025,3
Fish (dried),2025-09-08,1440458.792,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,924.2857142857144,23.9,25.8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,911.68,1383585.41,1326712.027,1212965.263,1005097.273,1021992.16,1141797.0,1420413.5,1355148.7185,73423.22095922293,1245081.742625,134479.77320239387,1167198.7804166668,157324.5066149256,1146856.8037692308,115690.91029498383,1440458.792,1269838.645,1440458.792,1005097.273,4.110579772592415,18.755156140032003,40.946168510725144,1.4112293356828731,18.162,-0.176212073909765,2.559,14.180472920586787,6.537,0,0,0.5,1162597.9,504,2025,3
Fish (dried),2025-09-15,1497332.174,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,924.2857142857144,23.9,25.8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,947.68,1440458.792,1383585.41,1269838.645,1057064.27,1017768.439,1155308.667,1359408.419,1412022.10075,73423.2208301231,1300115.230625,136614.1058963338,1207162.425,175746.33583669734,1160011.5540384615,134591.52803168286,1497332.174,1326712.027,1497332.174,1005097.273,3.9482824719362153,17.915152440489802,47.11913993630923,10.145865883445015,21.725,-0.16229730065620007,2.871,14.219196199760958,6.537,0,0,0.5,1208500.54,505,2025,3
Fish (dried),2025-09-22,1495670.03,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,924.2857142857144,23.9,25.8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,946.63,1497332.174,1440458.792,1326712.027,1109031.268,1013544.717,1168820.333,1298403.338,1454261.6015,54022.753728876414,1348445.0758749999,127439.7923727096,1247339.5344166665,182441.2582920355,1172582.6962307694,149846.87241702602,1497332.174,1383585.41,1497332.174,1005097.273,-0.11100703163011705,12.735092436152318,47.56823304521256,15.193021014861262,24.022,-4.059289503566332,2.659,14.218085513602448,6.537,0,0,0.5,1207159.02,506,2025,3
Fish (dried),2025-09-29,1494007.887,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,924.2857142857144,23.9,25.8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,0.1205366802553232,0,945.57,1495670.03,1497332.174,1383585.41,1160998.266,1009320.995,1182332.0,1237398.257,1481867.22075,27638.958438837537,1390071.2785,110761.39364190091,1287730.10875,178567.17837461986,1184570.230346154,162583.51802539008,1497332.174,1440458.792,1497332.174,1005097.273,-0.11113032732226191,7.980893423847268,48.02108490768093,20.737836710885247,25.097,-0.0001232956921448647,2.456,14.216973593117716,6.537,0,0,0.5,1205817.5,507,2025,3
Fish (dried),2025-10-06,1492345.743,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1595.0,896.8909090909091,924.2857142857144,23.9,25.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,935.64,1494007.887,1495670.03,1440458.792,1212965.263,1005097.273,1195843.667,1176393.176,1494838.9585,2145.8181603712083,1424993.8385,88812.36081707773,1328334.1479166667,163192.74468472446,1195974.156346154,173441.9091707201,1497332.174,1492345.743,1497332.174,1057064.27,-0.11125403115090915,3.602112832950799,48.477742710978376,26.857735444735354,24.989,-0.00012370382864723695,2.272,14.215860434219335,6.537,0,0,0.5,1204475.98,508,2025,4
Fish (dried),2025-10-13,1490683.6,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1595.0,896.8909090909091,924.2857142857144,23.9,25.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,934.6,1492345.743,1494007.887,1497332.174,1269838.645,1057064.27,1209355.333,1115388.095,1493176.815,2145.817902172637,1452599.457875,64762.08873871136,1364469.0920833333,144616.03668862008,1206794.4743076924,182831.39067558586,1495670.03,1490683.6,1497332.174,1109031.268,-0.11137787659437626,-0.4440279929495472,41.02109420461255,33.6470782396149,23.731,-0.00012384544346710769,2.112,14.214746035488046,6.537,0,0,0.5,1203134.46,509,2025,4
Fish (dried),2025-10-20,1525861.732,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1595.0,896.8909090909091,924.2857142857144,23.9,25.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,956.65,1490683.6,1492345.743,1495670.03,1326712.027,1109031.268,1188183.167,1080676.696,1500724.7405,16812.857820274538,1477493.171,44595.06202174887,1399204.9640833333,126624.6821216165,1219782.1114230768,193158.4658167425,1525861.732,1490683.6,1525861.732,1160998.266,2.3598657689666735,2.018607138902162,37.585095752232675,41.195025084542024,23.032,2.47124364556105,2.185,14.238070533962718,6.537,0,0,0.5,1231526.82,510,2025,4
Fish (dried),2025-10-27,1561039.865,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1595.0,896.8909090909091,924.2857142857144,23.9,25.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,978.71,1525861.732,1490683.6,1494007.887,1383585.41,1160998.266,1167011.0,1045965.298,1517482.7349999999,33254.038191454645,1499674.9778749999,34113.58956160492,1432541.7640000002,109745.12155036174,1234937.0677692308,204005.43099087183,1561039.865,1490683.6,1561039.865,1212965.263,2.305460072970744,4.48672182946781,34.456692203190585,49.24394413322115,22.879,-0.05440569599592937,2.24,14.260863377886494,6.537,0,0,0.5,1259919.18,511,2025,4
Fish (dried),2025-11-03,1596217.997,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1600.0,896.8909090909091,924.2857142857144,23.9,25.8,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,997.64,1561039.865,1525861.732,1492345.743,1440458.792,1212965.263,1145838.833,1011253.899,1543450.7985,45414.77364528186,1519144.8785,39510.46982193813,1464479.4918333336,94781.92994876279,1252259.3433076923,214964.11042362862,1596217.997,1490683.6,1596217.997,1269838.645,2.2535063190074256,6.960334392162371,31.5963486911496,57.8454232491419,23.253,-0.05195375396331858,2.284,14.283148263744028,6.537,0,0,0.5,1288311.54,512,2025,4
Fish (dried),2025-11-10,1631396.129,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1600.0,896.8909090909091,924.2857142857144,23.9,25.8,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,1019.62,1596217.997,1561039.865,1490683.6,1497332.174,1269838.645,1124666.667,976542.5,1578628.93075,45414.77351618214,1535902.872875,54517.948206178764,1494609.2821666666,84154.73303472115,1271748.938,225639.36523933534,1631396.129,1525861.732,1631396.129,1326712.027,2.2038425870473333,9.439463142949966,28.47271071987261,67.05838496532408,24.131,-0.04966373196009233,2.32,14.304947340008892,6.537,0,0,0.5,1316703.9,513,2025,4
