commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Meat (beef),2024-09-09,4511875.556,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,2855.62,4531326.167,4550776.778,4589678.0,3437097.5,3740452.731,3496260.667,2612296.0,4541051.4725,25110.630825478813,4349255.8925,318773.10621191753,4083122.4988333336,470967.9851875536,3777072.1734615387,456189.8739699226,4570227.389,4511875.556,4589678.0,3437097.5,-0.4292476481091212,-1.6951612727515997,20.623782212421162,72.71685735460301,20.227,-0.0018346601983409982,2.086,15.322223712743213,4.991,0,0,0.5,3382215.56,430,2024,3
Meat (beef),2024-09-16,4539689.344,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,2873.22,4511875.556,4531326.167,4570227.389,3725242.625,3664613.923,3429452.933,2637206.783,4533416.96125,16422.64273993404,4451061.732375,198303.86563514944,4156045.4505833336,468014.1846280907,3819773.5738846157,473964.8590656478,4550776.778,4511875.556,4589678.0,3437097.5,0.6164573391881811,-0.6681953084763825,23.879061734383946,72.14006020551025,18.683,1.0457049872973023,2.037,15.328369361523983,4.991,0,0,0.5,3403065.48,431,2024,3
Meat (beef),2024-09-23,4567503.133,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,2890.82,4539689.344,4511875.556,4550776.778,4013387.75,3588775.115,3362645.2,2662117.565,4537598.55,23091.63421942344,4520326.15525,91722.06823003685,4237606.118749999,444878.5459210811,3866114.2636153847,486224.9021368473,4567503.133,4511875.556,4589678.0,3437097.5,0.6126804477659231,0.36754944959860314,27.271923891503015,71.57405792482348,17.368,-0.0037768914222580108,1.993,15.334477472105263,4.991,0,0,0.5,3423915.39,432,2024,3
Meat (beef),2024-09-30,4595316.922,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,0.1205366802553232,0,2908.43,4567503.133,4539689.344,4531326.167,4301532.875,3512936.308,3295837.467,2687028.348,4553596.23875,35907.4468099822,4557049.161125001,28921.1907826485,4327804.50325,391067.0517003689,3916094.2426538463,492013.79341498704,4595316.922,4511875.556,4595316.922,3437097.5,0.6089495330402039,1.4121860277024778,30.811279200681717,71.01855011765585,16.279,-0.003730914725719181,1.953,15.34054850006185,4.991,0,0,0.5,3444765.31,433,2024,3
Meat (beef),2024-10-07,4623130.711,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,2719.49,4595316.922,4567503.133,4511875.556,4589678.0,3437097.5,3229029.733,2711939.13,4581410.0275,35907.44719728029,4561230.75,35891.287357796944,4426640.604166667,279431.8152957555,3969713.5110384617,490103.3187162078,4623130.711,4539689.344,4623130.711,3725242.625,0.6052637820656459,2.4658294232439593,34.50682475548046,70.47324771629371,15.409,-0.003685750974558033,1.916,15.346582892938736,4.991,0,0,0.5,3465615.23,434,2024,4
Meat (beef),2024-10-14,4650944.5,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,2735.85,4623130.711,4595316.922,4539689.344,4570227.389,3725242.625,3162222.0,2784645.151,4609223.8165,35907.44719727987,4571320.388875,48063.206126550045,4503782.427083333,177314.90112902198,4026972.068730769,478824.50197057653,4650944.5,4567503.133,4650944.5,4013387.75,0.6016223796965425,2.4507217910636037,24.8494384979824,67.02108339835648,14.459,-0.0036414023691033748,1.879,15.352581090227451,4.991,0,0,0.5,3486465.14,435,2024,4
Meat (beef),2024-10-21,4715298.531,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,2773.71,4650944.5,4623130.711,4567503.133,4550776.778,4013387.75,3290585.538,2857351.171,4646172.666,51375.72059423566,4591885.608,68759.14696850175,4562274.992166667,99563.53688630933,4081768.7223076923,472663.994138698,4715298.531,4595316.922,4715298.531,4301532.875,1.3836766059023065,3.2358028817141893,17.48923415137249,65.0234167524381,13.827,0.7820542262057639,1.904,15.366322999285371,4.991,0,0,0.5,3534706.54,436,2024,4
Meat (beef),2024-10-28,4779652.562,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,2811.56,4715298.531,4650944.5,4595316.922,4531326.167,4301532.875,3418949.077,2930057.191,4692256.576,69890.54035789447,4622926.4073749995,90218.36632490746,4602118.299416667,79348.80606371124,4134103.471730769,471668.57768776396,4779652.562,4623130.711,4779652.562,4511875.556,1.3647922942081836,4.011380349361682,11.115100149036984,63.12488973530073,13.501,-0.018884311694122857,1.92,15.379878625272047,4.991,0,0,0.5,3582947.95,437,2024,4
Meat (beef),2024-11-04,4844006.594,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,2849.42,4779652.562,4715298.531,4623130.711,4511875.556,4589678.0,3547312.615,3002763.211,4747475.54675,83080.69716205563,4664442.787125,106724.44785053449,4623312.3489166675,105409.804812825,4183976.3170769233,475678.4752178205,4844006.594,4650944.5,4844006.594,4511875.556,1.346416526415295,4.777625743405012,5.541316711106958,61.31830096542365,13.468,-0.01837576779288863,1.931,15.393252951366525,4.991,0,0,0.5,3631189.35,438,2024,4
Meat (beef),2024-11-11,4908360.625,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,2887.27,4844006.594,4779652.562,4650944.5,4539689.344,4570227.389,3675676.154,3075469.231,4811829.578,83080.69729115437,4710526.69725,123446.59358015688,4651490.118583334,131816.0435626207,4231387.258269231,484341.6617825346,4908360.625,4715298.531,4908360.625,4511875.556,1.3285289718579785,5.534706445110227,7.398608585950162,59.59712994442894,13.718,-0.0178875545573165,1.935,15.406450762823994,4.991,0,0,0.5,3679430.75,439,2024,4
Meat (beef),2024-11-18,5103393.772,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,3002.0,4908360.625,4844006.594,4715298.531,4567503.133,4550776.778,3710830.0,3071601.923,4908853.38825,139933.51272824092,4777513.027125,170990.76066797235,4697541.53475,180845.26348484668,4284947.403346154,501178.6394750518,5103393.772,4779652.562,5103393.772,4511875.556,3.973488541298864,8.230555042242349,12.143355320602357,66.14762915031551,14.56,2.6449595694408856,2.135,15.445416517822094,4.991,0,0,0.5,3825632.51,440,2024,4
Meat (beef),2024-11-25,5298426.92,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,3116.72,5103393.772,4908360.625,4779652.562,4595316.922,4531326.167,3745983.846,3067734.615,5038546.97775,205375.37864465077,4865401.776875,233307.05887404724,4761466.5975,241990.5776778802,4344656.752346154,526249.5364700357,5298426.92,4844006.594,5298426.92,4511875.556,3.821636281920049,10.85380895934669,16.92883550485762,72.71464402731588,15.971,-0.1518522593788152,2.297,15.482920715654348,4.991,0,0,0.5,3971834.27,441,2024,4
Meat (beef),2024-12-02,5493460.067,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,3231.45,5298426.92,5103393.772,4844006.594,4623130.711,4511875.556,3781137.692,3063867.308,5200910.346,251786.71061286549,4974192.946374999,298113.85264893057,4843265.30675,307094.9278625002,4410515.305230769,559030.8977711332,5493460.067,4908360.625,5493460.067,4539689.344,3.680963235782442,13.407361455792444,21.75557589780297,79.29823699140431,17.921,-0.14067304613760712,2.424,15.51906904599502,4.991,0,0,0.0,4118036.03,442,2024,4
Meat (beef),2024-12-09,5688493.214,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,3346.17,5493460.067,5298426.92,4908360.625,4650944.5,4539689.344,3816291.538,3060000.0,5395943.493249999,251786.7104837653,5103886.535625,357226.4150953716,4938998.962583333,375336.5638308273,4482523.062,598605.0859597459,5688493.214,5103393.772,5688493.214,4567503.133,3.5502787791539925,15.893954185568827,25.30578158433565,85.89847104575163,20.377,-0.1306844566284493,2.517,15.553956133821547,6.241,0,0,0.0,4264237.79,443,2024,4
Meat (beef),2024-12-16,5711720.571,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,3359.84,5688493.214,5493460.067,5103393.772,4715298.531,4567503.133,3740452.731,3204866.769,5548025.193,193049.29643503498,5228439.290625,375619.38343608606,5034350.41575,415565.2924189752,4558341.055846154,625108.0479546229,5711720.571,5298426.92,5711720.571,4595316.922,0.4083217844549125,11.920044311250555,25.05126772071773,78.2202188948467,21.711,-3.14195699469908,2.367,15.558031037240672,6.241,0,0,0.0,4281649.6,444,2024,4
Meat (beef),2024-12-23,5734947.929,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,3373.5,5711720.571,5688493.214,5298426.92,4779652.562,4595316.922,3664613.923,3349733.538,5657155.445249999,110765.90342810622,5347851.2115,364240.35758831626,5129319.666333334,435837.35489675356,4637969.286846154,638429.3320934279,5734947.929,5493460.067,5734947.929,4623130.711,0.40666131529492056,8.23869075842607,24.7998348393347,71.2060933785235,21.975,-0.0016604691599919619,2.235,15.562089403362103,6.241,0,0,0.0,4299061.42,445,2024,4
Meat (beef),2024-12-30,5758175.286,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,0.120536680255323,0.992708874098054,1,3387.16,5734947.929,5711720.571,5493460.067,4844006.594,4623130.711,3588775.115,3494600.308,5723334.25,29986.389462128816,5462122.2979999995,324860.55569470173,5223906.71425,439148.74426028173,4721407.754961539,637584.2515382055,5758175.286,5688493.214,5758175.286,4650944.5,0.4050142614642871,4.818733835714628,24.551427289289983,64.77350135917175,21.221,-0.0016470538306334603,2.119,15.566131365524436,6.241,0,0,0.0,4316473.23,446,2024,4
Meat (beef),2025-01-06,5781402.643,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1570.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,3682.42,5758175.286,5734947.929,5688493.214,4908360.625,4650944.5,3512936.308,3639467.077,5746561.607249999,29986.389333028204,5571252.550249999,250357.8345072936,5318111.5595,426123.02882350027,4808656.460153846,620583.8257410066,5781402.643,5711720.571,5781402.643,4715298.531,0.4033805128592194,1.6332871553988992,24.305990815413956,58.85300019709452,19.505,-0.0016337486050677086,2.016,15.570157055976221,6.241,0,0,0.0,4333885.04,447,2025,1
Meat (beef),2025-01-13,5804630.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1570.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,3697.22,5781402.643,5758175.286,5711720.571,5103393.772,4715298.531,3437097.5,3784333.846,5769788.9645,29986.388945729082,5658907.078749999,174380.5296421951,5408889.181916666,401340.8115836198,4899715.402461538,583894.2172979584,5804630.0,5734947.929,5804630.0,4779652.562,0.4017598917474219,1.6266452086561634,23.102067914435498,53.38578033054433,17.758,-0.0016206211117975045,1.925,15.57416660520226,6.264,0,0,0.0,4351296.85,448,2025,1
Meat (beef),2025-01-20,5777424.464,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1570.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,3679.89,5804630.0,5781402.643,5734947.929,5298426.92,4779652.562,3725242.625,3617428.794,5780408.09825,19069.081934851278,5718781.771749999,98764.20598531519,5492036.840416667,360395.7484357593,4978645.473192307,556859.7474716131,5804630.0,5758175.286,5804630.0,4844006.594,-0.46868682413866436,0.740661214816063,20.875406508260763,59.710799935651735,16.104,-0.8704467158860862,1.792,15.56946871996567,6.264,0,0,0.0,4330902.9,449,2025,1
Meat (beef),2025-01-27,5750218.929,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1570.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,3662.56,5777424.464,5804630.0,5758175.286,5493460.067,4844006.594,4013387.75,3450523.741,5778419.009,22302.105676354116,5750876.6295,38281.59527938653,5567554.534999999,302567.1637908016,5045446.672384615,540366.5488842383,5804630.0,5750218.929,5804630.0,4908360.625,-0.4708938242208416,-0.13817497045193194,18.707908782008566,66.64771381441132,14.527,-0.002207000082177224,1.674,15.564748660563817,6.264,0,0,0.0,4310508.94,450,2025,1
Meat (beef),2025-02-03,5723013.393,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,3610.73,5750218.929,5777424.464,5781402.643,5688493.214,4908360.625,4301532.875,3283618.689,5763821.6965,35122.195434419715,5755191.651875,31609.396961705508,5635442.265666667,221839.76455115757,5100119.0,533961.551169889,5804630.0,5723013.393,5804630.0,5103393.772,-0.4731217425965162,-1.0099495504035993,16.597247640091652,74.28982884559288,13.013,-0.002227918375674598,1.57,15.560006216327794,6.264,0,0,0.0,4290114.99,451,2025,1
Meat (beef),2025-02-10,5695807.857,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,3593.57,5723013.393,5750218.929,5804630.0,5711720.571,5103393.772,4589678.0,3116713.636,5736616.16075,35122.19556351948,5753202.562624999,35049.202654346635,5684810.1060833335,145434.73809501776,5142662.456038461,535727.9184855948,5777424.464,5695807.857,5804630.0,5298426.92,-0.47537082532912445,-1.874747279327027,11.608237801486275,82.75043915519996,11.55,-0.002249082732608265,1.479,15.555241174102179,6.264,0,0,0.0,4269721.03,452,2025,1
Meat (beef),2025-02-17,5487166.347,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,3461.93,5695807.857,5723013.393,5777424.464,5734947.929,5298426.92,4570227.389,3211600.394,5664051.6315,119997.4363729988,5722229.864875,100971.49426229278,5700538.391666667,104214.13047637772,5177929.339038461,526641.1876063278,5750218.929,5487166.347,5804630.0,5487166.347,-3.6630714244263785,-5.024005399095078,3.562178545627659,70.8545794567492,9.388,-3.187700599097254,1.2,15.517922714391414,6.264,0,0,0.0,4113318.1,453,2025,1
Meat (beef),2025-02-24,5278524.838,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,3330.3,5487166.347,5695807.857,5750218.929,5758175.286,5493460.067,4550776.778,3306487.152,5546128.108750001,207187.8621646989,5662273.558875,184464.74967781105,5682627.122583333,151005.92375795622,5205919.649038462,511085.227251894,5723013.393,5278524.838,5804630.0,5278524.838,-3.802354362995941,-8.20306316723196,-3.912565603073115,59.64147433045888,6.535,-0.13928293856956264,0.931,15.479157419351123,6.264,0,0,0.0,3956915.17,454,2025,1
Meat (beef),2025-03-03,5069883.328,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1575.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,3218.97,5278524.838,5487166.347,5723013.393,5781402.643,5688493.214,4531326.167,3401373.909,5382845.5925,269355.03066945076,5573333.6445,270354.9748849496,5631076.298749999,232449.67717904437,5226633.386000001,493253.5543162036,5695807.857,5069883.328,5804630.0,5069883.328,-3.9526480674675346,-11.4123455625469,-10.874758265994478,49.0539841734289,2.989,-0.15029370447159351,0.667,15.438828560316962,6.264,0,0,0.0,3800512.24,455,2025,1
Meat (beef),2025-03-10,4861241.818,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1575.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,3086.5,5069883.328,5278524.838,5695807.857,5804630.0,5711720.571,4511875.556,3496260.667,5174204.08275,269355.03079855134,5455410.12175,349279.2159113742,5560203.0693333335,319121.92454189947,5240070.549923077,477510.81545140734,5487166.347,4861241.818,5804630.0,4861241.818,-4.11531186226145,-14.652285680148779,-14.890062327595622,39.04117229826674,-1.257,-0.16266379479391535,0.405,15.396804687053214,6.264,0,0,0.0,3644109.31,456,2025,1
Meat (beef),2025-03-17,4956397.301,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1575.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,3146.92,4861241.818,5069883.328,5487166.347,5777424.464,5734947.929,4539689.344,3429452.933,5041511.82125,179556.7395313011,5352781.726375001,361550.56019353995,5495323.850333333,357231.8718796048,5256097.779038461,459724.8079653725,5278524.838,4861241.818,5804630.0,4861241.818,1.9574315897568084,-9.672916992760527,-13.575548333457233,44.524429926036824,-4.083,6.072743452018258,0.487,15.416189885935294,6.264,0,0,0.0,3715440.26,457,2025,1
Meat (beef),2025-03-24,5051552.783,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1575.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,3207.34,4956397.301,4861241.818,5278524.838,5750218.929,5758175.286,4567503.133,3362645.2,4984768.8075,96208.87086530887,5265448.458125001,335260.5386400374,5436438.6417499995,368040.6329647434,5274715.073269231,440106.2076619758,5069883.328,4861241.818,5804630.0,4861241.818,1.919851783891513,-4.299914501984214,-12.271639328487094,50.22556596217762,-5.497,-0.03757980586529541,0.568,15.4352064337298,6.264,0,0,0.0,3786771.2,458,2025,1
Meat (beef),2025-03-31,5146708.266,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1575.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,-0.1205366802553228,0,3267.75,5051552.783,4956397.301,5069883.328,5723013.393,5781402.643,4595316.922,3295837.467,5003975.041999999,122845.19980336382,5193410.317249999,280309.78145548713,5383547.443666667,359465.1032628546,5295922.432653846,418829.1867064946,5146708.266,4861241.818,5804630.0,4861241.818,1.883687790420141,1.5153196440578887,-10.978207473033807,56.157829915221356,-5.513,-0.036163993471372,0.651,15.453868090931078,6.264,0,0,0.0,3858102.15,459,2025,1
Meat (beef),2025-04-07,5241863.748,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1590.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,3296.77,5146708.266,5051552.783,4861241.818,5695807.857,5804630.0,4623130.711,3229029.733,5099130.524499999,122845.19954516344,5136667.303625001,197918.2029093171,5336650.256,335442.4975703482,5319719.857153846,396030.12909916264,5241863.748,4956397.301,5777424.464,4861241.818,1.8488610016738738,7.829726317885455,-9.695127027907036,62.3355676917206,-4.147,-0.03482678874626721,0.735,15.47218786093018,6.264,0,0,0.5,3929433.09,460,2025,2
Meat (beef),2025-04-14,5337019.231,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1590.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,3356.62,5241863.748,5146708.266,4956397.301,5487166.347,5777424.464,4650944.5,3162222.0,5194286.006999999,122845.19980336094,5117898.914125,164175.2552873525,5299949.8199166665,305598.29999208957,5346107.346807692,371802.72075339477,5337019.231,5051552.783,5750218.929,4861241.818,1.8152986718952047,7.679407175917996,-7.622864405138163,68.77433750698083,-2.84,-0.03356232977866913,0.824,15.490178046015286,6.264,0,0,0.5,4000764.04,461,2025,2
Meat (beef),2025-04-21,5443573.336,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1590.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,3423.63,5337019.231,5241863.748,5051552.783,5278524.838,5750218.929,4715298.531,3290585.538,5292291.14525,127310.90555158754,5138529.976375,194764.5527102931,5274396.0205,275902.3236813615,5374117.916230769,349119.58088624437,5443573.336,5146708.266,5723013.393,4861241.818,1.9965096693128404,7.760397047008349,-5.332763791887951,65.42871392149175,-1.523,0.1812109974176357,0.928,15.509946450130036,6.264,0,0,0.5,4080639.68,462,2025,2
