commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Sorghum,2023-07-03,343688.3549064483,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,0,373.57,326818.1074088965,309947.8599113448,286966.7069665948,264388.6245,247407.16,228255.3953125,235219.928125,318382.9836601207,21779.395868139072,298091.66622795904,26467.345339190775,284734.63592280605,29038.539373723823,251705.6976975451,37377.35793465084,343688.3549064483,293077.6124137931,343688.3549064483,251652.526125,5.161968420692387,19.765933316597707,38.916090749535414,46.11362125908236,26.49,-0.2809623684981277,3.638,12.747493490308377,4.965,1,3,0.333,280791.14,1120,2023,3
Sorghum,2023-07-10,360558.602404,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,391.91,343688.3549064483,326818.1074088965,293077.6124137931,268633.990625,251652.526125,227631.25,235723.5875,335253.2311576724,21779.395868139203,309582.24270033406,31354.514979232248,293810.1422793894,34300.90719086409,256818.28817462202,42669.16679262547,360558.602404,309947.8599113448,360558.602404,255897.89225,4.908588625920651,23.02495555168207,43.27636918888091,52.95821950953466,30.541,-0.25337979477173533,3.59,12.795412554645928,4.965,1,3,0.333,294574.02,1121,2023,3
Sorghum,2023-07-17,380420.52451736666,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,413.5,360558.602404,343688.3549064483,309947.8599113448,274744.8960721983,255897.89225,224938.2905,235262.4885,352871.39730917785,22957.567485119016,322791.6962559801,36430.44921857572,304187.0283016699,40129.26502075269,262798.3740983669,48517.141848042374,380420.52451736666,326818.1074088965,380420.52451736666,260143.258375,5.5086529570889775,22.73694182827373,48.661062102736665,61.7004593222122,34.275,0.6000643311683262,3.565,12.849035191957313,4.965,1,3,0.333,310801.08,1122,2023,3
Sorghum,2023-07-24,400282.4466307333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,435.09,380420.52451736666,360558.602404,326818.1074088965,280855.80151939654,260143.258375,222245.331,235262.4885,371237.4821146371,24501.232032416832,337720.02689489716,40976.64856412805,315865.2939896477,46094.59651126566,269645.9554687797,54730.62162515195,400282.4466307333,343688.3549064483,400282.4466307333,264388.6245,5.2210437747976846,22.47866245976462,53.87000575418364,70.14291108747382,37.676,-0.28760918229129295,3.496,12.89992819171677,4.965,1,3,0.333,327028.14,1123,2023,3
Sorghum,2023-07-31,420144.3687441,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,456.68,400282.4466307333,380420.52451736666,343688.3549064483,286966.7069665948,264388.6245,219552.3715,235031.939,390351.48557405,25641.631189580352,354367.2346170853,44327.412574421,328844.9393433227,51851.583398907496,277361.0322858605,61148.62096983415,420144.3687441,360558.602404,420144.3687441,268633.990625,4.961976794273371,22.245738834666938,58.91166631645304,78.76054230403977,40.738,-0.259066980524314,3.406,12.948356046432586,4.965,1,3,0.333,343255.2,1124,2023,3
Sorghum,2023-08-07,440006.2908574666,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,478.27,420144.3687441,400282.4466307333,360558.602404,293077.6124137931,268633.990625,216859.412,234801.3895,410213.40768741665,25641.631189580454,372733.31942254456,45722.0830266496,343125.9643626949,57095.27072307696,285943.6045496092,67633.33675878997,440006.2908574666,380420.52451736666,440006.2908574666,274744.8960721983,4.72740409986645,22.03461182835591,63.79397478098519,87.39509667913043,43.46,-0.2345726944069204,3.307,12.994546575887767,4.965,1,3,0.0,359482.26,1125,2023,3
Sorghum,2023-08-14,459868.2129708333,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,499.86,440006.2908574666,420144.3687441,380420.52451736666,309947.8599113448,274744.8960721983,214166.4525,234570.84,430075.3298007833,25641.63118958058,391473.3635549806,47017.51018659319,358552.90743758116,61758.668560675855,295393.67226002587,74062.842941195,459868.2129708333,400282.4466307333,459868.2129708333,280855.80151939654,4.514008668980751,20.884175099190717,67.3800749514152,96.04662411186034,45.594,-0.2133954308856989,3.207,13.038697408410165,4.965,1,3,0.0,375709.32,1126,2023,3
Sorghum,2023-08-21,455024.8278965277,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,494.59,459868.2129708333,440006.2908574666,400282.4466307333,326818.1074088965,280855.80151939654,214837.748125,234788.19666666663,443760.9251172319,17871.385333080507,407499.2036159345,43553.56295805649,373066.9929690087,62302.452592519265,304631.63686662307,78461.87018112911,459868.2129708333,420144.3687441,459868.2129708333,286966.7069665948,-1.0532115370654571,13.675938509563235,62.01368297713539,93.80225852772969,45.671,-5.567220206046208,2.813,13.028109460929791,4.965,1,3,0.0,371752.31,1127,2023,3
Sorghum,2023-08-28,455024.8278965277,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,494.59,455024.8278965277,459868.2129708333,420144.3687441,343688.3549064483,286966.7069665948,214837.748125,234788.19666666663,452481.03990533884,8624.217923873997,421416.26273969444,37636.93891718432,387071.8363798365,60036.164387688885,313869.6014732203,81545.80467907156,459868.2129708333,440006.2908574666,459868.2129708333,293077.6124137931,0.0,8.302017531900475,58.56363015292092,93.80225852772969,44.162,1.0532115370654571,2.568,13.028109460929791,4.965,1,3,0.0,371752.31,1128,2023,3
Sorghum,2023-09-04,452603.135359375,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,491.96,455024.8278965277,455024.8278965277,440006.2908574666,360558.602404,293077.6124137931,215173.3959375,234896.875,455630.2510308159,3047.229618117781,432921.82935911627,29582.12755263075,400365.62995863496,54761.042068426905,323001.5145279078,83326.06344219712,459868.2129708333,452603.135359375,459868.2129708333,309947.8599113448,-0.5322110769971911,2.8628782732538216,54.431152769304504,92.68163331648196,41.061,-0.5322110769971911,2.342,13.022773149036375,4.965,1,3,0.0,369773.8,1129,2023,3
Sorghum,2023-09-11,450181.4428222222,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,489.33,452603.135359375,455024.8278965277,459868.2129708333,380420.52451736666,309947.8599113448,215509.04375,235005.5533333333,453208.55849366315,2318.5940817370033,441641.9441472232,20904.203012956168,412051.76186787477,48292.61465798774,332027.3760306855,83924.4430505878,455024.8278965277,450181.4428222222,459868.2129708333,326818.1074088965,-0.5350587187669231,-2.1064230741309142,45.244249452468786,91.56204457163706,36.497,-0.0028476417697320677,2.154,13.017408208076406,4.965,1,3,0.0,367795.3,1130,2023,3
Sorghum,2023-09-18,444215.08047583327,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,482.84,450181.4428222222,452603.135359375,455024.8278965277,400282.4466307333,326818.1074088965,223483.5728125,235602.28666666665,450506.12163848954,4636.765684404012,447133.5233778607,12613.220849717927,421834.8429567862,40759.98710845083,340517.0494023522,83669.15535428583,455024.8278965277,444215.08047583327,459868.2129708333,343688.3549064483,-1.3253239202809741,-2.375639032855714,35.92119604317281,88.54446905445992,32.301,-0.790265201514051,1.955,13.004066390768388,4.965,1,3,0.0,362920.82,1131,2023,3
Sorghum,2023-09-25,438248.7181294444,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,476.36,444215.08047583327,450181.4428222222,455024.8278965277,420144.3687441,343688.3549064483,231458.101875,236199.02,446312.0941967187,6428.181646572842,449396.5670510288,7775.490288172169,429714.8732253692,32603.046733073206,348470.5346429078,82710.60581681985,452603.135359375,438248.7181294444,459868.2129708333,360558.602404,-1.3431246728494273,-3.686855911717013,27.513403312351215,85.54214074615739,28.077,-0.01780075256845315,1.781,12.9905441596103,4.965,1,3,0.0,358046.34,1132,2023,3
Sorghum,2023-10-02,432282.3557830555,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,0,469.87,438248.7181294444,444215.08047583327,452603.135359375,440006.2908574666,360558.602404,239432.6309375,236795.75333333336,441231.89930263883,7702.540668338911,448431.07516672736,9414.800568819051,435691.85267362377,24285.903116334277,355887.8317523523,81174.09465496693,450181.4428222222,432282.3557830555,459868.2129708333,380420.52451736666,-1.3614101079074126,-4.489756696047731,19.892398323280112,82.55494437627813,23.981,-0.0182854350579853,1.627,12.976836568371738,4.965,1,3,0.333,353171.86,1133,2023,4
Sorghum,2023-10-09,426315.99343666655,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,463.39,432282.3557830555,438248.7181294444,450181.4428222222,459868.2129708333,380420.52451736666,247407.16,237392.4866666667,435265.5369562499,7702.540668338795,444237.04772495653,10941.526908153985,439516.4750835655,17439.011057414282,362768.9407306856,79168.6351305022,444215.08047583327,426315.99343666655,459868.2129708333,400282.4466307333,-1.3802002942223224,-5.301295681123886,12.06440398491293,79.58276583339207,19.984,-0.018790186314909807,1.488,12.962938464582939,4.965,1,3,0.333,348297.38,1134,2023,4
Sorghum,2023-10-16,432282.3557830555,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,469.87,426315.99343666655,432282.3557830555,444215.08047583327,455024.8278965277,400282.4466307333,251652.526125,238006.36433333336,432282.3557830555,4871.514456409301,441394.23871077254,10689.815120943129,442183.13417959237,12695.743087099967,369716.24187137996,76921.30710445798,438248.7181294444,426315.99343666655,459868.2129708333,420144.3687441,1.3995164240244051,-2.6862493456988767,7.9943323574822145,81.62638507331432,16.923,2.7797167182467275,1.486,12.976836568371738,4.965,1,3,0.333,353171.86,1135,2023,4
Sorghum,2023-10-23,437470.969936,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,475.51,432282.3557830555,426315.99343666655,438248.7181294444,455024.8278965277,420144.3687441,255897.89225,238620.24200000003,432087.91873469437,4559.531167917801,439200.0064657065,9188.40003487001,443627.0176122506,10806.06115862255,376699.82178238,74374.7923784203,437470.969936,426315.99343666655,459868.2129708333,426315.99343666655,1.2002835839889148,-0.1774673059544818,4.123963685076371,83.33355388014398,14.704,-0.19923284003549036,1.475,12.988767914009603,4.965,1,3,0.333,357410.92,1136,2023,4
Sorghum,2023-10-30,443048.4581856666,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,481.57,437470.969936,432282.3557830555,432282.3557830555,452603.135359375,440006.2908574666,260143.258375,239234.11966666667,434779.44433534716,7152.769917272372,438005.671818993,7697.328858761391,443880.5315562673,10748.929639492448,383734.6371597133,71503.91550127672,443048.4581856666,426315.99343666655,459868.2129708333,426315.99343666655,1.274939054923463,2.490525523094478,0.6913917803928582,85.19451105176034,13.302,0.07465547093454816,1.468,13.001436686555541,4.965,1,3,0.333,361967.69,1137,2023,4
Sorghum,2023-11-06,443048.4581856666,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,481.57,443048.4581856666,437470.969936,426315.99343666655,450181.4428222222,459868.2129708333,264388.6245,239234.11966666667,438962.56052259717,5171.6888687861165,437114.04873942357,6387.067983803703,442478.88532417006,9498.542546112092,390606.1692245467,68078.55467073334,443048.4581856666,432282.3557830555,455024.8278965277,426315.99343666655,0.0,3.924897260859117,-3.657516286352558,85.19451105176034,12.38,-1.274939054923463,1.405,13.001436686555541,4.965,1,3,0.667,361967.69,1138,2023,4
Sorghum,2023-11-13,454203.434685,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,493.7,443048.4581856666,443048.4581856666,432282.3557830555,444215.08047583327,455024.8278965277,268633.990625,240461.875,444442.8302480833,7018.185474946911,438362.5930155694,8574.997041294837,442410.43588987616,9402.386419938563,397743.45553454664,64408.129213783206,454203.434685,437470.969936,455024.8278965277,426315.99343666655,2.5177779751258456,5.071009401305693,-0.1805161303669589,88.88792025139121,11.741,2.5177779751258456,1.456,13.026302672333363,4.965,1,3,0.667,371081.24,1139,2023,4
Sorghum,2023-11-20,439897.731398125,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,478.15,454203.434685,443048.4581856666,437470.969936,438248.7181294444,455024.8278965277,274744.8960721983,237878.3640625,445049.5206136145,6280.75305008469,438568.7196741545,8591.672019015825,441149.84451500926,8531.094382961723,404095.4876624669,59769.376422461515,454203.434685,439897.731398125,454203.434685,426315.99343666655,-3.1496246383069026,0.5547251426717636,-3.324455188155706,84.9254904420591,10.135,-5.667402613432748,1.254,12.994299823491154,4.965,1,3,0.667,359393.57,1140,2023,4
Sorghum,2023-11-27,425592.02811125,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,462.6,439897.731398125,454203.434685,443048.4581856666,432282.3557830555,452603.135359375,280855.80151939654,235294.853125,440685.41309501044,11786.314133091224,437732.4287151788,9561.820575148286,438898.91891099885,8793.815348770386,409662.2656083075,54324.14767843692,454203.434685,425592.02811125,454203.434685,425592.02811125,-3.2520520716047385,-3.9400724123728192,-5.967945234554694,80.87604656832632,7.573,-0.10242743329783588,1.063,12.961238835557845,4.965,1,3,0.667,347705.91,1141,2023,4
Sorghum,2023-12-04,420805.9643788,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,457.4,425592.02811125,439897.731398125,443048.4581856666,426315.99343666655,450181.4428222222,286966.7069665948,232711.3421875,435124.78964329377,15085.069539167433,437043.67508294544,10639.374558109486,436450.9623740469,9432.982925912725,414809.9293549307,48232.29123454348,454203.434685,420805.9643788,454203.434685,420805.9643788,-1.1245661140999896,-5.020329807252255,-6.525253075574378,80.8274407354621,4.897,2.127485957504749,0.976,12.94992949059853,4.965,1,3,0.667,343795.72,1142,2023,4
Sorghum,2023-12-11,396980.6215375,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,431.5,420805.9643788,425592.02811125,454203.434685,432282.3557830555,444215.08047583327,293077.6124137931,230127.83125,420819.0863564188,17842.348936651983,432630.958302251,17804.395844569983,432514.75746251916,14430.065212082289,418806.1989366117,41589.7827539075,439897.731398125,396980.6215375,454203.434685,396980.6215375,-5.6618358241360305,-12.598498553227644,-10.633240746292715,72.50439435386633,0.481,-4.537269710036041,0.7,12.891645265241333,4.965,1,3,0.667,324330.57,1143,2023,4
Sorghum,2023-12-18,420805.9643788,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,457.4,396980.6215375,420805.9643788,439897.731398125,437470.969936,438248.7181294444,309947.8599113448,229503.6859375,416046.14460158756,12909.038568777543,430547.83260760107,18129.15980689724,431061.1946499655,14676.381751958577,423069.97218536003,35170.40688088736,425592.02811125,396980.6215375,454203.434685,396980.6215375,6.0016387573339935,-4.340046710094569,-3.980103769634391,83.35477387208358,-1.66,11.663474581470023,0.911,12.94992949059853,4.965,1,3,0.667,343795.72,1144,2023,4
Sorghum,2023-12-25,444631.3072201,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,920.0,900.9875,289.7125,22.4,28.8,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,483.29,420805.9643788,396980.6215375,425592.02811125,443048.4581856666,432282.3557830555,326818.1074088965,228879.540625,420805.9643788,19453.310969353864,430745.6887369052,18292.974795426715,432090.27393638593,15193.619070762255,427601.2491011755,29387.45546455507,444631.3072201,396980.6215375,454203.434685,396980.6215375,5.661835824136041,4.473598622921826,2.856686439277656,94.26433048840799,-1.589,-0.3398029331979524,1.116,13.005002943684392,4.965,1,3,0.667,363260.87,1145,2023,4
Sorghum,2024-01-01,468456.6500614,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.120536680255323,0.992708874098054,1,312.3,444631.3072201,420805.9643788,420805.9643788,443048.4581856666,426315.99343666655,343688.3549064483,228255.3953125,432718.63579945,30758.38534734673,433921.71272137185,22464.23166207535,435601.99532178027,18291.804964008723,432400.02968405833,24995.693845433936,468456.6500614,396980.6215375,468456.6500614,396980.6215375,5.358449226227346,11.323671648272061,9.884840651889327,105.2335496473348,0.074,-0.3033865979086947,1.31,13.05720098182855,4.965,1,3,0.333,360628.68,1146,2024,1
Sorghum,2024-01-08,492281.9929027,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,328.19,468456.6500614,444631.3072201,396980.6215375,454203.434685,432282.3557830555,360558.602404,227631.25,456543.97864075,30758.385347346848,438681.5324985844,30108.895011542376,440601.96508175065,24461.65304224939,437466.3139340083,23131.73445897737,492281.9929027,420805.9643788,492281.9929027,396980.6215375,5.085922643680507,24.006555029335995,13.879733076534784,116.26292211754756,4.361,-0.27252658254683926,1.491,13.106809018943382,4.965,1,3,0.333,378969.97,1147,2024,1
Sorghum,2024-01-15,516107.3357439999,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,344.07,492281.9929027,468456.6500614,420805.9643788,439897.731398125,437470.969936,380420.52451736666,224938.2905,480369.32148204994,30758.385347346943,448207.7330418187,40731.01101096552,447154.9955657507,32694.242655666236,442685.03744272504,24979.195140433738,516107.3357439999,444631.3072201,516107.3357439999,396980.6215375,4.839775410190361,22.647343296544097,17.97521920586047,129.4439664304286,8.513,-0.246147233490146,1.658,13.154071975418903,4.965,1,3,0.333,397311.27,1148,2024,1
Sorghum,2024-01-22,511970.9139545,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,341.31,516107.3357439999,492281.9929027,444631.3072201,425592.02811125,443048.4581856666,400282.4466307333,222245.331,497204.22316565,21802.401489661876,459005.09377222497,45094.6875972965,452898.5335464868,37594.03895686433,446980.7477244083,26923.429518250032,516107.3357439999,468456.6500614,516107.3357439999,396980.6215375,-0.8014654129139709,15.14504391411775,15.556414765797545,130.36295595091713,11.236,-5.641240823104332,1.549,13.146025046959407,4.965,1,3,0.333,394126.95,1149,2024,1
Sorghum,2024-01-29,511970.9139545,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,341.31,511970.9139545,516107.3357439999,468456.6500614,420805.9643788,443048.4581856666,420144.3687441,219552.3715,508082.78913892497,10712.820031453952,470400.7124691875,45578.87913709488,458642.0715272229,41057.711949726516,450512.5379248082,29189.72065843322,516107.3357439999,492281.9929027,516107.3357439999,396980.6215375,0.0,9.28885605261376,15.556414765797545,133.1885146385221,12.779,0.8014654129139709,1.488,13.146025046959407,4.965,1,3,0.333,394126.95,1150,2024,1
Sorghum,2024-02-05,511970.9139545,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1500.0,900.9875,289.7125,29.9,37.9,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,341.31,511970.9139545,511970.9139545,492281.9929027,396980.6215375,454203.434685,440006.2908574666,216859.412,513005.019401875,2068.2108947711267,484774.4990213125,36305.77589644678,463456.0281330146,43785.911614665994,453280.40804392495,31476.05873027775,516107.3357439999,511970.9139545,516107.3357439999,396980.6215375,0.0,3.999520871300999,12.718415330690537,136.0842488840189,13.176,0.0,1.433,13.146025046959407,4.965,1,3,0.333,394126.95,1151,2024,1
