commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Ginger,2025-02-03,14000000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (Jan-Feb 2025),Agricome,historical,False,,,1585.0,900.9875,924.2857142857144,33.4,39.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1.0,8832.81,13700000.0,13700000.0,13200000.0,9300923.79,8568185.04,7694684.0,9897877.32,13775000.0,150000.00000030335,12050292.32375,2233105.9543425543,11001340.0825,2369415.1697144555,9222357.229230769,2320600.8055241173,14000000.0,13700000.0,14000000.0,8568185.04,2.1897810218978186,6.060606060606055,63.39516402414205,41.44446882273542,49.365,2.1897810218978186,2.96,16.454567959008102,6.928,0,0,0.333,10494752.62,1309,2025,1
Ginger,2025-02-10,14300000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (Jan-Feb 2025),Agricome,historical,False,,,1585.0,900.9875,924.2857142857144,33.4,39.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1.0,9022.08,14000000.0,13700000.0,13700000.0,9300923.79,8568185.04,7303623.97,9758645.72,13925000.0,287228.1323270649,12675176.85,2045400.671481236,11478991.329166666,2411685.8671585303,9491448.615,2488758.3790410105,14300000.0,13700000.0,14300000.0,8582032.94,2.1428571428571352,4.379562043795615,66.89648896751652,46.53672661456143,46.711,-0.0469238790406834,2.832,16.475770165160203,6.928,0,0,0.333,10719640.18,1310,2025,1
Ginger,2025-02-17,14300000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (Jan-Feb 2025),Agricome,historical,False,,,1585.0,900.9875,924.2857142857144,33.4,39.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1.0,9022.08,14300000.0,14000000.0,13700000.0,9300923.79,8582032.94,7181271.33,9758645.72,14075000.0,287228.13232706994,13300061.37625,1577351.6925962726,11955488.584166666,2351394.9891395695,9765245.871538462,2612922.6217807424,14300000.0,13700000.0,14300000.0,9162600.63,0.0,4.379562043795615,66.62718612217307,46.53672661456143,44.134,-2.1428571428571352,2.597,16.475770165160203,6.928,0,0,0.333,10719640.18,1311,2025,1
Ginger,2025-02-24,14300000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (Jan-Feb 2025),Agricome,historical,False,,,1585.0,900.9875,924.2857142857144,33.4,39.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1.0,9022.08,14300000.0,14300000.0,13700000.0,9500491.01,9162600.63,7181271.33,9758645.72,14225000.0,150000.00000033225,13900000.0,396412.48358601076,12383605.198333332,2262676.351238519,10039043.128076924,2702754.875157798,14300000.0,14000000.0,14300000.0,9300923.79,0.0,4.379562043795615,56.06922725824401,46.53672661456143,41.697,0.0,2.405,16.475770165160203,6.928,0,0,0.333,10719640.18,1312,2025,1
Ginger,2025-03-03,14286666.666666666,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,900.9875,924.2857142857144,33.4,39.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0.0,9070.9,14300000.0,14300000.0,14000000.0,13200000.0,9300923.79,7396777.36,9501121.06,14296666.666666666,6666.6666742464395,14035833.333333334,295660.4122385197,12799083.771388888,2096837.3571545216,10304038.870641025,2770249.4030910437,14300000.0,14286666.666666666,14300000.0,9300923.79,-0.09324009324009896,2.0476190476190537,53.6048137715863,50.368220512566175,38.748,-0.09324009324009896,2.236,16.474837329336925,6.928,0,0,0.0,10709645.18,1313,2025,1
Ginger,2025-03-10,14286666.666666666,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,900.9875,924.2857142857144,33.4,39.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0.0,9070.9,14286666.666666666,14300000.0,14300000.0,13700000.0,9300923.79,7396777.36,9397505.71,14293333.333333332,7698.0035957556565,14109166.666666666,272296.2322457106,13214562.344444444,1815797.0001892562,10569034.613205127,2810269.789330369,14300000.0,14286666.666666666,14300000.0,9300923.79,0.0,-0.09324009324009896,53.6048137715863,52.026155743263324,35.238,0.09324009324009896,2.096,16.474837329336925,6.928,0,0,0.0,10709645.18,1314,2025,1
Ginger,2025-03-17,14280000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,900.9875,924.2857142857144,33.4,39.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0.0,9066.67,14286666.666666666,14286666.666666666,14300000.0,13700000.0,9300923.79,7396777.36,9371319.51,14288333.333333332,8388.70493409383,14181666.666666666,219978.35391339738,13629485.361944444,1349106.220714811,10833773.94551282,2823658.587550642,14300000.0,14280000.0,14300000.0,9500491.01,-0.046663555762949116,-0.13986013986013734,53.533136303657436,52.3798221238964,31.887,-0.046663555762949116,1.973,16.47437058490372,6.928,0,0,0.0,10704647.68,1315,2025,1
Ginger,2025-03-24,14273333.333333334,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,900.9875,924.2857142857144,33.4,39.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0.0,9062.43,14280000.0,14286666.666666666,14300000.0,13700000.0,9500491.01,7739178.79,9091751.06,14281666.666666666,6382.8473929378315,14253333.333333334,102848.32413680486,14027222.222222222,367865.35012820404,11085087.581794871,2827989.5540381265,14286666.666666666,14273333.333333334,14300000.0,13200000.0,-0.046685340802987696,-0.18648018648018683,50.23784895232835,56.992126589675166,28.837,-2.178504003857995e-05,1.862,16.473903622518417,6.928,0,0,0.0,10699650.17,1316,2025,1
Ginger,2025-03-31,14266666.666666666,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,900.9875,924.2857142857144,33.4,39.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.992708874098054,-0.1205366802553228,0.0,9058.2,14273333.333333334,14280000.0,14286666.666666666,14000000.0,13200000.0,7818575.76,8471637.35,14276666.666666668,8606.629664090073,14286666.666666666,12848.321487676889,14116111.111111112,264024.15459344856,11333091.078205127,2812766.0396489613,14286666.666666666,14266666.666666666,14300000.0,13700000.0,-0.04670714619338101,-0.13999066728884735,8.080808080808065,68.4050683150013,25.973,-2.180539039331464e-05,1.762,16.47343644197737,6.928,0,0,0.0,10694652.67,1317,2025,1
Ginger,2025-04-07,14260000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1590.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0.0,8968.55,14266666.666666666,14273333.333333334,14286666.666666666,14300000.0,13700000.0,7839197.17,8312439.86,14270000.0,8606.62966408346,14281666.666666666,14584.183647697395,14162777.777777778,231245.34757361517,11580045.033205125,2775357.1185460687,14280000.0,14260000.0,14300000.0,13700000.0,-0.04672897196261738,-0.18665422305179646,4.087591240875921,71.55011332617327,23.229,-2.182576923637214e-05,1.671,16.47296904307665,6.928,0,0,0.667,10689655.17,1318,2025,2
Ginger,2025-04-14,14253333.333333334,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1590.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0.0,8964.36,14260000.0,14266666.666666666,14280000.0,14300000.0,13700000.0,7839197.17,8312439.86,14263333.333333332,8606.629664075645,14275833.333333334,15507.294749490105,14208888.888888888,180086.0250852579,11826742.57794872,2713929.655266835,14273333.333333334,14253333.333333334,14300000.0,13700000.0,-0.04675081813931836,-0.18674136321195078,4.038929440389305,71.46991224467439,20.602,-2.1846176700979214e-05,1.589,16.472501425612034,6.928,0,0,0.667,10684657.67,1319,2025,2
Ginger,2025-04-21,14246666.666666666,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1590.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0.0,8960.17,14253333.333333334,14260000.0,14273333.333333334,14300000.0,13700000.0,7839197.17,8312439.86,14256666.666666668,8606.62966406867,14269166.666666666,15092.308562615432,14254444.444444446,82183.9932969974,12073183.712435897,2626874.9837491163,14266666.666666666,14246666.666666666,14300000.0,14000000.0,-0.0467726847521166,-0.18682858477347963,3.990267639902667,71.38971116317545,18.085,-2.1866612798238094e-05,1.515,16.47203358937902,6.928,0,0,0.667,10679660.17,1320,2025,2
Ginger,2025-04-28,14240000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1590.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0.0,8955.97,14246666.666666666,14253333.333333334,14266666.666666666,14286666.666666666,14000000.0,7839197.17,8339369.88,14250000.0,8606.629664062059,14263333.333333332,16329.931617680575,14274444.444444446,21240.961635735992,12319368.436666666,2511608.850192552,14260000.0,14240000.0,14300000.0,14240000.0,-0.04679457182966695,-0.18691588785045843,1.7142857142857126,70.75630659039673,15.672,-2.188707755035324e-05,1.446,16.47156553417282,6.928,0,0,0.667,10674662.67,1321,2025,2
Ginger,2025-05-05,14233333.333333334,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1600.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0.0,8895.83,14240000.0,14246666.666666666,14260000.0,14286666.666666666,14300000.0,8425979.99,8339369.88,14243333.333333332,8606.629664054244,14256666.666666668,16329.931617681988,14268888.888888888,22622.654835735153,12542728.180641025,2407589.1217750427,14253333.333333334,14233333.333333334,14300000.0,14233333.333333334,-0.0468164794007464,-0.18700327255726235,-0.4662004662004615,70.67636449929637,13.558,-2.1907571079449184e-05,1.382,16.47109725978835,6.928,0,0,0.667,10669665.17,1322,2025,2
Ginger,2025-05-12,14226666.666666666,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1600.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0.0,8891.67,14233333.333333334,14240000.0,14253333.333333334,14280000.0,14300000.0,8568185.04,8222563.71,14236666.666666668,8606.62966404727,14250000.0,16329.931617683807,14262777.777777778,23347.758889240224,12760362.089358974,2286650.9366872734,14246666.666666666,14226666.666666666,14300000.0,14226666.666666666,-0.04683840749415413,-0.1870907390084331,-0.5128205128205221,73.01984111554746,11.569,-2.1928093407730387e-05,1.323,16.470628766020248,6.928,0,0,0.667,10664667.67,1323,2025,2
Ginger,2025-05-19,14220000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1600.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.0,8887.5,14226666.666666666,14233333.333333334,14246666.666666666,14273333.333333334,14300000.0,8568185.04,7998350.05,14230000.0,8606.629664040656,14243333.333333332,16329.931617685628,14256111.111111112,23174.05957248837,12977739.587820511,2135855.14186291,14240000.0,14220000.0,14286666.666666666,14220000.0,-0.04686035613870043,-0.1871782873186678,-0.5594405594405605,77.7866673889823,9.649,-2.194864454629908e-05,1.267,16.470160052662855,6.928,0,0,0.667,10659670.16,1324,2025,2
Ginger,2025-05-26,14213333.333333334,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1600.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0.0,8883.33,14220000.0,14226666.666666666,14240000.0,14266666.666666666,14286666.666666666,8582032.94,7998350.05,14223333.333333332,8606.629664032842,14236666.666666668,16329.931617687855,14250000.0,24037.00850376225,13194328.06448718,1949684.1782398326,14233333.333333334,14213333.333333334,14286666.666666666,14213333.333333334,-0.046882325363328814,-0.1872659176029967,-0.5132991133924292,77.70331686512438,7.799,-2.1969224628382023e-05,1.215,16.469691119510223,6.928,0,0,0.667,10654672.66,1325,2025,2
Ginger,2025-06-02,14206666.666666666,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1610.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0.0,8824.02,14213333.333333334,14220000.0,14233333.333333334,14260000.0,14286666.666666666,9162600.63,8109330.92,14216666.666666668,8606.629664025868,14230000.0,16329.931617690489,14243333.333333334,24037.00850376117,13388330.604358973,1775648.0686108952,14226666.666666666,14206666.666666666,14280000.0,14206666.666666666,-0.046904315197005,-0.18735362997659433,-0.5599626691553894,75.1891346748329,6.187,-2.198983367618368e-05,1.165,16.469221966356123,6.928,0,0,0.667,10649675.16,1326,2025,2
Ginger,2025-06-09,14200000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (June-July 2025),Agricome,historical,False,,,1610.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0.0,8819.88,14206666.666666666,14213333.333333334,14226666.666666666,14253333.333333334,14280000.0,9300923.79,8170281.25,14210000.0,8606.629664019254,14223333.333333332,16329.931617693122,14236666.666666666,24037.00850375969,13576756.612435896,1572920.2262960095,14220000.0,14200000.0,14273333.333333334,14200000.0,-0.0469263256686947,-0.18744142455482393,-0.5602240896358524,73.80062650842038,4.664,-2.2010471689704048e-05,1.119,16.468752592994022,6.928,0,0,0.667,10644677.66,1327,2025,2
Ginger,2025-06-16,14200000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (June-July 2025),Agricome,historical,False,,,1610.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0.0,8819.88,14200000.0,14206666.666666666,14220000.0,14246666.666666666,14273333.333333334,9300923.79,8170281.25,14205000.0,6382.847392828966,14217500.0,15092.308562633401,14230555.555555558,23174.059572483384,13765182.62051282,1312014.078864775,14213333.333333334,14200000.0,14266666.666666666,14200000.0,0.0,-0.14064697609000865,-0.5137786081270468,73.80062650842038,3.195,0.0469263256686947,1.076,16.468752592994022,6.928,0,0,0.667,10644677.66,1328,2025,2
Ginger,2025-06-23,14200000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (June-July 2025),Agricome,historical,False,,,1610.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0.0,8819.88,14200000.0,14200000.0,14213333.333333334,14240000.0,14266666.666666666,9300923.79,8170281.25,14201666.666666668,3333.3333482335574,14212500.0,13062.73021259191,14225000.0,21672.493389752795,13953608.628589742,945957.0699067077,14206666.666666666,14200000.0,14260000.0,14200000.0,0.0,-0.09380863039399889,-0.4672897196261627,73.80062650842038,1.778,0.0,1.035,16.468752592994022,6.928,0,0,0.667,10644677.66,1329,2025,2
Ginger,2025-06-30,14000000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (June-July 2025),Agricome,historical,False,,,1610.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2246467991473532e-16,-1.0,-0.1205366802553228,-0.992708874098054,0.0,8695.65,14200000.0,14200000.0,14206666.666666666,14233333.333333334,14260000.0,9500491.01,7694075.27,14150000.0,100000.00000049283,14183333.333333332,74748.25474400092,14203333.333333334,66696.96281328343,14126666.666666666,265638.0160210645,14200000.0,14000000.0,14253333.333333334,14000000.0,-1.4084507042253502,-1.4547160957297023,-1.8232819074333828,81.95818871940929,0.165,-1.4084507042253502,0.934,16.454567959008102,6.928,0,0,0.667,10494752.62,1330,2025,2
Ginger,2025-07-07,14000000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (June-July 2025),Agricome,historical,False,,,1595.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0.0,8777.43,14000000.0,14200000.0,14200000.0,14226666.666666666,14253333.333333334,13200000.0,7680647.64,14100000.0,115470.05383834886,14155000.0,95933.1778017775,14182222.222222224,86565.59763343696,14157435.897435896,189399.77165858838,14200000.0,14000000.0,14246666.666666666,14000000.0,0.0,-1.4084507042253502,-1.7773620205799867,82.27629564842269,-0.406,1.4084507042253502,0.899,16.454567959008102,6.928,0,0,0.667,10494752.62,1331,2025,3
Ginger,2025-07-14,13800000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (June-July 2025),Agricome,historical,False,,,1595.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0.0,8652.04,14000000.0,14000000.0,14200000.0,14220000.0,14246666.666666666,13700000.0,7680647.64,14000000.0,163299.31618584006,14102500.0,153144.29340706157,14145000.0,137425.82939858668,14161282.05128205,180547.5054091129,14200000.0,13800000.0,14240000.0,13800000.0,-1.4285714285714235,-2.8169014084507005,-3.1352363125877303,79.67234856773095,-1.139,-1.4285714285714235,0.801,16.440179222591198,6.928,0,0,0.667,10344827.59,1332,2025,3
Ginger,2025-07-21,13000000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (June-July 2025),Agricome,historical,False,,,1595.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0.0,8150.47,13800000.0,14000000.0,14200000.0,14213333.333333334,14240000.0,13700000.0,7680647.64,13700000.0,476095.22856962,13950833.333333332,411160.76491215726,14041666.666666666,354402.3280130072,14134358.974358974,277984.44277945167,14000000.0,13000000.0,14233333.333333334,13000000.0,-5.797101449275366,-8.450704225352112,-8.70786516853933,69.25656024496394,-3.073,-4.368530020703942,0.514,16.380459992348886,6.928,0,0,0.667,9745127.44,1333,2025,3
Ginger,2025-07-28,12933333.333333334,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1595.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0.0,8108.67,13000000.0,13800000.0,14000000.0,14206666.666666666,14233333.333333334,13700000.0,7694684.0,13433333.333333332,545690.1847915773,13791666.666666668,527873.8425521496,13933333.333333334,470246.01341355353,14104871.794871796,355700.5366806794,14000000.0,12933333.333333334,14226666.666666666,12933333.333333334,-0.512820512820511,-7.619047619047614,-9.133489461358312,68.0814096242722,-4.761,5.284280936454855,0.465,16.375318593244977,6.928,0,0,0.667,9695152.42,1334,2025,3
Ginger,2025-08-04,12866666.666666666,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1585.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0.0,8117.77,12933333.333333334,13000000.0,14000000.0,14200000.0,14226666.666666666,14000000.0,7694684.0,13150000.0,436738.7557119535,13625000.0,587637.1842535504,13820000.0,550210.2444805421,14061282.05128205,430619.27182257955,13800000.0,12866666.666666666,14220000.0,12866666.666666666,-0.5154639175257825,-8.0952380952381,-9.559512652296153,67.21501060559038,-6.481,-0.002643404705271468,0.415,16.370150623487152,6.928,0,0,0.333,9645177.41,1335,2025,3
Ginger,2025-08-11,12800000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1585.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0.0,8075.71,12866666.666666666,12933333.333333334,13800000.0,14200000.0,14220000.0,14300000.0,7303623.97,12900000.0,86066.29658286432,13450000.0,600264.4919678691,13701666.666666666,606211.1176743146,14003589.743589742,493280.1080089445,13000000.0,12800000.0,14213333.333333334,12800000.0,-0.5181347150258975,-7.246376811594201,-9.985935302391002,75.25546293972197,-7.881,-0.0026707975001150075,0.364,16.36495580701484,6.928,0,0,0.333,9595202.4,1336,2025,3
Ginger,2025-08-18,12733333.333333334,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1585.0,900.9875,924.2857142857144,33.4,39.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0.0,8033.65,12800000.0,12866666.666666666,13000000.0,14200000.0,14213333.333333334,14300000.0,7181271.33,12833333.333333332,86066.2965828606,13266666.666666668,561177.8995297494,13578333.333333334,642137.3716273054,13943333.333333334,548248.9296742306,12933333.333333334,12733333.333333334,14206666.666666666,12733333.333333334,-0.5208333333333259,-2.051282051282044,-10.412757973733589,77.31307937272067,-7.961,-0.0026986183074284575,0.312,16.359733863442724,6.928,0,0,0.333,9545227.39,1337,2025,3
