commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Cashew Nuts,2024-11-18,1565097.42,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1565097.42,1700.0,900.9875,289.7125,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,920.65,1565097.42,1613748.96,1597748.46,1600748.51,1518404.52,1458363.18,1206151.16,1589423.19,28088.979715563426,1594471.8725,19211.03547086182,1575978.0874999997,37992.01915101331,1517157.088846154,62512.601805154045,1613748.96,1565097.42,1613748.96,1518404.52,0.0,-2.043565731241581,3.0751291493784416,29.7596414034871,4.763,3.0148146462631975,0.195,14.263459268157925,4.965,0,0,0.333,1173236.45,776,2024,4
Cashew Nuts,2024-11-25,1588119.11,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1588119.11,1700.0,900.9875,289.7125,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,934.19,1565097.42,1565097.42,1613748.96,1601292.65,1518404.52,1458363.18,1200663.62,1583015.7275,23185.53845382805,1592825.18,19107.175178822097,1581787.6366666667,33446.03132498403,1522147.7015384617,62809.85838191727,1613748.96,1565097.42,1613748.96,1518404.52,1.4709429397692153,-1.5882179096803228,4.591305484259234,32.27011159045527,3.999,1.4709429397692153,0.318,14.27806155394911,4.965,0,0,0.333,1190494.09,777,2024,4
Cashew Nuts,2024-12-02,1596427.2,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1596427.2,1700.0,900.9875,289.7125,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,939.07,1588119.11,1565097.42,1613748.96,1601292.65,1518404.52,1458363.18,1200663.62,1578685.2875,16052.3389004695,1592216.9987499998,18875.178060147944,1588289.5266666666,26958.907414222904,1527457.8561538463,63037.38419690278,1596427.2,1565097.42,1613748.96,1518404.52,0.5231402322209755,-1.0733862843202102,5.138464682652555,32.962069759388534,3.354,-0.9478027075482398,0.344,14.283279316746373,4.965,0,0,0.333,1196722.04,778,2024,4
Cashew Nuts,2024-12-09,1608529.65,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1629792.26,1700.0,900.9875,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,946.19,1596427.2,1588119.11,1565097.42,1597748.46,1518404.52,1458363.18,1200663.62,1589543.345,18325.746293737426,1593564.6475,19693.66358441552,1595799.9541666666,16077.877968332268,1533233.4896153847,63332.1561784828,1608529.65,1565097.42,1613748.96,1565097.42,0.7580959532636378,2.775049619594916,5.935515128735247,33.97004982961005,3.673,0.23495572104266227,0.407,14.29083168049988,6.892,0,0,0.333,1205794.34,779,2024,4
Cashew Nuts,2024-12-16,1608529.65,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1608529.65,1700.0,900.9875,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,946.19,1608529.65,1596427.2,1565097.42,1597748.46,1600748.51,1461311.33,1180568.65,1600401.4024999999,9979.742973002212,1594912.29625,20377.86072185701,1596448.3824999996,16448.24168315527,1538895.7326923076,63225.6843275269,1608529.65,1588119.11,1613748.96,1565097.42,0.0,2.775049619594916,0.4860938461844988,36.250412036606264,3.997,-0.7580959532636378,0.378,14.29083168049988,6.892,0,0,0.333,1205794.34,780,2024,4
Cashew Nuts,2024-12-23,1608529.65,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1535903.47,1700.0,900.9875,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,946.19,1608529.65,1608529.65,1588119.11,1613748.96,1601292.65,1461311.33,1180568.65,1605504.0374999999,6051.225000345158,1594259.8824999998,19762.907989855117,1597051.4658333333,16771.50392197761,1544557.9757692306,62588.540788990475,1608529.65,1596427.2,1613748.96,1565097.42,0.0,1.285202090414983,0.4519473688959996,36.250412036606264,3.946,0.0,0.35,14.29083168049988,6.892,0,0,0.333,1205794.34,781,2024,4
Cashew Nuts,2024-12-30,1618249.5,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1618249.5,1700.0,900.9875,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,0.120536680255323,0.992708874098054,1,951.91,1608529.65,1608529.65,1596427.2,1613748.96,1601292.65,1461311.33,1553038.11,1610959.6124999998,4859.925000431385,1594822.4499999997,20449.077778602077,1598464.5366666669,17841.536218736586,1550594.0592307693,61801.70896393828,1618249.5,1608529.65,1618249.5,1565097.42,0.6042692467621125,1.3669461407322503,1.0589475946198856,4.198956199471482,3.893,0.6042692467621125,0.44,14.296856185383454,6.892,0,0,0.333,1213080.58,782,2024,4
Cashew Nuts,2025-01-06,2100000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (Jan-Feb 2025),Agricome,historical,False,,,1570.0,900.9875,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,1337.58,1618249.5,1608529.65,1608529.65,1565097.42,1597748.46,1447984.92,1553038.11,1733827.2,244158.19753399552,1661685.2725,177877.50071654,1640318.8316666668,145857.16819637245,1575671.5623076921,121729.80290718078,2100000.0,1608529.65,2100000.0,1565097.42,29.769853165411142,30.554012479658056,31.434956914306778,35.21883245994524,10.037,29.16558391864903,4.339,14.557448378884015,6.892,0,0,0.333,1574212.89,783,2025,1
Cashew Nuts,2025-01-13,2100000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (Jan-Feb 2025),Agricome,historical,False,,,1570.0,900.9875,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,1337.58,2100000.0,1618249.5,1608529.65,1565097.42,1597748.46,1447984.92,1609400.57,1856694.7875,280972.6816262314,1728548.0949999997,229442.90533490223,1682173.1266666667,195980.19485142085,1600749.0653846152,156552.75719956774,2100000.0,1608529.65,2100000.0,1565097.42,0.0,30.554012479658056,31.434956914306778,30.483363753251314,15.989,-29.769853165411142,3.65,14.557448378884015,6.928,0,0,0.333,1574212.89,784,2025,1
Cashew Nuts,2025-01-20,2000000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (Jan-Feb 2025),Agricome,historical,False,,,1570.0,900.9875,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,1273.89,2100000.0,2100000.0,1608529.65,1588119.11,1613748.96,1447984.92,1619596.13,1954562.375,229110.69608939646,1780033.2062499998,239424.4381595901,1714360.7133333331,214558.77993469939,1621980.4146153848,171704.8099968903,2100000.0,1618249.5,2100000.0,1565097.42,-4.761904761904767,24.337154742531485,23.935014030930812,23.487575881031542,20.505,-4.761904761904767,2.661,14.508658238524095,6.928,0,0,0.333,1499250.37,785,2025,1
Cashew Nuts,2025-01-27,1650000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (Jan-Feb 2025),Agricome,historical,False,,,1570.0,900.9875,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,1050.96,2000000.0,2100000.0,1618249.5,1596427.2,1613748.96,1470253.39,1649399.47,1962500.0,213600.0936329507,1786729.80625,234248.69101642133,1717381.6333333335,213264.71718115653,1628893.7457692309,168947.90957327432,2100000.0,1650000.0,2100000.0,1565097.42,-17.500000000000004,1.962027487108764,2.2463865755179224,0.03640900891037635,20.481,-12.738095238095237,0.306,14.316286451937186,6.928,0,0,0.333,1236881.56,786,2025,1
Cashew Nuts,2025-02-03,1320000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (Jan-Feb 2025),Agricome,historical,False,,,1585.0,900.9875,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,832.81,1650000.0,2000000.0,2100000.0,1608529.65,1565097.42,1477387.95,1692903.9,1767500.0,355281.57846981694,1750663.6,282787.7526113495,1696956.8483333334,239320.22182356927,1622840.363076923,177211.00578244598,2100000.0,1320000.0,2100000.0,1320000.0,-19.999999999999996,-37.142857142857146,-15.660202161728687,-22.027470076712564,8.914,-2.499999999999993,-1.81,14.093143052138025,6.928,0,0,0.667,989505.25,787,2025,1
Cashew Nuts,2025-02-10,1350000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (Jan-Feb 2025),Agricome,historical,False,,,1585.0,900.9875,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,851.74,1320000.0,1650000.0,2100000.0,1608529.65,1565097.42,1477387.95,1703818.91,1580000.0,317175.03054308065,1718347.3937499998,314360.3379017827,1679032.0633333335,257461.81094889986,1617940.8265384617,183057.89593449558,2000000.0,1320000.0,2100000.0,1320000.0,2.2727272727272707,-35.71428571428571,-13.743388574495253,-20.76622743904163,-2.345,22.272727272727266,-1.539,14.115615891155079,6.928,0,0,0.667,1011994.0,788,2025,1
Cashew Nuts,2025-02-17,1850000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (Jan-Feb 2025),Agricome,historical,False,,,1585.0,900.9875,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,1167.19,1350000.0,1320000.0,2000000.0,1608529.65,1588119.11,1487935.16,1729527.63,1542500.0,253426.51794949162,1748531.1875,313901.9262146785,1700855.4708333332,260140.20030697674,1631866.3973076923,186511.4322182088,1850000.0,1320000.0,2100000.0,1320000.0,37.037037037037045,-7.499999999999996,16.490003070361638,6.96562274636805,-5.476,34.76430976430977,1.615,14.430696737594902,6.928,0,0,0.667,1386806.6,789,2025,1
Cashew Nuts,2025-02-24,1900000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (Jan-Feb 2025),Agricome,historical,False,,,1585.0,900.9875,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,1198.74,1850000.0,1350000.0,1650000.0,1618249.5,1596427.2,1518404.52,1763939.91,1605000.0,312676.61675710714,1783750.0,313001.02692666557,1726153.2041666666,263796.70857058465,1646543.1465384616,192154.55329762056,1900000.0,1320000.0,2100000.0,1320000.0,2.7027027027026973,15.15151515151516,19.015762196985865,7.71341978423743,-2.523,-34.33433433433435,1.867,14.45736497045232,6.928,0,0,0.667,1424287.86,790,2025,1
Cashew Nuts,2025-03-03,1926666.6666666667,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,900.9875,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,1223.28,1900000.0,1850000.0,1320000.0,2100000.0,1608529.65,1518404.52,1763939.91,1756666.6666666667,272967.2345009851,1762083.3333333335,293365.460902946,1752664.6222222224,266869.3624366112,1662245.5367948716,197860.89014145025,1926666.6666666667,1350000.0,2100000.0,1320000.0,1.403508771929829,45.95959595959596,19.77812573530533,9.22518707945481,5.68,-1.2991939307728684,1.954,14.471302471011457,6.928,0,0,0.667,1444277.86,791,2025,1
Cashew Nuts,2025-03-10,1953333.3333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,900.9875,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,1240.21,1926666.6666666667,1900000.0,1350000.0,2100000.0,1608529.65,1518404.52,1692438.34,1907500.0,44085.35492114841,1743750.0,273115.1132386659,1781398.2625000002,268497.0626348043,1678973.568076923,203518.0248111016,1953333.3333333333,1850000.0,2100000.0,1320000.0,1.384083044982698,44.691358024691354,21.435954465205743,15.415332255669245,13.611,-0.01942572694713096,2.004,14.485048384830346,6.928,0,0,0.667,1464267.87,792,2025,1
Cashew Nuts,2025-03-17,1980000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,900.9875,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,1257.14,1953333.3333333333,1926666.6666666667,1850000.0,2000000.0,1608529.65,1518404.52,1692438.34,1940000.0,34426.51863303018,1741250.0,270513.5474705169,1812354.125,268168.41840896365,1696727.2403846155,209009.9652361754,1980000.0,1900000.0,2100000.0,1320000.0,1.3651877133105783,7.027027027027022,23.093783195106177,16.990968190900226,14.338,-0.018895331672119653,2.04,14.498607907721096,6.928,0,0,0.667,1484257.87,793,2025,1
Cashew Nuts,2025-03-24,2006666.6666666667,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,900.9875,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,1274.07,1980000.0,1953333.3333333333,1900000.0,1650000.0,1618249.5,1600748.51,1692438.34,1966666.6666666667,34426.51863303116,1785833.3333333335,282453.81698635814,1844722.2222222222,266042.67271192314,1712339.4771794872,216577.2268819847,2006666.6666666667,1926666.6666666667,2100000.0,1320000.0,1.3468013468013407,5.6140350877192935,24.002304135837328,18.566604126131224,14.853,-0.01838636650923764,2.064,14.51198602695564,6.928,0,0,0.667,1504247.88,794,2025,1
Cashew Nuts,2025-03-31,2033333.3333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,900.9875,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,-0.1205366802553228,0,1291.01,2006666.6666666667,1980000.0,1926666.6666666667,1320000.0,2100000.0,1601292.65,1692438.34,1993333.3333333333,34426.51863303203,1875000.0,220100.98692293293,1839166.6666666667,260873.14537874097,1728956.4265384614,224157.8764891553,2033333.3333333333,1953333.3333333333,2100000.0,1320000.0,1.3289036544850363,5.536332179930792,-3.1746031746031744,20.14224006136218,15.291,-0.017897692316304337,2.077,14.525187532278588,6.928,0,0,0.667,1524237.88,795,2025,1
Cashew Nuts,2025-04-07,2060000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1590.0,900.9875,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,1295.6,2033333.3333333333,2006666.6666666667,1953333.3333333333,1350000.0,2100000.0,1601292.65,1689413.04,2020000.0,34426.51863303286,1963750.0,70405.57111798311,1835833.3333333333,257470.7005003897,1746599.016923077,231634.87316126167,2060000.0,1980000.0,2060000.0,1320000.0,1.3114754098360715,5.4607508532423354,-1.904761904761909,21.93584110135671,15.653,-0.017428244648964863,2.082,14.538217026202538,6.928,0,0,0.333,1544227.89,796,2025,2
Cashew Nuts,2025-04-14,2086666.6666666667,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1590.0,900.9875,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,1312.37,2060000.0,2033333.3333333333,1980000.0,1850000.0,2000000.0,1597748.46,1681314.99,2046666.6666666667,34426.51863303383,1993333.3333333335,65319.72647425659,1843055.5555555557,263636.02983840427,1765403.563333333,238802.3027199344,2086666.6666666667,2006666.6666666667,2086666.6666666667,1320000.0,1.2944983818770295,5.387205387205385,4.333333333333345,24.10920494241633,15.932,-0.01697702795904199,2.079,14.551078933641284,6.928,0,0,0.333,1564217.89,797,2025,2
Cashew Nuts,2025-04-21,2113333.333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1590.0,900.9875,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,1329.14,2086666.6666666667,2060000.0,2006666.6666666667,1900000.0,1650000.0,1597748.46,1643422.51,2073333.3333333333,34426.51863303466,2020000.0,65319.72647425725,1881666.6666666667,266702.6490875237,1785233.7507692305,245632.7536066644,2113333.333333333,2033333.3333333333,2113333.333333333,1320000.0,1.2779552715654674,5.31561461794019,28.080808080808062,28.593427464574095,16.138,-0.01654311031156208,2.066,14.563777510931306,6.928,0,0,0.333,1584207.9,798,2025,2
Cashew Nuts,2025-04-28,2140000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1590.0,900.9875,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0,1345.91,2113333.333333333,2086666.6666666667,2033333.3333333333,1926666.6666666667,1320000.0,1613748.96,1641928.7,2100000.0,34426.51863303564,2046666.6666666665,65319.72647425807,1950000.0,208384.8421172765,1805474.1753846155,252522.21721931882,2140000.0,2060000.0,2140000.0,1350000.0,1.2618296529968598,5.245901639344264,62.12121212121211,30.33452670630583,16.313,-0.016125618568607614,2.049,14.576316854287645,6.928,0,0,0.333,1604197.9,799,2025,2
Cashew Nuts,2025-05-05,2166666.6666666665,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1600.0,900.9875,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,1354.17,2140000.0,2113333.333333333,2060000.0,1953333.3333333333,1350000.0,1613748.96,1492114.79,2126666.6666666665,34426.51863303657,2073333.3333333335,65319.726474258874,2018055.5555555553,99559.21372247238,1826740.241025641,258930.86552469706,2166666.6666666665,2086666.6666666667,2166666.6666666665,1850000.0,1.2461059190031154,5.1779935275080735,60.49382716049381,45.20777363695099,16.419,-0.015723733993744382,2.028,14.588700907736111,6.928,0,0,0.333,1624187.91,800,2025,2
Cashew Nuts,2025-05-12,2193333.333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1600.0,900.9875,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,1370.83,2166666.6666666665,2140000.0,2086666.6666666667,1980000.0,1850000.0,1565097.42,1477900.56,2153333.333333333,34426.5186330376,2100000.0,65319.72647425971,2046666.6666666667,96148.03401237263,1850903.1607692307,262821.8669451813,2193333.333333333,2113333.333333333,2193333.333333333,1900000.0,1.230769230769213,5.111821086261958,18.558558558558545,48.4087219869064,16.34,-0.01533668823390233,2.007,14.600933470560339,6.928,0,0,0.333,1644177.91,801,2025,2
Cashew Nuts,2025-05-19,2220000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1600.0,900.9875,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,1387.5,2193333.333333333,2166666.6666666665,2113333.333333333,2006666.6666666667,1900000.0,1565097.42,1458363.18,2180000.0,34426.51863303863,2126666.6666666665,65319.72647426063,2073333.3333333333,96148.03401237282,1876091.7215384615,265701.7008190203,2220000.0,2140000.0,2220000.0,1926666.6666666667,1.2158054711246313,5.047318611987395,16.842105263157904,52.225455938897205,16.199,-0.014963759644581742,1.987,14.613018204298811,6.928,0,0,0.333,1664167.92,802,2025,2
Cashew Nuts,2025-05-26,2246666.6666666665,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1600.0,900.9875,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,1404.17,2220000.0,2193333.333333333,2140000.0,2033333.3333333333,1926666.6666666667,1588119.11,1458363.18,2206666.6666666665,34426.51863303956,2153333.3333333335,65319.72647426154,2099999.9999999995,96148.03401237297,1901420.4737179487,268525.7695307679,2246666.6666666665,2166666.6666666665,2246666.6666666665,1953333.3333333333,1.2012012012011963,4.984423676012462,16.608996539792376,54.05398994416923,16.054,-0.014604269923434998,1.967,14.624958639324138,6.928,0,0,0.333,1684157.92,803,2025,2
Cashew Nuts,2025-06-02,2273333.333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1610.0,900.9875,924.2857142857144,33.4,39.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0,1412.01,2246666.6666666665,2220000.0,2166666.6666666665,2060000.0,1953333.3333333333,1596427.2,1458363.18,2233333.333333333,34426.51863304049,2180000.0,65319.726474262505,2126666.6666666665,96148.03401237301,1927455.3249999997,270579.182508421,2273333.333333333,2193333.333333333,2273333.333333333,1980000.0,1.1869436201780381,4.923076923076919,16.38225255972696,55.882523949441264,15.87,-0.014257581023158217,1.947,14.636758181034136,6.928,0,0,0.333,1704147.93,804,2025,2
Cashew Nuts,2025-06-09,2300000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (June-July 2025),Agricome,historical,False,,,1610.0,900.9875,924.2857142857144,33.4,39.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,1428.57,2273333.333333333,2246666.6666666665,2193333.333333333,2086666.6666666667,1980000.0,1608529.65,1458363.18,2260000.0,34426.518633041516,2206666.6666666665,65319.72647426362,2153333.3333333335,96148.03401237301,1954050.3384615383,271956.8815531815,2300000.0,2220000.0,2300000.0,2006666.6666666667,1.1730205278592587,4.863221884498503,16.161616161616156,57.71105795471332,15.657,-0.013923092318779418,1.927,14.648420115681892,6.928,0,0,0.333,1724137.93,805,2025,2
Cashew Nuts,2025-06-16,2300000.0,NGN,NGN/MT,Agricom,wholesale,National,1650.0,,0.95,True,Historical data from Instagram posts (June-July 2025),Agricome,historical,False,,,1610.0,900.9875,924.2857142857144,33.4,39.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,1428.57,2300000.0,2273333.333333333,2220000.0,2113333.333333333,2006666.6666666667,1608529.65,1461311.33,2280000.0,25531.38954028689,2230000.0,60369.23425429971,2177777.7777777775,92696.23828717417,1980645.351923077,270623.0289166401,2300000.0,2246666.6666666665,2300000.0,2033333.3333333333,0.0,3.603603603603611,14.617940199335532,57.39288081753256,15.114,-1.1730205278592587,1.825,14.648420115681892,6.928,0,0,0.333,1724137.93,806,2025,2
