commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Cocoa,2022-08-22,1017728.01,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1031802.76,425.98,885.6577777777778,203.46615384615384,20.5,25.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0.0,2389.15,995787.08,961067.58,961067.58,988581.99,994855.27,1136167.56,939778.84,983912.5625,27858.4224627172,981943.1912499999,20510.648932594915,986271.6175,17752.324116033036,1009781.7353846153,47648.80537697262,1017728.01,961067.58,1017728.01,961067.58,2.203375645323713,5.8955718805955515,2.299102260371999,8.294416375665591,-2.562,-1.4092215041920264,0.256,13.833084242227224,4.491,1,2,0.667,844587.56,1181,2022,3
Cocoa,2022-08-29,1017728.01,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1017728.01,425.98,885.6577777777778,203.46615384615384,20.5,25.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0.0,2389.15,1017728.01,995787.08,961067.58,988581.99,998796.95,1136167.56,939985.62,998077.6699999999,26753.59968669266,985586.4437499999,24127.93381524664,987849.2058333334,19700.831505784496,1005226.3680769231,40154.923637760534,1017728.01,961067.58,1017728.01,961067.58,0.0,5.8955718805955515,1.8953862444213598,8.270593543760807,-0.711,-2.203375645323713,0.23,13.833084242227224,4.491,1,2,0.667,844587.56,1182,2022,3
Cocoa,2022-09-05,961036.76,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,943777.15,425.98,885.6577777777778,203.46615384615384,20.5,25.7,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0.0,2256.06,1017728.01,1017728.01,961067.58,978018.88,998796.95,1103705.1,942586.99,998069.9650000001,26767.81215651429,983463.67875,25591.489189358363,984702.5233333333,20779.32801951679,999739.1242307691,35655.15511617797,1017728.01,961036.76,1017728.01,961036.76,-5.570373365276637,-0.00320685044853386,-3.7805672113836453,1.957354620394236,-0.167,-5.570373365276637,-0.913,13.77576897958425,4.491,1,2,0.333,797540.88,1183,2022,3
Cocoa,2022-09-12,961036.76,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,961036.76,425.98,851.5890909090908,199.2236363636364,20.5,25.7,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0.0,2256.06,961036.76,1017728.01,995787.08,992226.83,993537.99,1103705.1,943469.77,989382.385,32730.70844819638,979564.9199999999,26427.911487036294,981994.0874999999,21623.977830474996,994251.8803846154,29453.926779065732,1017728.01,961036.76,1017728.01,961036.76,0.0,-3.4897339700370456,-3.2712619272867394,1.8619557890021232,-0.49,5.570373365276637,-0.926,13.77576897958425,4.329,1,2,0.333,797540.88,1184,2022,3
Cocoa,2022-09-19,961248.94,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1018395.21,425.98,851.5890909090908,199.2236363636364,20.5,25.7,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0.0,2256.56,961036.76,961036.76,1017728.01,961067.58,988581.99,1061679.94,943469.77,975262.6175,28310.438360397984,979587.5900000001,26409.849255317004,979716.3333333334,22296.0724349373,990389.1496153846,26715.58197330823,1017728.01,961036.76,1017728.01,961036.76,0.02207823975430845,-5.549524965909125,-2.7648743631269346,1.884445115819644,-1.527,0.02207823975430845,-0.936,13.775989737383263,4.329,1,2,0.333,797716.96,1185,2022,3
Cocoa,2022-09-26,1014193.05,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,961248.94,425.98,851.5890909090908,199.2236363636364,20.5,25.7,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0.0,2380.85,961248.94,961036.76,1017728.01,961067.58,988581.99,1061679.94,943469.77,974378.8775,26542.970126327134,986228.27375,27733.73039122336,981850.5883333334,24352.79878891236,988562.7307692308,23013.54030420346,1014193.05,961036.76,1017728.01,961036.76,5.5078458656089735,-0.34733838169590525,2.59068648418328,7.496083313829982,-1.435,5.485767625854665,0.117,13.829604815632887,4.329,1,2,0.333,841653.98,1186,2022,3
Cocoa,2022-10-03,1014193.05,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1014193.05,425.98,851.5890909090908,199.2236363636364,20.5,25.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,0.0,2380.85,1014193.05,961248.94,961036.76,961067.58,978018.88,991737.3,987346.94,987667.9500000001,30628.669740490986,992868.9575,27203.721818065154,984865.1025,26017.39311125505,989426.4134615385,23552.508711203074,1014193.05,961036.76,1017728.01,961036.76,0.0,5.531140140778801,3.6987189858747938,2.7190148581409668,-0.178,-5.5078458656089735,0.106,13.829604815632887,4.329,1,2,0.667,841653.98,1187,2022,4
Cocoa,2022-10-10,1014193.05,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1037923.38,425.98,854.7120000000001,209.93166666666664,20.5,25.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0.0,2380.85,1014193.05,1014193.05,961036.76,995787.08,992226.83,958938.2,987346.94,1000957.0225,26472.054999999993,995169.70375,28244.219081967378,986695.6208333332,27322.445138343763,991551.6000000001,23181.410592739892,1014193.05,961248.94,1017728.01,961036.76,0.0,5.531140140778801,2.213830480677492,2.7190148581409668,0.949,0.0,0.096,13.829604815632887,4.376,1,2,0.667,841653.98,1188,2022,4
Cocoa,2022-10-17,1024301.95,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,991411.52,425.98,854.7120000000001,209.93166666666664,20.5,25.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0.0,2404.58,1014193.05,1014193.05,961248.94,1017728.01,961067.58,958938.2,976790.83,1016720.275,5054.449999999953,995991.44625,29077.62980531008,991965.1516666667,28019.311758647462,994065.5903846154,23046.971734516592,1024301.95,1014193.05,1024301.95,961036.76,0.9967431742901267,6.559488117614998,6.579596619001538,4.864001436213328,2.279,0.9967431742901267,0.288,13.839522890436099,4.376,1,2,0.667,850043.11,1189,2022,4
Cocoa,2022-10-24,991411.52,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1024301.95,425.98,854.7120000000001,209.93166666666664,20.5,25.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0.0,2327.37,1024301.95,1014193.05,1014193.05,1017728.01,961067.58,1031349.71,976790.83,1011024.8925,13916.885194751436,992701.885,27724.37736186118,994493.8133333334,26293.478557071485,992529.5061538462,21757.447224835672,1024301.95,991411.52,1024301.95,961036.76,-3.2110092146168334,-2.246271555499224,3.1573159506639525,1.4968086872805708,1.863,-4.20775238890696,-0.406,13.806885993094882,4.376,1,2,0.667,822748.15,1190,2022,4
Cocoa,2022-10-31,1022705.89,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,980209.9,425.98,854.7120000000001,209.93166666666664,20.5,25.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0.0,2400.83,991411.52,1024301.95,1014193.05,961036.76,961067.58,1031349.71,976790.83,1013153.1025,15158.39096568272,1000410.52625,26193.40886593164,999630.3391666667,25166.389173398304,992197.0515384616,21199.42921972913,1024301.95,991411.52,1024301.95,961036.76,3.1565469402655255,0.8393707687111451,6.413525050964686,4.700603096366085,2.112,6.367556154882359,0.233,13.837963483839955,4.376,1,2,0.667,848718.58,1191,2022,4
Cocoa,2022-11-07,1022705.89,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1022705.89,425.98,854.7120000000001,209.93166666666664,20.5,25.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1.0,2400.83,1022705.89,991411.52,1014193.05,961036.76,995787.08,1010303.54,999373.78,1015281.3125,15930.971899693528,1008119.1675,21626.925191894905,1001873.5733333332,25979.264100463395,992674.0650000001,21755.388475517862,1024301.95,991411.52,1024301.95,961036.76,0.0,0.8393707687111451,2.703269658811003,2.3346730189379272,2.277,-3.1565469402655255,0.223,13.837963483839955,4.376,1,2,0.333,848718.58,1192,2022,4
Cocoa,2022-11-14,1022705.89,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1051487.08,425.98,891.027142857143,239.774,20.5,25.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1.0,2400.83,1022705.89,1022705.89,1024301.95,961248.94,1017728.01,987328.07,974378.7,1014882.2975,15647.18500000001,1015801.2862500001,10809.400090848598,1002288.3966666666,26293.277934805596,994034.7503846155,22501.214154524692,1022705.89,991411.52,1024301.95,961036.76,0.0,-0.15581928746694063,0.4891169301707743,4.959795406036704,2.097,0.0,0.205,13.837963483839955,4.626,1,2,0.333,848718.58,1193,2022,4
Cocoa,2022-11-21,1051487.08,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,991722.67,425.98,891.027142857143,239.774,20.5,25.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1.0,2468.4,1022705.89,1022705.89,991411.52,1014193.05,1017728.01,987328.07,982472.23,1029901.1875,14390.59500000004,1020463.04,16539.717478131846,1005101.6525,29682.9565290675,996502.4046153846,25103.85175599931,1051487.08,1022705.89,1051487.08,961036.76,2.8142196384534524,6.059598742608929,3.3171013933280813,7.024610761771877,3.352,2.8142196384534524,0.785,13.865716937874236,4.626,1,2,0.333,872603.39,1194,2022,4
Cocoa,2022-11-28,1051086.69,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1055258.12,425.98,891.027142857143,239.774,20.5,25.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1.0,2467.46,1051487.08,1022705.89,1022705.89,1014193.05,961036.76,994855.27,982472.23,1036996.3875,16502.05473333627,1025074.745,19432.25727811948,1012605.8133333334,28902.684298837547,998665.1515384616,27283.84221666928,1051487.08,1022705.89,1051487.08,961036.76,-0.03807845171052149,2.775069575476863,9.370081743803427,6.9838574470445725,3.838,-2.852298090163974,0.748,13.865336081202575,4.626,1,2,0.333,872271.11,1195,2022,4
Cocoa,2022-12-05,1055258.12,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1051086.69,425.98,891.027142857143,239.774,20.5,25.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1.0,2477.25,1051086.69,1051487.08,1022705.89,1014193.05,961036.76,998796.95,983248.96,1045134.4450000001,15069.99299797348,1030207.87875,21464.657675935723,1020457.5933333334,26300.818115051596,1000836.7350000001,29455.27981063221,1055258.12,1022705.89,1055258.12,961248.94,0.3968683115947558,3.1829512588414044,9.804136940609865,7.323593812903728,4.426,0.43494676330527726,0.805,13.869296906109176,4.626,1,2,0.333,875732.88,1196,2022,4
Cocoa,2022-12-12,1058771.04,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1069138.0,425.98,903.882,283.076,20.5,25.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1.0,2485.49,1055258.12,1051086.69,1022705.89,1024301.95,961248.94,998796.95,983248.96,1054150.7325,3608.182809129376,1034516.515,23475.154402445838,1028584.4349999999,20843.076611503442,1003143.4307692307,31562.14106259997,1058771.04,1051086.69,1058771.04,991411.52,0.3328967513654302,3.526443951545044,10.145353190194427,7.680870570155496,5.085,-0.0639715602293256,0.847,13.872620341732912,4.816,1,2,0.333,878648.17,1197,2022,4
Cocoa,2022-12-19,1069138.0,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1058771.04,425.98,903.882,283.076,20.5,25.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1.0,2509.83,1058771.04,1055258.12,1051487.08,991411.52,1014193.05,993537.99,955874.67,1058563.4625,7717.757615104165,1044232.325,18681.583894066134,1033163.1808333333,23286.11170180582,1006051.1234615385,34027.880210412724,1069138.0,1051086.69,1069138.0,991411.52,0.9791503175228478,1.6786625661629584,5.417602694082735,11.849182069025854,5.22,0.6462535661574176,1.026,13.882364209617878,4.816,1,2,0.333,887251.45,1198,2022,4
Cocoa,2022-12-26,1094746.53,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1094746.53,425.98,903.882,283.076,20.5,25.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1.0,2569.95,1069138.0,1058771.04,1051086.69,1022705.89,1014193.05,988581.99,955874.67,1069478.4225,17846.17781022874,1053237.405,23551.089796012562,1039875.9708333333,28375.048923977487,1010134.375,37987.168247289075,1094746.53,1055258.12,1094746.53,991411.52,2.395250192210918,4.1537810739473935,7.942618025236903,14.528249817520521,5.875,1.4160998746880704,1.506,13.906034328438217,4.816,1,2,0.333,908503.34,1199,2022,4
Cocoa,2023-01-02,1727843.16,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1756967.76,460.0,903.882,283.076,20.5,25.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,0.120536680255323,0.992708874098054,1.0,3756.18,1094746.53,1069138.0,1055258.12,1022705.89,1014193.05,988581.99,1044886.24,1237624.6825,327161.8915051104,1141379.56375,237814.75590770907,1099346.8133333335,199784.98557454973,1038567.496923077,145560.64242419106,1727843.16,1058771.04,1727843.16,991411.52,57.83043039195566,63.73654248687512,70.3662986055761,65.36184455831287,19.167,55.43518019974474,6.367,14.362385039094024,4.816,0,0,0.333,1433894.74,1200,2023,1
Cocoa,2023-01-09,1756814.06,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1727843.16,460.0,896.8909090909091,291.6933333333333,20.5,25.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1.0,3819.16,1727843.16,1094746.53,1058771.04,1022705.89,1024301.95,978018.88,1044886.24,1412135.4375,381600.8733350614,1233143.085,314688.69755174144,1160389.4891666665,273191.80653280957,1068521.1576923078,201849.62118405532,1756814.06,1069138.0,1756814.06,991411.52,1.6767088975830458,65.92955356995786,71.5132983979968,68.13448131922955,32.158,-56.15372149437261,4.789,14.379013102664977,4.812,0,0,0.333,1457936.98,1201,2023,1
Cocoa,2023-01-16,1756814.06,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1756814.06,460.0,896.8909090909091,291.6933333333333,20.5,25.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1.0,3819.16,1756814.06,1727843.16,1069138.0,1051487.08,991411.52,992226.83,1040240.79,1584054.4525000001,326491.04091480304,1321308.9575,352997.25856545387,1224173.0341666667,316130.0109420016,1097928.3588461538,241993.69113764283,1756814.06,1094746.53,1756814.06,1022705.89,0.0,64.32060781676454,77.20331311058399,68.88532702125629,44.277,-1.6767088975830458,3.912,14.379013102664977,4.812,0,0,0.333,1457936.98,1202,2023,1
Cocoa,2023-01-23,1756814.06,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1778921.54,460.0,896.8909090909091,291.6933333333333,20.5,25.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1.0,3819.16,1756814.06,1756814.06,1094746.53,1051086.69,1022705.89,961067.58,1040240.79,1749571.335,14485.449999999957,1409524.8787500001,363836.2430383612,1285348.715,343448.8061781473,1128533.9926923078,272401.823250719,1756814.06,1727843.16,1756814.06,1022705.89,0.0,60.4767872614312,71.78096627565137,68.88532702125629,55.03,0.0,3.371,14.379013102664977,4.812,0,0,0.333,1457936.98,1203,2023,1
Cocoa,2023-01-30,1778921.54,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1752957.73,460.0,896.8909090909091,291.6933333333333,20.5,25.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1.0,3867.22,1756814.06,1756814.06,1727843.16,1055258.12,1022705.89,961067.58,1051576.3,1762340.93,11053.739999999952,1499982.80625,352972.1854773386,1348366.6858333333,359861.7930913616,1159989.9142307693,298281.8428986322,1778921.54,1756814.06,1778921.54,1022705.89,1.258384737654028,2.9561930840991346,73.94263173745877,69.16713889424857,51.927,1.258384737654028,3.073,14.391518424384676,4.812,0,0,0.333,1476283.44,1204,2023,1
Cocoa,2023-02-06,1762487.16,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1802595.64,460.0,896.8909090909091,291.6933333333333,20.5,25.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1.0,3831.49,1778921.54,1756814.06,1756814.06,1058771.04,1022705.89,961067.58,1058988.47,1763759.205,10456.012293991365,1587947.32125,312698.8994250174,1410015.125,362358.4443309263,1190813.7442307693,317681.0639799741,1778921.54,1756814.06,1778921.54,1051086.69,-0.9238395078402406,0.32291977444669495,72.33568098449103,66.43119447749983,48.114,-2.1822242454942686,2.715,14.3822370959155,4.812,0,0,0.333,1462644.95,1205,2023,1
Cocoa,2023-02-13,1764598.53,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1762487.16,460.0,896.8909090909091,291.6933333333333,20.5,25.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1.0,3836.08,1762487.16,1778921.54,1756814.06,1069138.0,1051487.08,995787.08,1136167.56,1765705.3224999998,9403.979890905595,1674879.8875,234839.93973092933,1469441.0791666666,356644.6879233862,1220383.4153846153,334155.1459516769,1778921.54,1756814.06,1778921.54,1051086.69,0.119794915271898,0.44310153118878315,67.81932593979185,55.31146919913819,44.684,1.0436344231121386,2.501,14.383434327420792,4.812,0,0,0.333,1464397.12,1206,2023,1
Cocoa,2023-02-20,1762487.16,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,1764598.53,460.0,896.8909090909091,291.6933333333333,20.5,25.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1.0,3831.49,1764598.53,1762487.16,1756814.06,1094746.53,1051086.69,1017728.01,1136167.56,1767123.5975,7928.020318164175,1758347.46625,14313.875093531533,1528724.451666667,339495.7703794289,1249027.998076923,347733.5463072872,1778921.54,1762487.16,1778921.54,1055258.12,-0.11965157876450139,0.32291977444669495,67.68237832028869,55.12563657423908,41.48,-0.2394464940363994,2.312,14.3822370959155,4.812,0,0,0.333,1462644.95,1207,2023,1
