commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Beans (white),2024-12-30,1158181.6,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1700.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,0.120536680255323,0.992708874098054,1,681.28,1157727.0,1143636.0,1171818.0,1390968.0,1608832.0,1797104.0,756666.0,1154317.9,7124.49041268856,1183810.3250000002,48569.277739153105,1293768.55,174206.33456917212,1510486.1,238466.04108041507,1158181.6,1143636.0,1595384.0,1143636.0,0.039266597392995095,-1.163696068843445,-28.011029119261664,53.06378243505061,-23.58,-1.1928562109131402,-0.638,13.96236261034894,6.734,0,0,0.0,868202.1,1198,2024,4
Beans (white),2025-01-06,1165454.4,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1570.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,742.33,1158181.6,1157727.0,1157727.0,1295484.0,1595384.0,1783656.0,794999.0,1156249.75,9124.0813724172,1167556.625,17989.248240469766,1257941.0833333333,148909.87818836153,1486709.1153846155,240946.2536351727,1165454.4,1143636.0,1581936.0,1143636.0,0.6279498828162922,0.6674630547615967,-26.94834597814696,46.598222136128456,-22.228,0.5886832854232971,-0.656,13.968622469887487,6.734,0,0,0.0,873653.97,1199,2025,1
Beans (white),2025-01-13,1171071.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1570.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,745.91,1165454.4,1158181.6,1143636.0,1200000.0,1581936.0,1770208.0,833332.0,1163108.5,6380.688022501262,1163940.5,12651.700822563958,1223702.3333333333,109719.42372854016,1463665.3846153845,241398.1672759029,1171071.0,1157727.0,1486452.0,1143636.0,0.4819236170887642,2.3989276308195917,-25.972289650150195,40.52874484599176,-20.535,-0.14602626572752797,-0.676,13.973430126599153,6.769,0,0,0.0,877864.32,1200,2025,1
Beans (white),2025-01-20,1180000.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.95,True,Scraped from @agricomeafrica,Agricome,historical,False,,1180000.0,1570.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,751.59,1171071.0,1165454.4,1157727.0,1185909.0,1486452.0,1756760.0,856120.0,1168676.75,9210.141813448088,1163201.875,11284.545365870006,1198164.6666666667,72279.95381378675,1441482.3076923077,239882.8184359605,1180000.0,1158181.6,1390968.0,1143636.0,0.7624644449397255,1.9238559694988444,-20.616340117272536,37.83114516656543,-18.925,0.28054082785096135,-0.685,13.981025843899115,6.769,0,0,0.0,884557.72,1201,2025,1
Beans (white),2025-01-27,1171071.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1570.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,745.91,1180000.0,1171071.0,1158181.6,1171818.0,1390968.0,1743312.0,878908.0,1171899.1,6014.7108027312825,1163108.5,11205.881847912642,1179839.9166666667,39311.91449606613,1419473.0384615385,237320.0935829007,1180000.0,1165454.4,1295484.0,1143636.0,-0.7566949152542413,1.1128997386938178,-15.808918681091155,33.24159070118829,-17.441,-1.5191593601939668,-0.754,13.973430126599153,6.769,0,0,0.0,877864.32,1202,2025,1
Beans (white),2025-02-03,1162142.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,733.21,1171071.0,1180000.0,1165454.4,1157727.0,1295484.0,1729864.0,901696.0,1171071.0,7290.4979711373935,1163660.375,11009.992654731259,1168728.0833333333,14947.426044175672,1397637.576923077,233709.29916546316,1180000.0,1162142.0,1200000.0,1143636.0,-0.7624644449397144,-0.28421532408302586,-10.292832640156114,28.884014124494286,-16.211,-0.005769529685473174,-0.821,13.965776272505584,6.769,0,0,0.0,871170.91,1203,2025,1
Beans (white),2025-02-10,1153213.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,727.58,1162142.0,1171071.0,1171071.0,1143636.0,1200000.0,1716416.0,924484.0,1166606.5,11527.28943278334,1164857.5,8825.666724516566,1164829.1666666667,11824.656149363405,1375975.923076923,229034.90522309428,1180000.0,1153213.0,1185909.0,1143636.0,-0.7683226318298431,-1.52492888987944,-3.898916666666663,24.74126107104071,-15.216,-0.005858186890128625,-0.888,13.9580633848045,6.769,0,0,0.0,864477.51,1204,2025,1
Beans (white),2025-02-17,1144284.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.95,True,Scraped from @agricomeafrica,Agricome,historical,False,,1144284.0,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,721.95,1153213.0,1162142.0,1180000.0,1157727.0,1185909.0,1702968.0,947272.0,1157677.5,11527.28943278334,1163177.125,11307.913428850534,1161360.4166666667,11165.715401937685,1354488.076923077,223264.60608630202,1171071.0,1144284.0,1180000.0,1143636.0,-0.7742715352671237,-3.026779661016954,-3.5099657730905176,20.7978278678141,-14.53,-0.005948903437280606,-0.952,13.950290545769308,6.769,0,0,0.0,857784.11,1205,2025,1
Beans (white),2025-02-24,1143213.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,721.27,1144284.0,1153213.0,1171071.0,1158181.6,1171818.0,1689520.0,990037.5,1150713.0,8840.325823585828,1161306.05,13313.183511872852,1158976.6666666667,11767.388366150513,1333476.2692307692,216063.7849612984,1162142.0,1143213.0,1180000.0,1143213.0,-0.0935956458361753,-2.3788480800907896,-2.441078734069624,15.471686678534912,-13.706,0.6806758894309484,-0.981,13.949354151848912,6.769,0,0,0.0,856981.26,1206,2025,1
Beans (white),2025-03-03,1142142.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,725.17,1143213.0,1144284.0,1162142.0,1165454.4,1157727.0,1676072.0,1032803.0,1145713.0,5075.89341894522,1158392.0,14749.355879425375,1157677.9166666667,12737.87849757233,1312940.5,207399.25591674002,1153213.0,1142142.0,1180000.0,1142142.0,-0.09368332935332235,-1.7209600892145738,-1.346172284139524,10.586626878504424,-12.737,-8.768351714705247e-05,-1.003,13.948416880273044,6.769,0,0,0.0,856178.41,1207,2025,1
Beans (white),2025-03-10,1141071.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,724.49,1142142.0,1143213.0,1153213.0,1171071.0,1143636.0,1662624.0,1075568.5,1142677.5,1382.655054773748,1154642.0,14878.385530721696,1157464.1666666667,13013.472122654239,1292880.7692307692,197196.3129438831,1144284.0,1141071.0,1180000.0,1141071.0,-0.09377117731420581,-1.052884419443767,-0.2242846500110196,6.090035176746067,-11.618,-8.784796088345814e-05,-1.018,13.94747872939496,6.769,0,0,0.0,855375.56,1208,2025,1
Beans (white),2025-03-17,1140000.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.95,True,Scraped from @agricomeafrica,Agricome,historical,False,,1140000.0,1575.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,723.81,1141071.0,1142142.0,1144284.0,1180000.0,1157727.0,1649176.0,1118334.0,1141606.5,1382.655054773748,1149642.0,11469.988740842933,1155986.9166666667,13953.154901664278,1273297.076923077,185322.8898958543,1143213.0,1140000.0,1180000.0,1140000.0,-0.09385919018185529,-0.3743825833446901,-1.5311899955689046,1.9373460880202087,-10.342,-8.801286764947847e-05,-1.026,13.946539697563276,6.769,0,0,0.0,854572.71,1209,2025,1
Beans (white),2025-03-24,1112000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,706.03,1140000.0,1141071.0,1143213.0,1171071.0,1158181.6,1635728.0,1126084.0,1133803.25,14561.780600273147,1142258.125,14355.03761691012,1152138.45,18814.645416178693,1253153.6923076923,172363.01882567056,1142142.0,1112000.0,1180000.0,1112000.0,-2.4561403508771895,-2.730287356774286,-3.9874230431566238,-1.2507059864095393,-9.524,-2.3622811606953342,-1.132,13.921671653072837,6.769,0,0,0.0,833583.21,1210,2025,1
Beans (white),2025-03-31,1084000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1575.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,-0.1205366802553228,0,688.25,1112000.0,1140000.0,1142142.0,1162142.0,1165454.4,1622280.0,1133834.0,1119267.75,27091.464096965286,1132490.375,22921.72661746365,1145350.5833333333,26639.90844389315,1232450.6153846155,157979.7385504955,1141071.0,1084000.0,1180000.0,1084000.0,-2.517985611510787,-5.090610449488764,-6.989067954953876,-4.395176013419954,-9.184,-0.0618452606335973,-1.231,13.896169383490529,6.769,0,0,0.0,812593.7,1211,2025,1
Beans (white),2025-04-07,1056000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1590.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,664.15,1084000.0,1112000.0,1141071.0,1153213.0,1171071.0,1608832.0,1141584.0,1098000.0,36147.844564609375,1120338.75,33632.24052156969,1135761.3333333333,35707.23667758512,1211187.8461538462,141655.50869024463,1140000.0,1056000.0,1180000.0,1056000.0,-2.583025830258301,-7.455364302484247,-9.826133513681068,-7.496951604086954,-9.345,-0.06504021874751409,-1.322,13.869999690217593,6.769,0,0,0.333,791604.2,1212,2025,2
Beans (white),2025-04-14,1028000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1590.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,646.54,1056000.0,1084000.0,1140000.0,1144284.0,1180000.0,1595384.0,1149334.0,1070000.0,36147.844564609375,1105803.25,45009.07351302271,1123094.6666666667,44471.83609538324,1189365.3846153845,122511.46320048002,1112000.0,1028000.0,1171071.0,1028000.0,-2.651515151515149,-9.824561403508769,-12.881355932203387,-10.556896428714369,-10.036,-0.06848932125684826,-1.405,13.84312669775942,6.769,0,0,0.333,770614.69,1213,2025,2
Beans (white),2025-04-21,1000000.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.95,True,Scraped from @agricomeafrica,Agricome,historical,False,,1000000.0,1590.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,628.93,1028000.0,1056000.0,1112000.0,1143213.0,1171071.0,1581936.0,1188905.6,1042000.0,36147.844564609375,1087901.625,55306.69009374582,1108838.75,54076.528889600246,1166983.2307692308,98782.39623222781,1084000.0,1000000.0,1162142.0,1000000.0,-2.7237354085603127,-10.07194244604317,-14.608080978864646,-15.88903273733424,-10.71,-0.07222025704516355,-1.474,13.815511557963774,6.769,0,0,0.333,749625.19,1214,2025,2
Beans (white),2025-04-28,1000000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1590.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0,628.93,1000000.0,1028000.0,1084000.0,1142142.0,1162142.0,1486452.0,1228477.2,1021000.0,26807.959017186655,1070133.875,58151.21133842014,1095326.9166666667,59529.047229744945,1148273.5384615385,80167.52029004361,1056000.0,1000000.0,1153213.0,1000000.0,0.0,-7.749077490774903,-13.951995539271444,-18.598407849978816,-11.084,2.7237354085603127,-1.433,13.815511557963774,6.769,0,0,0.333,749625.19,1215,2025,2
Beans (white),2025-05-05,1000000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1600.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,625.0,1000000.0,1000000.0,1056000.0,1141071.0,1153213.0,1390968.0,1268048.8,1007000.0,14000.00000001761,1052500.0,54863.466897385944,1082559.1666666667,62348.740033667425,1133236.3076923077,68666.19175210975,1028000.0,1000000.0,1144284.0,1000000.0,0.0,-5.303030303030298,-13.285750334066648,-21.138681728968166,-11.139,0.0,-1.389,13.815511557963774,6.769,0,0,0.333,749625.19,1216,2025,2
Beans (white),2025-05-12,1000000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1600.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,625.0,1000000.0,1000000.0,1028000.0,1140000.0,1144284.0,1295484.0,1307620.4,1000000.0,0.022205615461226954,1035000.0,44271.88724236325,1070535.5,63268.73236871042,1121871.5384615385,65098.58364061646,1000000.0,1000000.0,1143213.0,1000000.0,0.0,-2.7237354085603127,-12.60910752924973,-23.525206550769617,-10.863,0.0,-1.344,13.815511557963774,6.769,0,0,0.333,749625.19,1217,2025,2
Beans (white),2025-05-19,1000000.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.95,True,Scraped from @agricomeafrica,Agricome,historical,False,,1000000.0,1600.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,625.0,1000000.0,1000000.0,1000000.0,1112000.0,1143213.0,1200000.0,1347192.0,1000000.0,0.022205615461226954,1021000.0,32619.012860607785,1058601.0833333333,61803.45061777123,1114179.2307692308,67277.27510727844,1000000.0,1000000.0,1142142.0,1000000.0,0.0,0.0,-12.52723683163155,-25.771530709802313,-10.248,0.0,-1.298,13.815511557963774,6.769,0,0,0.333,749625.19,1218,2025,2
Beans (white),2025-05-26,1000000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1600.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,625.0,1000000.0,1000000.0,1000000.0,1084000.0,1142142.0,1185909.0,1466394.0,1000000.0,0.022205615461226954,1010500.0,20832.666656011035,1046755.9166666666,57830.18881400414,1107028.8846153845,69200.64071626727,1000000.0,1000000.0,1141071.0,1000000.0,0.0,0.0,-12.44521259177931,-31.805503841395964,-9.668,0.0,-1.249,13.815511557963774,6.769,0,0,0.333,749625.19,1219,2025,2
Beans (white),2025-06-02,1000000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1610.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0,621.12,1000000.0,1000000.0,1000000.0,1056000.0,1141071.0,1171818.0,1585596.0,1000000.0,0.022205615461226954,1003500.0,9899.494936634857,1035000.0,50829.48321235093,1100420.5,70947.96124777441,1000000.0,1000000.0,1140000.0,1000000.0,0.0,0.0,-12.3630343773525,-36.93223242238249,-9.126,0.0,-1.199,13.815511557963774,6.769,0,0,0.667,749625.19,1220,2025,2
Beans (white),2025-06-09,1000000.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1610.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,621.12,1000000.0,1000000.0,1000000.0,1028000.0,1140000.0,1157727.0,1704798.0,1000000.0,0.022205615461226954,1000000.0,0.021254861740327705,1023333.3333333334,39296.85005494473,1094354.076923077,72576.50674859941,1000000.0,1000000.0,1112000.0,1000000.0,0.0,0.0,-12.28070175438597,-41.34202409904282,-8.622,0.0,-1.155,13.815511557963774,6.769,0,0,0.667,749625.19,1221,2025,2
Beans (white),2025-06-16,1000000.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.95,True,Scraped from @agricomeafrica,Agricome,historical,False,,1000000.0,1610.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,621.12,1000000.0,1000000.0,1000000.0,1000000.0,1112000.0,1143636.0,1824000.0,1000000.0,0.022205615461226954,1000000.0,0.021254861740327705,1014000.0,27999.99999997237,1088829.6153846155,74125.35480604295,1000000.0,1000000.0,1084000.0,1000000.0,0.0,0.0,-10.07194244604317,-45.175438596491226,-8.158,0.0,-1.117,13.815511557963774,6.769,0,0,0.667,749625.19,1222,2025,2
Beans (white),2025-06-23,999741.6,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1610.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,620.96,1000000.0,1000000.0,1000000.0,1000000.0,1084000.0,1157727.0,1797104.0,999935.4,129.20000190826187,999967.7,91.35819860144363,1006978.4666666667,17413.888935220693,1082753.2538461538,74724.57536799344,1000000.0,999741.6,1056000.0,999741.6,-0.025839999999999197,-0.025839999999999197,-7.772915129151292,-44.36929637906321,-7.649,-0.025839999999999197,-1.082,13.815253124831209,6.769,0,0,0.667,749431.48,1223,2025,2
Beans (white),2025-06-30,999483.2,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1610.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-0.1205366802553228,-0.992708874098054,0,620.8,999741.6,1000000.0,1000000.0,1000000.0,1056000.0,1158181.6,1797104.0,999806.2,247.3991656408146,999903.1,192.2557534568684,1002268.7333333334,8104.813617567609,1076649.4692307692,74798.35819315896,1000000.0,999483.2,1028000.0,999483.2,-0.025846678781804577,-0.051680000000009496,-5.3519696969697055,-44.38367506833216,-7.137,-6.678781805380396e-06,-1.049,13.814994624893693,6.769,0,0,0.667,749237.78,1224,2025,2
Beans (white),2025-07-07,999224.8,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1595.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,626.47,999483.2,999741.6,1000000.0,1000000.0,1028000.0,1165454.4,1783656.0,999612.4,333.59296629238554,999806.2000000001,301.0268908631472,999870.7999999999,258.3999972092766,1070256.023076923,74004.1467458661,1000000.0,999224.8,1000000.0,999224.8,-0.025853361016969778,-0.07751999999999759,-2.799143968871587,-43.97883896894916,-6.601,-6.682235165200723e-06,-1.017,13.814736058116683,6.769,0,0,0.667,749044.08,1225,2025,3
Beans (white),2025-07-14,998966.4,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1595.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,626.31,999224.8,999483.2,1000000.0,1000000.0,1000000.0,1171071.0,1770208.0,999354.0,333.5929662924081,999677.0,408.5662742456702,999784.6666666666,362.6537856625625,1063636.6153846155,72303.43385010656,999741.6,998966.4,1000000.0,998966.4,-0.025860046708214846,-0.10335999999999679,-0.10335999999999679,-43.567851913447456,-6.044,-6.68569124506746e-06,-0.987,13.814477424465602,6.769,0,0,0.667,748850.37,1226,2025,3
Beans (white),2025-07-21,998708.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.95,True,Scraped from @agricomeafrica,Agricome,historical,False,,998708.0,1595.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,626.15,998966.4,999224.8,999741.6,1000000.0,1000000.0,1180000.0,1756760.0,999095.6,333.5929662924607,999515.5,506.3114235265353,999677.0,469.0835149669965,1056663.8461538462,69312.58015689436,999483.2,998708.0,1000000.0,998708.0,-0.02586673585818211,-0.103386715127185,-0.12919999999999598,-43.15057264509665,-5.448,-6.689149967264996e-06,-0.958,13.814218723905851,6.769,0,0,0.667,748656.67,1227,2025,3
Beans (white),2025-07-28,980698.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1595.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,614.86,998708.0,998966.4,999483.2,1000000.0,1000000.0,1171071.0,1743312.0,994399.3,9136.636325648557,997102.75,6644.945708722788,998068.5,5489.42187537488,1049341.8076923077,66751.40109474854,999224.8,980698.0,1000000.0,980698.0,-1.8033299022336857,-1.8794913211147457,-1.9302000000000041,-43.745124223317454,-5.236,-1.7774631663755036,-0.997,13.796020861700072,6.769,0,0,0.667,735155.92,1228,2025,3
Beans (white),2025-08-04,962688.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,607.37,980698.0,998708.0,999224.8,1000000.0,1000000.0,1162142.0,1729864.0,985265.1,17311.08535901669,992438.75,13685.471526419316,994959.1666666666,11534.552520978054,1041670.5,64698.891706507566,998966.4,962688.0,1000000.0,962688.0,-1.8364471019620687,-3.6565145300637147,-3.731200000000001,-44.34891991509159,-5.415,-0.03311719972838301,-1.039,13.777485689503624,6.769,0,0,0.333,721655.17,1229,2025,3
Beans (white),2025-08-11,944678.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,596.01,962688.0,980698.0,998966.4,1000000.0,1000000.0,1153213.0,1716416.0,971693.0,23250.810021742585,985523.5,21221.270309368247,990349.0,18368.072598409675,1033649.9230769231,63227.18068761386,998708.0,944678.0,1000000.0,944678.0,-1.8708034170987875,-5.434457054811858,-5.532199999999998,-44.96217700137962,-5.994,-0.034356315136718774,-1.084,13.758600466231016,6.769,0,0,0.333,708154.42,1230,2025,3
