commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Wheat,2024-07-29,619253.11,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,619253.11,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,391.93,619253.11,633629.15,639460.71,655494.91,670665.35,717968.13,406638.16,626441.13,8300.01056388366,634187.505,14435.03632541478,642021.7675,16485.377603201723,682260.9246153848,42527.405047939974,633629.15,619253.11,664276.44,619253.11,0.0,-3.1601003289162155,-7.665856004041361,52.28602991908089,-8.182,2.268841324613935,0.336,13.336270984390541,4.812,0,0,0.5,464207.73,760,2024,3
Wheat,2024-08-05,619253.11,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,619126.92,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,391.93,619253.11,619253.11,633629.15,625075.67,664276.44,721866.31,389394.67,622847.12,7188.020000003351,633459.685,15091.931417349673,638269.8233333334,16078.389555928885,678314.2630769231,43456.14943096231,633629.15,619253.11,663738.43,619253.11,0.0,-2.268841324613935,-6.777800218234442,59.02968317465671,-8.177,0.0,0.31,13.336270984390541,4.812,0,0,0.0,464207.73,761,2024,3
Wheat,2024-08-12,619126.92,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,664246.1,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,391.85,619253.11,619253.11,633629.15,663738.43,655494.91,726520.55,389394.67,619221.5625,63.095000387359164,627883.24625,9518.531985043144,635239.1575,15963.562573644738,674183.7388461537,43793.43630034223,619253.11,619126.92,663738.43,619126.92,-0.02037777412211561,-2.288756759375732,-5.548172753927261,58.99727646503228,-8.152,-0.02037777412211561,0.282,13.336067186212953,4.812,0,0,0.0,464113.13,762,2024,3
Wheat,2024-08-19,638137.53,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,615091.31,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,403.88,619126.92,619253.11,619253.11,639460.71,655494.91,737482.93,385822.42,623942.6675,9463.428632890156,627717.84875,9297.54941392719,633792.7091666666,14697.517201909995,670362.7619230768,42360.1565934022,638137.53,619126.92,663738.43,619126.92,3.0705513499558412,3.0495478658153274,-2.647980897365021,65.39669467627103,-6.925,3.090929124077957,0.392,13.366310670418702,4.812,0,0,0.0,478363.97,763,2024,3
Wheat,2024-08-26,616842.12,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,638137.53,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,390.41,638137.53,619126.92,619253.11,639460.71,655494.91,751833.44,385822.42,623339.92,9927.101818227064,624890.5249999999,8631.732027311522,630571.6433333333,13711.378492331276,665170.788076923,40192.38136168883,638137.53,616842.12,663738.43,616842.12,-3.3371191943529888,-0.38933837570875873,-5.8967338129292335,59.87720983140379,-6.289,-6.40767054430883,0.206,13.332370007996541,4.812,0,0,0.0,462400.39,764,2024,3
Wheat,2024-09-02,629473.58,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,616842.12,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,398.4,616842.12,638137.53,619253.11,633629.15,625075.67,751833.44,394820.23,625895.0375,9839.500644385924,624371.07875,8141.865489365877,630938.1358333334,13609.519131616657,660464.6396153846,36646.26570189086,638137.53,616842.12,663738.43,616842.12,2.0477622377667704,1.6504511378231168,0.7035804161118486,59.432960160121475,-5.234,5.384881432119759,0.273,13.35264075039623,4.812,0,0,0.5,471869.25,765,2024,3
Wheat,2024-09-09,629473.58,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,629473.58,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,398.4,629473.58,616842.12,619126.92,633629.15,663738.43,701621.47,399999.45,628481.7025,8768.932421418465,623851.6325,7580.000527813255,628082.7316666667,8872.094924491683,657689.7207692309,36133.129560803165,638137.53,616842.12,639460.71,616842.12,0.0,1.6711694590827886,-5.162402604893634,57.36861138184064,-4.441,-2.0477622377667704,0.244,13.35264075039623,4.812,0,0,0.5,471869.25,766,2024,3
Wheat,2024-09-16,629473.58,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,663610.3,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,398.4,629473.58,629473.58,638137.53,619253.11,639460.71,701621.47,396621.01,626315.715,6315.730000003647,625129.1912499999,7555.485137526565,627250.4708333333,8146.493516941258,654914.801923077,35387.01669607505,629473.58,616842.12,639460.71,616842.12,0.0,-1.3576932232774452,-1.56180510292806,58.709086036566724,-4.367,0.0,0.214,13.35264075039623,4.812,0,0,0.5,471869.25,767,2024,3
Wheat,2024-09-23,663610.3,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,618282.78,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,420.01,629473.58,629473.58,616842.12,619253.11,639460.71,715953.41,405407.7,638007.76,17068.360000001336,630673.84,15118.200248751524,629262.9366666666,12983.786863886718,652901.6053846154,33196.71478274959,663610.3,629473.58,663610.3,616842.12,5.423058422880933,7.58187200316347,3.7765557167695363,63.6896141834504,-2.281,5.423058422880933,0.463,13.405451865483766,4.812,0,0,0.5,497459.0,768,2024,3
Wheat,2024-09-30,657062.05,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,664397.62,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,0.1205366802553232,0,415.86,663610.3,629473.58,629473.58,619253.11,633629.15,716924.72,399185.42,644904.8775,18017.949931160416,635399.9575,16848.632465108883,631215.6783333333,15262.355405142533,650599.1950000001,30549.021896266895,663610.3,629473.58,663610.3,616842.12,-0.9867613567782207,4.3827844212302125,3.698204225610513,64.6007136232581,-0.875,-6.409819779659154,0.378,13.395535259376716,4.812,0,0,0.5,492550.26,769,2024,3
Wheat,2024-10-07,657062.05,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,657062.05,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,386.51,657062.05,663610.3,629473.58,619126.92,633629.15,716924.72,402898.42,651801.995,15202.308383832491,640141.84875,16952.391961851918,633168.42,16999.428066011667,648296.7846153846,27448.812918325977,663610.3,629473.58,663610.3,616842.12,0.0,4.3827844212302125,3.698204225610513,63.08379913726148,0.541,0.9867613567782207,0.347,13.395535259376716,4.812,0,0,0.5,492550.26,770,2024,4
Wheat,2024-10-14,655607.75,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,632544.25,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,385.65,657062.05,657062.05,629473.58,638137.53,619253.11,720377.79,402898.42,658335.5375,3582.712422266938,642325.62625,17763.167699584566,636197.9733333333,17525.398343145578,645805.6292307692,23265.734382840223,663610.3,655607.75,663610.3,616842.12,-0.2213337385715719,4.151750102045582,5.870723846667492,62.722839667626396,1.94,-0.2213337385715719,0.302,13.393319472315524,4.812,0,0,0.5,491460.08,771,2024,4
Wheat,2024-10-21,655607.75,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,655607.75,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,385.65,655607.75,657062.05,663610.3,616842.12,619253.11,700767.1,402898.42,656334.9,839.6404965069592,647171.3300000001,14870.247614997681,639227.5266666666,17472.07687612029,644068.7311538461,20522.418009200912,657062.05,655607.75,663610.3,616842.12,0.0,-1.2059110595480593,5.870723846667492,62.722839667626396,1.904,0.2213337385715719,0.269,13.393319472315524,4.812,0,0,0.5,491460.08,772,2024,4
Wheat,2024-10-28,662173.28,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,662173.28,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,389.51,655607.75,655607.75,657062.05,629473.58,619253.11,700130.13,399241.81,657612.7075,3116.7159192434824,651258.7925000001,13763.612483378045,642804.2075,17404.353424760746,642608.8523076923,17502.825908478862,662173.28,655607.75,663610.3,616842.12,1.0014417919861351,0.7778915248567442,6.930957520746239,65.85769912224376,2.335,1.0014417919861351,0.298,13.403284063111444,4.812,0,0,0.5,496381.77,773,2024,4
Wheat,2024-11-04,662173.28,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,675673.4,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,389.51,662173.28,655607.75,657062.05,629473.58,619126.92,670665.35,399241.81,658890.515,3790.6105128778995,655346.255,10934.421118353644,646391.4041666667,16492.857866147173,642282.2342307692,17031.2054466612,662173.28,655607.75,663610.3,616842.12,0.0,0.7778915248567442,6.952752110988802,65.85769912224376,2.586,-1.0014417919861351,0.261,13.403284063111444,4.812,0,0,0.5,496381.77,774,2024,4
Wheat,2024-11-11,648830.7,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,632054.1,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,381.67,662173.28,662173.28,655607.75,629473.58,638137.53,664276.44,418202.76,657196.2525000001,6378.28122862782,657765.895,4827.759607876508,647282.5016666667,16294.039721409383,641688.1673076923,16494.25413583123,662173.28,648830.7,663610.3,616842.12,-2.0149680458263264,-1.0337049859462488,1.67568423690736,55.1473978794401,2.417,-2.0149680458263264,0.075,13.382928640022556,4.812,0,0,0.5,486379.84,775,2024,4
Wheat,2024-11-18,648830.7,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,648830.7,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,381.67,648830.7,662173.28,655607.75,663610.3,616842.12,655494.91,418202.76,655501.99,7703.342154686799,655918.4450000001,5092.387984378421,649948.2166666667,13180.428601817968,641431.8515384615,16321.99984660124,662173.28,648830.7,663610.3,629473.58,0.0,-1.0337049859462488,5.185861821498183,55.1473978794401,2.194,2.0149680458263264,0.026,13.382928640022556,4.812,0,0,0.5,486379.84,776,2024,4
Wheat,2024-11-25,658374.63,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,658374.63,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,387.28,648830.7,648830.7,662173.28,657062.05,629473.58,655494.91,418202.76,654552.3274999999,6786.333224611518,656082.5175,5155.254763834154,652356.6375000001,11650.784146496479,641542.61,16430.655677919283,662173.28,648830.7,663610.3,629473.58,1.4709430364500342,-0.5736640415330618,4.591304689864839,57.42952772478116,2.028,1.4709430364500342,0.094,13.397530913686694,4.812,0,0,0.5,493534.21,777,2024,4
Wheat,2024-12-02,681673.41,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,681673.41,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,400.98,658374.63,648830.7,662173.28,657062.05,629473.58,655494.91,428789.1,659427.36,15498.100823076411,659158.9375,10448.895886012264,656706.6233333333,12067.683334866784,642549.4753846154,18042.85715515961,681673.41,648830.7,681673.41,629473.58,3.538833202002345,2.9448681468995597,8.292616506637195,58.9763848941123,2.627,2.0678901655523108,0.371,13.432307418139615,4.812,0,0,0.0,510999.56,778,2024,4
Wheat,2024-12-09,686841.15,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,695920.28,1700.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,404.02,681673.41,658374.63,648830.7,655607.75,629473.58,625075.67,428789.1,668929.9724999999,18244.64751714507,663063.1125,14121.965026395186,661487.2541666667,11654.560816304196,644925.0707692307,19645.15831897159,686841.15,648830.7,686841.15,648830.7,0.7580961680755616,5.858300169828601,9.113578682682766,60.18157877613961,3.722,-2.7807370339267834,0.423,13.439859777700633,6.734,0,0,0.0,514873.43,779,2024,4
Wheat,2024-12-16,686841.15,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,686841.15,1700.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,404.02,686841.15,681673.41,648830.7,655607.75,663610.3,663738.43,421612.65,678432.5850000001,13592.061852189474,666967.2875,15963.714441315855,663423.1583333333,13775.65928809065,645813.6369230768,21005.5164677442,686841.15,658374.63,686841.15,648830.7,0.0,5.858300169828601,3.5006765265698903,62.90809822712862,5.051,-0.7580961680755616,0.407,13.439859777700633,6.734,0,0,0.0,514873.43,780,2024,4
Wheat,2024-12-23,686841.15,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,655829.82,1700.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,404.02,686841.15,686841.15,658374.63,662173.28,657062.05,639460.71,421612.65,685549.2150000001,2583.870000008737,670050.77125,17237.028985852754,665904.75,15140.240616281726,647635.9615384615,22438.669888034063,686841.15,681673.41,686841.15,648830.7,0.0,4.323757128976857,4.532159481741482,62.90809822712862,5.854,0.0,0.418,13.439859777700633,6.734,0,0,0.0,514873.43,781,2024,4
Wheat,2024-12-30,690991.52,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,690991.52,1700.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,0.120536680255323,0.992708874098054,1,406.47,686841.15,686841.15,681673.41,662173.28,657062.05,639460.71,676022.93,687878.7424999999,2075.185000011001,673653.05125,18332.07531718079,668732.2058333334,16450.239989897545,649617.9157692307,23914.920584024047,690991.52,686841.15,690991.52,648830.7,0.6042692695392482,1.3669463797920445,5.163815198275401,2.214213355159411,5.89,0.6042692695392482,0.521,13.445884277799756,6.734,0,0,0.0,517984.65,782,2024,4
Wheat,2025-01-06,620000.0,NGN,NGN/MT,Agrolinking Primary Collection,wholesale,National,,,0.92,True,Primary data collected by Agrolinking across 10 states — converted from NGN/100kg to NGN/MT,Agrolinking_primary,historical,False,,620000.0,1570.0,896.8909090909091,912.8571428571428,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,394.9,690991.52,686841.15,686841.15,648830.7,655607.75,633629.15,700556.98,671168.4550000001,34168.364658006045,670049.21375,25385.751141392557,665764.8933333334,21476.480953839295,649093.7176923077,24423.367165871507,690991.52,620000.0,690991.52,620000.0,-10.27386269516014,-9.731675220682401,-5.431258248548765,-11.498990417596012,3.401,-10.878131964699389,-1.327,13.3374763699232,6.734,0,0,0.0,464767.62,783,2025,1
Wheat,2025-01-13,600000.0,NGN,NGN/MT,Agrolinking Primary Collection,wholesale,National,,,0.92,True,Primary data collected by Agrolinking across 10 states — converted from NGN/100kg to NGN/MT,Agrolinking_primary,historical,False,,600000.0,1570.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,382.17,620000.0,690991.52,686841.15,648830.7,655607.75,633629.15,676022.93,649458.1675,46319.185065516845,663945.37625,35192.66743942133,661130.9141666667,28663.882968598256,647800.2888461538,26107.51994597318,690991.52,600000.0,690991.52,600000.0,-3.2258064516129004,-12.643556665176515,-8.481862821176234,-11.245614109568747,0.256,7.04805624354724,-1.762,13.304686600863562,6.769,0,0,0.0,449775.11,784,2025,1
Wheat,2025-01-20,600000.0,NGN,NGN/MT,Agrolinking Primary Collection,wholesale,National,,,0.92,True,Primary data collected by Agrolinking across 10 states — converted from NGN/100kg to NGN/MT,Agrolinking_primary,historical,False,,600000.0,1570.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,382.17,600000.0,620000.0,686841.15,658374.63,662173.28,619253.11,704995.01,627747.88,43203.69326007874,656648.5475,41921.17627512283,655949.8075,33644.63458513219,647059.7846153845,27199.80450483104,690991.52,600000.0,690991.52,600000.0,0.0,-12.643556665176515,-9.389276474580798,-14.893014632826972,-2.985,3.2258064516129004,-1.676,13.304686600863562,6.769,0,0,0.0,449775.11,785,2025,1
Wheat,2025-01-27,762779.5,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,762779.5,1570.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,485.85,600000.0,600000.0,690991.52,681673.41,662173.28,619253.11,717968.13,645694.875,78623.74368935384,666786.80875,56210.00895628169,664333.6591666667,45708.52294156973,652580.0303846153,34826.01013948377,762779.5,600000.0,762779.5,600000.0,27.129916666666666,10.389126048898545,15.193337308929156,6.2414149218573245,-1.055,27.129916666666666,2.309,13.544725588669007,6.769,0,0,0.0,571798.73,786,2025,1
Wheat,2025-02-03,763812.88,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,775968.1,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,481.9,762779.5,600000.0,620000.0,686841.15,648830.7,619253.11,721866.31,681648.095,94280.04314386727,676408.275,65887.62808741265,673915.5075,53543.51806062039,658140.0215384614,40387.912411868885,763812.88,600000.0,763812.88,600000.0,0.1354755863260726,23.195625806451602,17.72144567142091,5.810850211308516,3.572,-26.994441080340593,2.235,13.546079425904852,6.769,0,0,0.0,572573.37,787,2025,1
Wheat,2025-02-10,763812.88,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,763812.88,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,481.9,763812.88,762779.5,600000.0,686841.15,648830.7,619126.92,726520.55,722601.315,81735.66167657386,686029.74125,72877.97623124937,683497.3558333333,58687.57015268027,663704.8661538461,44550.718406361986,763812.88,600000.0,763812.88,600000.0,0.0,27.30214666666666,17.72144567142091,5.133004152463405,8.874,-0.1354755863260726,2.153,13.546079425904852,6.769,0,0,0.0,572573.37,788,2025,1
Wheat,2025-02-17,763812.88,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,False,,727283.9,1585.0,896.8909090909091,924.2857142857144,33.4,39.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,481.9,763812.88,763812.88,600000.0,686841.15,658374.63,638137.53,737482.93,763554.535,516.6900000483225,695651.2075,77907.79653280717,692283.8766666667,62362.23834347909,668538.5334615385,48323.74807094917,763812.88,762779.5,763812.88,600000.0,0.0,27.30214666666666,16.01493210636018,3.5702453479160567,14.212,0.0,2.097,13.546079425904852,6.769,0,0,0.0,572573.37,789,2025,1
