commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Meat (goat),2024-03-25,3683624.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1500.0,896.8909090909091,291.6933333333333,29.9,37.9,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,2455.75,3722142.0,3760660.0,3598485.0,3674020.0,3463900.667,2742308.545,2187731.061,3711499.625,37975.40605740514,3619169.5,111320.23536403966,3668316.361083333,128362.57978773607,3333495.888115384,357545.84441286424,3760660.0,3679572.5,3911730.0,3436310.0,-1.0348342432932478,2.365967900380306,6.343234235706219,68.37645475108056,11.34,-0.01059913562597714,1.505,15.11940787964528,4.99,1,3,0.0,2835738.26,428,2024,1
Meat (goat),2024-04-01,3645106.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1460.0,896.8909090909091,291.6933333333333,33.7,40.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.1205366802553228,0,2496.65,3683624.0,3722142.0,3679572.5,3555165.0,3687815.333,2781668.818,2180323.864,3702883.0,49726.524176361876,3630412.125,108437.15539255964,3664757.25,128364.88279430837,3366705.0105,344086.5895027504,3760660.0,3645106.0,3911730.0,3436310.0,-1.045655039710891,-0.9366984887510754,-1.1581201644729977,67.18186046511117,9.985,-0.01082079641764322,1.376,15.108896278275244,4.99,1,3,0.5,2726332.09,429,2024,2
Meat (goat),2024-04-08,3606588.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1460.0,896.8909090909091,291.6933333333333,33.7,40.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,2470.27,3645106.0,3683624.0,3760660.0,3436310.0,3911730.0,2821029.091,2172916.667,3664365.0,49726.524176361876,3651696.875,77069.49186046324,3639328.75,102638.7280880071,3396918.814692308,328386.1412034374,3722142.0,3606588.0,3792875.0,3436310.0,-1.056704523819063,-4.096940430669083,-7.80069176553596,65.9791217386801,7.873,-0.01104948410817208,1.256,15.098273008286702,4.99,1,3,0.5,2697522.81,430,2024,2
Meat (goat),2024-04-15,3568070.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1460.0,896.8909090909091,291.6933333333333,33.7,40.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,2443.88,3606588.0,3645106.0,3722142.0,3517397.5,3792875.0,2910422.873,2199206.061,3625847.0,49726.524176361876,3658030.9375,65698.57070010142,3620595.0,92033.44818474365,3422212.934961538,314446.5782791216,3683624.0,3568070.0,3760660.0,3436310.0,-1.0679900227029027,-4.139336973172969,-5.927034241835017,62.24355067380836,5.95,-0.011285498883839562,1.14,15.087535671587192,4.99,1,3,0.5,2668713.54,431,2024,2
Meat (goat),2024-04-22,3566578.25,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1460.0,896.8909090909091,291.6933333333333,33.7,40.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,2442.86,3568070.0,3606588.0,3683624.0,3598485.0,3674020.0,2999816.655,2225495.455,3596585.5625,37273.12579363217,3654042.59375,70614.38100752077,3611641.5208333335,91588.66177238533,3444011.4578461545,303445.838728975,3645106.0,3566578.25,3760660.0,3436310.0,-0.04180831654087003,-3.1774619233667756,-2.92436486464418,60.259965572475174,4.43,1.0261817061620326,1.099,15.087117501117872,4.99,1,3,0.5,2667597.79,432,2024,2
Meat (goat),2024-04-29,3565086.5,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1460.0,896.8909090909091,291.6933333333333,33.7,40.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0,2441.84,3566578.25,3568070.0,3645106.0,3679572.5,3555165.0,3089210.436,2251784.848,3576580.6875,20041.920295626966,3639731.84375,76089.95204282203,3612468.3125,91075.83361914982,3462314.383384615,295435.2655058521,3606588.0,3565086.5,3760660.0,3436310.0,-0.04182580320507556,-2.1952585192309915,0.2790728419074684,58.32269691158343,3.3,-1.7486664205534908e-05,1.059,15.086699155708853,4.99,1,3,0.5,2666482.05,433,2024,2
Meat (goat),2024-05-06,3563594.75,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1460.0,896.8909090909091,291.6933333333333,33.7,40.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,2440.82,3565086.5,3566578.25,3606588.0,3760660.0,3436310.0,3178604.218,2278074.242,3565832.375,1925.8409677694276,3615098.6875,61929.29677016499,3623075.375,74620.0307702601,3477121.7115384615,290249.2360843397,3568070.0,3563594.75,3760660.0,3517397.5,-0.041843304503275114,-1.1920754463775718,3.7041113869237696,56.43014105068838,2.551,-1.7501298199551485e-05,1.021,15.086280635213704,4.99,1,3,0.5,2665366.31,434,2024,2
Meat (goat),2024-05-13,3562103.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1460.0,896.8909090909091,291.6933333333333,33.7,40.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,2439.8,3563594.75,3565086.5,3568070.0,3722142.0,3517397.5,3267998.0,2304363.636,3564340.625,1925.8409677694276,3595093.8125,46283.87028765437,3626800.8333333335,69826.34803880804,3488433.4423076925,287491.05949727533,3566578.25,3562103.0,3760660.0,3562103.0,-0.04186082045384287,-0.16723326616350231,1.270982310074431,54.580767737822434,2.176,-1.751595056775912e-05,0.984,15.08586193948581,4.99,1,3,0.5,2664250.56,435,2024,2
Meat (goat),2024-05-20,3753625.659,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1460.0,896.8909090909091,291.6933333333333,33.7,40.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,2570.98,3562103.0,3563594.75,3566578.25,3683624.0,3598485.0,3149037.667,2343443.977,3611102.47725,95023.26104282156,3603844.019875,67270.8807357038,3639729.2215833333,77991.80551355737,3511686.826615385,283362.4135162129,3753625.659,3562103.0,3760660.0,3562103.0,5.376673807579402,5.244449886946967,4.3112770791041255,60.17560888335245,2.831,5.418534628033244,1.346,15.13823303966458,4.99,1,3,0.5,2807498.62,436,2024,2
Meat (goat),2024-05-27,3945148.318,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1460.0,896.8909090909091,291.6933333333333,33.7,40.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,2702.16,3753625.659,3562103.0,3565086.5,3645106.0,3679572.5,3030077.333,2382524.318,3706117.93175,182980.57055543008,3641349.309625,138981.2415942788,3661860.53975,117831.05536601717,3546881.8645000006,277927.4464339252,3945148.318,3562103.0,3945148.318,3562103.0,5.102337750190666,10.660661894178446,7.2175726392128325,65.5869066348812,4.489,-0.27433605738873545,1.689,15.18799736148245,4.99,1,3,0.5,2950746.69,437,2024,2
Meat (goat),2024-06-03,4136670.977,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1460.0,896.8909090909091,291.6933333333333,33.7,40.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0,2833.34,3945148.318,3753625.659,3563594.75,3606588.0,3760660.0,2911117.0,2421604.659,3849386.9885,247254.68957611185,3707609.6817499995,221753.46955467906,3693194.787833333,180057.3975243935,3594018.555923077,269590.6015933589,4136670.977,3562103.0,4136670.977,3562103.0,4.854637736334655,16.081408442977406,9.998536879164831,70.82354717256926,7.105,-0.24770001385601148,1.997,15.235402152234661,4.99,1,3,0.5,3093994.75,438,2024,2
Meat (goat),2024-06-10,4328193.636,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1460.0,896.8909090909091,291.6933333333333,33.7,40.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,2964.52,4136670.977,3945148.318,3562103.0,3568070.0,3722142.0,2792156.667,2460685.0,4040909.6475,247254.68957611185,3802625.1362499995,301816.3674336018,3743699.090833334,257329.76916054467,3653096.9008846153,254736.04763026026,4328193.636,3753625.659,4328193.636,3562103.0,4.629874120152921,21.506695230317586,16.2823351715222,75.89385215905327,10.616,-0.22476361618173346,2.259,15.280661069846627,4.99,1,3,0.5,3237242.81,439,2024,2
Meat (goat),2024-06-17,4232896.409,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1460.0,896.8909090909091,291.6933333333333,33.7,40.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,2899.24,4328193.636,4136670.977,3753625.659,3566578.25,3683624.0,3016071.333,2496315.481,4160727.335,163611.69288240315,3885914.9061249997,318830.3595229293,3789471.791583333,292165.5864580044,3699897.865346154,244595.88364414527,4328193.636,3945148.318,4328193.636,3562103.0,-2.201778270901744,12.768208487995093,14.911196392465676,69.5657636711984,12.455,-6.831652391054666,1.961,15.258397283206529,4.99,1,3,0.5,3165965.9,440,2024,2
Meat (goat),2024-06-24,4137599.182,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1460.0,896.8909090909091,291.6933333333333,33.7,40.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,2833.97,4232896.409,4328193.636,3945148.318,3565086.5,3645106.0,3239986.0,2531945.962,4208840.051,91483.37420984553,3957478.9913749998,300240.93878067355,3830512.8900833335,304378.1687906196,3734421.449269231,240395.7863263505,4328193.636,4136670.977,4328193.636,3562103.0,-2.2513479611118936,4.8781654956273846,13.5110798423969,63.41577759154404,12.704,-0.04956969021014945,1.694,15.235626511546526,4.99,1,3,0.5,3094688.99,441,2024,2
Meat (goat),2024-07-01,4042301.955,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,0,2558.42,4137599.182,4232896.409,4136670.977,3563594.75,3606588.0,3463900.667,2567576.442,4185247.7955,123028.19103689809,4017317.392,254787.70302211662,3866822.3863333333,301209.4504439088,3756667.652653846,241121.96345960032,4328193.636,4042301.955,4328193.636,3562103.0,-2.30320103055357,-2.2812793795951913,12.081057082206236,57.436479353707995,11.409,-0.051853069441676336,1.446,15.212325125893518,4.99,0,0,0.5,3030211.36,442,2024,3
Meat (goat),2024-07-08,3947004.727,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,2498.1,4042301.955,4137599.182,4328193.636,3562103.0,3568070.0,3687815.333,2603206.923,4089950.56825,123028.1914241965,4065430.107875,182687.27222204735,3898400.28025,286548.2225335194,3766636.4755,243507.59974685573,4232896.409,3947004.727,4328193.636,3562103.0,-2.3574989958908277,-8.807113106711295,10.620159554044628,51.6208601063251,8.584,-0.054297965337257725,1.211,15.188467805619355,4.99,0,0,0.5,2958774.16,443,2024,3
Meat (goat),2024-07-15,3851707.5,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,2437.79,3947004.727,4042301.955,4232896.409,3753625.659,3566578.25,3911730.0,2633647.077,3994653.341,123028.19155329595,4077690.338,160746.16585537736,3922161.0510833333,267735.99401605653,3764327.9178076927,242358.8381978617,4137599.182,3851707.5,4328193.636,3562103.0,-2.4144188718120074,-9.005391868072055,7.994476218207192,46.249948736012826,6.119,-0.05691987592117975,0.983,15.164027374062618,4.99,0,0,0.5,2887336.96,444,2024,3
Meat (goat),2024-07-22,4150473.958,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,2626.88,3851707.5,3947004.727,4137599.182,3945148.318,3565086.5,3792875.0,2664087.231,3997872.035,128079.29706425927,4103356.043,152753.55961710654,3970943.33925,249467.8329013561,3778081.7238846156,253914.9970402142,4150473.958,3851707.5,4328193.636,3562103.0,7.756727581209111,0.31116537474218386,16.420007144286686,55.793470638049094,5.818,10.171146453021118,1.529,15.238733333369085,4.99,0,0,0.5,3111299.82,445,2024,3
Meat (goat),2024-07-29,4449240.417,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,2815.97,4150473.958,3851707.5,4042301.955,4136670.977,3563594.75,3674020.0,2694527.385,4099606.6505,264305.7506776224,4142427.2229999998,196268.4780480502,4044747.1448333333,249006.64411995842,3807897.893769231,284839.020386149,4449240.417,3851707.5,4449240.417,3562103.0,7.198369680747674,10.066998124587156,24.85259209117423,65.12136568988704,7.661,-0.558357900461437,2.023,15.3082441715212,4.99,0,0,0.5,3335262.68,446,2024,3
Meat (goat),2024-08-05,4748006.875,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,3005.07,4449240.417,4150473.958,3947004.727,4328193.636,3562103.0,3555165.0,2724967.538,4299857.1875,385705.83926285116,4194903.877875,287808.55953460245,4143572.46775,274106.6383581244,3853776.427423077,334277.53937441966,4748006.875,3851707.5,4748006.875,3753625.659,6.714999190838267,20.293924213483727,33.292239865046014,74.24086007588981,11.575,-0.4833704899094071,2.433,15.373235693303412,4.99,0,0,0.0,3559225.54,447,2024,3
Meat (goat),2024-08-12,5046773.333,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,3194.16,4748006.875,4449240.417,3851707.5,4232896.409,3753625.659,3436310.0,2755407.692,4598623.64575,385705.8391337514,4296638.493375,417693.5049968531,4251334.773916666,350433.45301103906,3915717.324846154,397127.01685144403,5046773.333,4150473.958,5046773.333,3851707.5,6.292460517972609,31.026910350798964,34.45062964388692,83.15886057996822,17.44,-0.4225386728656577,2.741,15.43425985122585,4.99,0,0,0.0,3783188.41,448,2024,3
Meat (goat),2024-08-19,4881170.5,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,3089.35,5046773.333,4748006.875,4150473.958,4137599.182,3945148.318,3517397.5,2732452.769,4781297.78125,252865.05368086006,4389584.908125,458031.0227957542,4329336.622416667,379086.3526610869,3968170.132538462,431029.1923049946,5046773.333,4449240.417,5046773.333,3851707.5,-3.281360625355423,17.60513496516678,23.725906012945998,78.63695780499694,20.491,-9.573821143328033,2.289,15.400895810494594,4.99,0,0,0.0,3659048.35,449,2024,3
Meat (goat),2024-08-26,4715567.667,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,2984.54,4881170.5,5046773.333,4449240.417,4042301.955,4136670.977,3598485.0,2709497.846,4847879.59375,150718.29115117725,4473743.122125,446821.3760372014,4377578.01325,389042.96069322387,4011134.8505,448044.41525586456,5046773.333,4715567.667,5046773.333,3851707.5,-3.3926869180250896,5.985903773201295,13.994264789698807,74.03843571832094,20.861,-0.11132629266966676,1.906,15.366380074836513,4.99,0,0,0.0,3534908.3,450,2024,3
Meat (goat),2024-09-02,4549964.833,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,2879.72,4715567.667,4881170.5,4748006.875,3947004.727,4328193.636,3679572.5,2686542.923,4798369.08325,213792.3384852102,4549113.135375,392875.2429603092,4396058.946333334,391741.8605257598,4044611.478692308,454746.5803415277,5046773.333,4549964.833,5046773.333,3851707.5,-3.5118324175243076,-4.17105634456354,5.123874199051648,69.36133028238238,18.636,-0.11914549949921804,1.562,15.330630281668169,4.99,0,0,0.5,3410768.24,451,2024,3
Meat (goat),2024-09-09,4384362.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,2774.91,4549964.833,4715567.667,5046773.333,3851707.5,4232896.409,3760660.0,2663588.0,4632766.25,213792.33861430996,4615694.947875,289274.93349163135,4408681.078916667,388432.9267434236,4068600.0171538466,455618.33077125443,4881170.5,4384362.0,5046773.333,3851707.5,-3.639650834197994,-13.125442521236364,3.57829666414593,64.60360986759213,13.866,-0.1278184166736862,1.24,15.293554905277057,4.99,0,0,0.5,3286628.19,452,2024,3
Meat (goat),2024-09-16,4448410.362,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,2815.45,4384362.0,4549964.833,4881170.5,4150473.958,4137599.182,3722142.0,2702948.273,4524576.2155,144434.04482356706,4652936.9983749995,234891.37631608482,4434582.010583333,378960.8094785529,4096533.415692308,455791.0565234895,4715567.667,4384362.0,5046773.333,3851707.5,1.4608365367640763,-8.86590906832696,7.51187261811479,64.5762298315355,10.449,5.10048737096207,1.306,15.308057593100346,4.99,0,0,0.5,3334640.45,453,2024,3
Meat (goat),2024-09-23,4512458.724,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,2855.99,4448410.362,4384362.0,4715567.667,4449240.417,4042301.955,3683624.0,2742308.545,4473798.97975,72891.17066974987,4660839.28675,228022.55204527284,4473761.741333333,358467.0355316634,4128411.674307692,454740.1477332909,4549964.833,4384362.0,5046773.333,3851707.5,1.439803363177239,-4.3072002639549805,11.630916597372298,64.54963582516935,8.366,-0.021033173586837428,1.371,15.322352956154079,4.99,0,0,0.5,3382652.72,454,2024,3
Meat (goat),2024-09-30,4576507.086,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1580.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,0.1205366802553232,0,2896.52,4512458.724,4448410.362,4549964.833,4748006.875,3947004.727,3645106.0,2781668.818,4480434.543,82686.07979259409,4639401.813125,226714.79853624495,4526220.27125,318168.8597642532,4164234.793,451820.9592535589,4576507.086,4384362.0,5046773.333,3851707.5,1.419367265551963,0.583350728504417,15.948862556302679,64.52379436350284,7.593,-0.020436097625275984,1.433,15.336446838657809,4.99,0,0,0.5,3430664.98,455,2024,3
Meat (goat),2024-10-07,4640555.448,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,2729.74,4576507.086,4512458.724,4384362.0,5046773.333,3851707.5,3606588.0,2821029.091,4544482.904999999,82686.07979259452,4588624.5775,157307.8662703609,4591957.60025,237370.8172181584,4204002.771769231,446244.19797400024,4640555.448,4448410.362,5046773.333,4150473.958,1.3995031755971832,5.843346147056283,20.48047386775864,64.49867400534369,8.099,-0.01986408995477973,1.493,15.350344841150044,4.99,0,0,0.5,3478677.25,456,2024,4
Meat (goat),2024-10-14,4704603.81,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,2767.41,4640555.448,4576507.086,4448410.362,4881170.5,4150473.958,3568070.0,2910422.873,4608531.267,82686.07979259493,4566553.74125,117832.47468422241,4638135.087916667,193528.7132384966,4247715.610615385,437028.9187513509,4704603.81,4512458.724,5046773.333,4384362.0,1.3801874089793165,5.759213452708889,13.351001779734561,61.646743971284046,8.494,-0.019315766617866714,1.548,15.36405233385015,4.99,0,0,0.5,3526689.51,457,2024,4
Meat (goat),2024-10-21,4772481.857,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,2807.34,4704603.81,4640555.448,4512458.724,4715567.667,4449240.417,3566578.25,2999816.655,4673537.050249999,84178.02245534939,4573668.015,129276.98960673227,4665071.874583334,187240.1868472535,4294096.518576923,425692.72959429945,4772481.857,4576507.086,5046773.333,4384362.0,1.4428004937572014,5.7623382041599225,7.265092683347341,59.092451501840216,8.836,0.06261308477788496,1.602,15.378377242537873,4.99,0,0,0.5,3577572.61,458,2024,4
Meat (goat),2024-10-28,4840359.905,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,2847.27,4772481.857,4704603.81,4576507.086,4549964.833,4748006.875,3565086.5,3089210.436,4739500.255,86155.46369693536,4609967.399,159019.02016383526,4672767.960416666,192775.11291279076,4343145.495692308,411570.39372818475,4840359.905,4640555.448,5046773.333,4384362.0,1.4222798542532056,5.765375515470139,1.945090485994716,56.685988386969186,9.126,-0.020520639503995852,1.648,15.392499843061584,4.99,0,0,0.5,3628455.7,459,2024,4
Meat (goat),2024-11-04,4908237.952,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,1700.0,896.8909090909091,291.6933333333333,33.4,39.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,2887.2,4840359.905,4772481.857,4640555.448,4384362.0,5046773.333,3563594.75,3178604.218,4806420.881,87630.18238440223,4675451.893,160699.86065890864,4661223.345333333,171292.2665318817,4394862.541923077,393794.0512127649,4908237.952,4704603.81,4908237.952,4384362.0,1.4023347092409821,5.7683289640546365,-2.745028790854165,54.414881985159425,9.365,-0.019945145012223442,1.687,15.406425769854373,4.99,0,0,0.5,3679338.79,460,2024,4
