commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Hibiscus,2022-06-27,868389.44,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,868389.44,425.98,746.3121428571429,197.45916666666668,15.4,18.1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,2038.57,868389.44,857544.4,814670.86,793769.81,768918.11,667445.8,690225.23,857125.9325,16128.685466295237,833893.2224999999,27044.719171858305,820366.3650000001,29409.099953142435,787604.4542307692,38207.52065158708,868389.44,834180.45,868389.44,791941.17,0.0,6.593899774443868,12.936531043598375,25.812474284662112,8.827,-1.26466221457453,2.074,13.67439670817395,3.865,1,2,0.333,752503.85,651,2022,2
Hibiscus,2022-07-04,833224.0,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,833224.0,425.98,746.3121428571429,197.45916666666668,15.4,18.1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,0,1956.02,868389.44,868389.44,834180.45,809323.73,791941.17,737437.01,690225.23,856886.82,16582.942999139945,836880.75625,25200.064850768602,823806.6008333334,28170.18274786787,791288.5692307693,37792.51040479636,868389.44,833224.0,868389.44,793769.81,-4.049501108627018,-0.11465744611971473,5.212865748600981,20.717696743713642,8.29,-4.049501108627018,1.49,13.633058992719587,3.865,1,2,0.333,722031.2,652,2022,3
Hibiscus,2022-07-11,833224.0,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,812115.55,425.98,862.6516666666666,202.13466666666667,15.4,18.1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,1956.02,833224.0,868389.44,857544.4,809323.73,793769.81,757132.06,697999.34,850806.72,20302.776250176183,839868.2899999999,22765.519625239707,827094.4500000001,26604.699404286668,794215.1823076924,37987.401928393505,868389.44,833224.0,868389.44,793769.81,0.0,-2.836051404452067,4.970482563452494,19.373178776931233,7.125,4.049501108627018,1.425,13.633058992719587,4.386,1,2,0.333,722031.2,653,2022,3
Hibiscus,2022-07-18,841492.3,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,904848.67,425.98,862.6516666666666,202.13466666666667,15.4,18.1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,1975.43,833224.0,833224.0,868389.44,809323.73,793769.81,761270.53,700305.18,844082.435,16666.838459320323,843889.3612500001,19154.251066971745,831071.3241666666,24666.66954370157,797300.635,38459.497083098846,868389.44,833224.0,868389.44,793769.81,0.9923261931965577,-3.0973591756251584,6.012132157054451,20.160799039070355,5.868,0.9923261931965577,1.473,13.642933330608633,4.386,1,2,0.333,729196.1,654,2022,3
Hibiscus,2022-07-25,841492.3,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,841492.3,425.98,862.6516666666666,202.13466666666667,15.4,18.1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,1975.43,841492.3,833224.0,868389.44,814670.86,793769.81,761270.53,700305.18,837358.15,4773.705230758936,847242.04125,15261.055568420485,835048.1983333334,21784.685802610107,800386.0876923075,38670.67995784671,841492.3,833224.0,868389.44,809323.73,0.0,-3.0973591756251584,6.012132157054451,20.160799039070355,4.619,-0.9923261931965577,1.41,13.642933330608633,4.386,1,2,0.333,729196.1,655,2022,3
Hibiscus,2022-08-01,824344.33,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,824344.33,425.98,862.6516666666666,202.13466666666667,20.5,25.7,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.5680647467311556,-0.8229838658936565,0,1935.17,841492.3,841492.3,833224.0,834180.45,809323.73,784947.57,707195.44,835138.2325,8183.743333242974,846012.52625,16783.942482799364,836299.915,20569.882842297327,801901.3476923077,38813.13716845674,841492.3,824344.33,868389.44,809323.73,-2.0378047428360357,-1.065700219868848,1.855944592159675,16.565277909597388,4.145,-2.0378047428360357,1.135,13.62234481090383,4.386,1,2,0.333,684103.18,656,2022,3
Hibiscus,2022-08-08,824344.33,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,823403.63,425.98,862.6516666666666,202.13466666666667,20.5,25.7,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,1935.17,824344.33,841492.3,833224.0,857544.4,809323.73,756397.42,677803.84,832918.3150000001,9900.38509556433,841862.5175000001,17609.458142078758,837551.6316666667,19189.819274763435,804514.6903846153,37903.56282998164,841492.3,824344.33,868389.44,809323.73,0.0,-1.065700219868848,1.855944592159675,21.619896694595298,3.531,2.0378047428360357,1.091,13.62234481090383,4.386,1,2,0.333,684103.18,657,2022,3
Hibiscus,2022-08-15,823403.63,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,828896.66,425.98,885.6577777777778,203.46615384615384,20.5,25.7,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,1932.96,824344.33,824344.33,841492.3,868389.44,809323.73,756397.42,653958.44,828396.1475,8742.022866556315,836239.29125,14903.205001180499,838724.9566666665,17677.85471807858,807091.8523076923,36761.8478086534,841492.3,823403.63,868389.44,814670.86,-0.11411493544207785,-2.149594238711394,1.73971174674441,25.910697016159023,2.64,-0.11411493544207785,1.039,13.621203011328609,4.491,1,2,0.333,683322.51,658,2022,3
Hibiscus,2022-08-22,820431.41,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,820431.41,425.98,885.6577777777778,203.46615384615384,20.5,25.7,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,1925.99,823403.63,824344.33,841492.3,868389.44,814670.86,750267.11,644501.11,823130.925,1853.505924888665,830244.5375000001,8310.91450986778,839205.0025,17031.684315734987,809790.4792307692,34954.474134071446,824344.33,820431.41,868389.44,820431.41,-0.36096756095185256,-2.5028024617694045,0.7071015158195415,27.297129092609328,1.647,-0.24685262550977471,0.962,13.61758680951951,4.491,1,2,0.333,680855.94,659,2022,3
Hibiscus,2022-08-29,809819.08,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,809819.08,425.98,885.6577777777778,203.46615384615384,20.5,25.7,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,1901.07,820431.41,823403.63,824344.33,833224.0,834180.45,737474.94,644501.11,819499.6125,6665.673168309409,827318.9225000001,10845.32441852844,837174.8883333333,19020.780329881552,812572.9461538461,31695.141568937863,824344.33,809819.08,868389.44,809819.08,-1.293506059208538,-1.76203674500921,-2.920395700954148,25.650533014597897,0.852,-0.9325384982566853,0.787,13.604567378518762,4.491,1,2,0.333,672049.03,660,2022,3
Hibiscus,2022-09-05,799213.92,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,786875.39,425.98,885.6577777777778,203.46615384615384,20.5,25.7,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,1876.18,809819.08,820431.41,824344.33,833224.0,857544.4,737474.94,662760.13,813217.01,11006.774462694499,823067.6625000001,14311.748244736791,832314.015,20719.49447533313,814947.5223076923,27933.277014128165,823403.63,799213.92,868389.44,799213.92,-1.3095715156525967,-3.0485331293538365,-6.802036139469858,20.58871435129932,-0.212,-0.016065456444058768,0.613,13.591385174810892,4.491,1,2,0.667,663248.07,661,2022,3
Hibiscus,2022-09-12,786957.81,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,799213.92,425.98,851.5890909090908,199.2236363636364,20.5,25.7,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,1847.41,799213.92,809819.08,823403.63,841492.3,868389.44,777706.84,662760.13,804105.555,14342.839804415242,816250.85125,17014.640000244282,825528.0458333334,21160.48735722241,815303.3288461539,27495.42735758971,820431.41,786957.81,868389.44,786957.81,-1.533520587329107,-4.426239898893813,-9.377316932826806,18.73946159072666,-1.373,-0.22394907167651024,0.417,13.575931188037483,4.329,1,2,0.667,653077.02,662,2022,3
Hibiscus,2022-09-19,786957.81,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,786957.81,425.98,851.5890909090908,199.2236363636364,20.5,25.7,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,1847.41,786957.81,799213.92,820431.41,841492.3,868389.44,777706.84,655459.39,795737.155,11023.34347085521,809434.04,16369.335557226981,818742.0766666667,19124.94784093648,815659.1353846154,27045.62371171934,809819.08,786957.81,841492.3,786957.81,0.0,-4.079999813756519,-9.377316932826806,20.062023979853283,-2.442,1.533520587329107,0.389,13.575931188037483,4.329,1,2,0.667,653077.02,663,2022,3
Hibiscus,2022-09-26,786957.81,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,782891.7,425.98,851.5890909090908,199.2236363636364,20.5,25.7,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,1847.41,786957.81,786957.81,809819.08,824344.33,833224.0,768918.11,648916.1,790021.8375,6128.055000011689,804760.725,16834.620826103124,814886.5608333334,20550.455436484113,816352.9700000001,26010.128877354706,799213.92,786957.81,841492.3,786957.81,0.0,-2.8230095541833755,-5.552671310475931,21.272659131126524,-3.225,0.0,0.359,13.575931188037483,4.329,1,2,0.667,653077.02,664,2022,3
Hibiscus,2022-10-03,793880.55,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,802554.33,425.98,851.5890909090908,199.2236363636364,20.5,25.7,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,0,1863.66,786957.81,786957.81,799213.92,824344.33,833224.0,768918.11,655459.39,788688.495,3461.3700000205768,800952.7525,15131.266566093243,811607.94,20497.299082007165,817313.0638461539,24612.31199040255,793880.55,786957.81,841492.3,786957.81,0.8796837533132873,-0.6673269654762781,-4.721833504555795,21.11819009870315,-3.502,0.8796837533132873,0.432,13.584689547740425,4.329,1,2,1.0,658822.03,665,2022,4
Hibiscus,2022-10-10,802554.33,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,793880.55,425.98,854.7120000000001,209.93166666666664,20.5,25.7,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,1884.02,793880.55,786957.81,786957.81,823403.63,841492.3,791941.17,652519.81,792587.625,7402.623352153257,798346.59,12229.198556945852,808363.1091666667,18300.7146457797,817721.2623076923,24260.175176317152,802554.33,786957.81,841492.3,786957.81,1.0925799857421703,1.9818749876819863,-4.627252085372624,22.99309809460035,-3.074,0.212896232428883,0.533,13.595556078650068,4.376,1,2,1.0,666020.19,666,2022,4
Hibiscus,2022-10-17,793880.55,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,836095.83,425.98,854.7120000000001,209.93166666666664,20.5,25.7,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,1863.66,802554.33,793880.55,786957.81,820431.41,841492.3,793769.81,652519.81,794318.31,6387.285634394794,795027.7324999999,8374.79892656868,804395.4633333334,15395.903809567857,817725.5215384617,24255.811273724205,802554.33,786957.81,824344.33,786957.81,-1.0807716905595566,0.8796837533132873,-5.658013745342649,21.66382350905178,-2.862,-2.173351676301727,0.368,13.584689547740425,4.376,1,2,1.0,658822.03,667,2022,4
Hibiscus,2022-10-24,826196.16,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,736376.72,425.98,854.7120000000001,209.93166666666664,20.5,25.7,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,1939.52,793880.55,802554.33,786957.81,809819.08,824344.33,793769.81,652519.81,804127.8975,15269.80229099184,797074.8674999999,13148.175417765859,804549.7825000001,15621.662454463933,818972.6888461539,23804.238303854614,826196.16,793880.55,826196.16,786957.81,4.070588453136925,4.986080511736701,0.22464277761211626,26.61625706045614,-1.813,5.151360143696482,0.855,13.624588716514541,4.376,1,2,1.0,685639.97,668,2022,4
Hibiscus,2022-10-31,826196.16,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,826196.16,425.98,854.7120000000001,209.93166666666664,20.5,25.7,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,1939.52,826196.16,793880.55,793880.55,799213.92,824344.33,793769.81,659379.68,812206.8,16537.08965309077,800447.6475,16744.255260323083,804704.1016666667,15842.564908078943,820219.8561538463,23274.5323307827,826196.16,793880.55,826196.16,786957.81,0.0,4.070588453136925,0.22464277761211626,25.299002237982204,-0.977,-4.070588453136925,0.827,13.624588716514541,4.376,1,2,1.0,685639.97,669,2022,4
Hibiscus,2022-11-07,826196.16,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,829906.04,425.98,854.7120000000001,209.93166666666664,20.5,25.7,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,1939.52,826196.16,826196.16,802554.33,786957.81,823403.63,809323.73,659379.68,818117.2575000001,16157.805000005153,805352.44125,17932.9893767482,804936.8125000001,16159.55065493778,820868.7957692308,23193.652437408342,826196.16,793880.55,826196.16,786957.81,0.0,2.9458229949366865,0.339144727841445,25.299002237982204,-0.335,0.0,0.8,13.624588716514541,4.376,1,2,0.667,685639.97,670,2022,4
Hibiscus,2022-11-14,791775.5,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,750238.63,425.98,891.027142857143,239.774,20.5,25.7,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,1858.72,826196.16,826196.16,793880.55,786957.81,820431.41,809323.73,654365.74,817590.9950000001,17210.33000000483,805954.6525,17296.63205726732,802548.8200000002,15774.40201413624,820193.8638461538,23790.69170004271,826196.16,791775.5,826196.16,786957.81,-4.16616073354783,-0.2651595381698235,-3.4927855821609843,20.998923323828045,-0.317,-4.16616073354783,0.159,13.582034434001809,4.626,1,2,0.667,657075.1,671,2022,4
Hibiscus,2022-11-21,791085.42,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,791775.5,425.98,891.027142857143,239.774,20.5,25.7,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,1857.1,791775.5,826196.16,826196.16,786957.81,809819.08,809323.73,654365.74,808813.31,20073.963250054978,806470.60375,16700.294130436534,800987.6816666668,15915.84794040257,819492.3903846153,24385.465582617122,826196.16,791085.42,826196.16,786957.81,-0.08715601834105025,-4.249685692075833,-2.313314228160679,20.893465480023465,-1.303,4.07900471520678,0.104,13.58116249489072,4.626,1,2,0.667,656502.42,672,2022,4
Hibiscus,2022-11-28,791085.42,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,791085.42,425.98,891.027142857143,239.774,20.5,25.7,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,1857.1,791085.42,791775.5,826196.16,793880.55,799213.92,814670.86,659193.63,800035.625,17443.39030106964,806121.2125,17027.358657384353,800310.3066666668,16169.15943522694,818585.2580769231,25002.869426201953,826196.16,791085.42,826196.16,786957.81,0.0,-4.249685692075833,-1.0170618649885332,20.00804983506894,-2.266,0.08715601834105025,0.058,13.58116249489072,4.626,1,2,0.667,656502.42,673,2022,4
Hibiscus,2022-12-05,765705.75,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,750895.32,425.98,891.027142857143,239.774,20.5,25.7,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,1797.52,791085.42,791085.42,826196.16,802554.33,786957.81,834180.45,662710.98,784913.0225,12808.97987251773,801515.14,22298.226474153424,798539.3016666668,18726.276035178114,815951.6157692309,26833.770875526116,791775.5,765705.75,826196.16,765705.75,-3.2082085396037296,-7.321555452400075,-2.7005335902314798,15.541431047362453,-3.804,-3.2082085396037296,-0.551,13.548554542525334,4.626,1,2,0.333,635440.46,674,2022,4
Hibiscus,2022-12-12,757879.26,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,765705.75,425.98,903.882,283.076,20.5,25.7,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,1779.14,765705.75,791085.42,791775.5,793880.55,786957.81,857544.4,667445.8,776438.9625,17211.448148036787,797014.9787500001,27161.60045764907,796116.0891666667,21962.88623372421,812118.341153846,27757.28836779693,791085.42,757879.26,826196.16,757879.26,-1.0221276253965739,-4.281041785203,-3.695058315769184,13.549184068579034,-4.393,2.186080914207156,-0.826,13.538280683808466,4.816,1,2,0.333,628945.44,675,2022,4
Hibiscus,2022-12-19,765705.75,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,757879.26,425.98,903.882,283.076,20.5,25.7,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,1797.52,757879.26,765705.75,791085.42,826196.16,786957.81,868389.44,662710.98,770094.045,14472.422775763216,789453.6775000001,26283.096221648902,794345.0841666666,23566.789489540362,808168.9684615384,26716.161647478435,791085.42,757879.26,826196.16,757879.26,1.0326829632466783,-3.2082085396037296,-2.7005335902314798,15.541431047362453,-4.711,2.054810588643252,-0.758,13.548554542525334,4.816,1,2,0.333,635440.46,676,2022,4
Hibiscus,2022-12-26,825213.4,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,825213.4,425.98,903.882,283.076,20.5,25.7,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,1937.21,765705.75,757879.26,791085.42,826196.16,793880.55,868389.44,667445.8,778626.04,31276.60882889216,789330.8325,26088.40748257241,796956.1550000001,25190.463698719697,806508.3515384615,24030.09856060865,825213.4,757879.26,826196.16,757879.26,7.771608088355086,4.314070154396221,3.9467965300321373,23.637514836410677,-3.457,6.738925125108408,0.853,13.623398510342055,4.816,1,2,0.333,684824.4,677,2022,4
Hibiscus,2023-01-02,976666.83,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,976666.83,460.0,903.882,283.076,20.5,25.7,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.120536680255323,0.992708874098054,1,2123.19,825213.4,765705.75,765705.75,826196.16,802554.33,833224.0,737437.01,831366.31,101426.08979112994,808139.66625,71384.05264702618,811465.5300000001,57775.80310276124,812025.3834615385,40931.62306490813,976666.83,757879.26,976666.83,757879.26,18.353244142666615,27.55119443728873,21.694792924486507,32.44071246166502,2.382,10.581636054311527,4.333,13.791901883450711,4.816,0,0,0.0,810511.89,678,2023,1
Hibiscus,2023-01-09,976666.83,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,986239.32,460.0,896.8909090909091,291.6933333333333,20.5,25.7,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,2123.19,976666.83,825213.4,757879.26,791775.5,793880.55,833224.0,757132.06,886063.2024999999,107403.67695272637,831251.0825,92218.91601905716,826697.7200000001,74416.81159009704,817542.4153846154,52058.040712681,976666.83,765705.75,976666.83,757879.26,0.0,28.868393891660247,23.024405875669828,28.995571789682216,8.381,-18.353244142666615,3.662,13.791901883450711,4.812,0,0,0.0,810511.89,679,2023,1
Hibiscus,2023-01-16,970567.65,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,970567.65,460.0,896.8909090909091,291.6933333333333,20.5,25.7,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,2109.93,976666.83,976666.83,765705.75,791085.42,826196.16,841492.3,761270.53,937278.6775,74765.4894230061,853686.3612500001,102329.57328253926,838728.6774999999,85215.15990552482,822506.8519230769,59984.44103042967,976666.83,825213.4,976666.83,757879.26,-0.6244893153584341,26.754650856415797,17.474238805467213,27.49313309159622,13.954,-0.6244893153584341,3.121,13.78563741582312,4.812,0,0,0.0,805450.33,680,2023,1
Hibiscus,2023-01-23,935051.17,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,917822.02,460.0,896.8909090909091,291.6933333333333,20.5,25.7,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,2032.72,970567.65,976666.83,825213.4,791085.42,826196.16,841492.3,761270.53,964738.12,19999.055518134668,871682.0800000001,102406.73672609308,847799.9283333332,89448.49494201865,826105.2700000001,63850.58856642778,976666.83,935051.17,976666.83,757879.26,-3.65935130848426,13.310226179070783,13.175443710607414,22.827711457581312,16.781,-3.034861993125826,2.262,13.748357603505685,4.812,0,0,0.0,775976.07,681,2023,1
